1549565975339,1005.62024
1549565975339,1005.61707
1549565975366,1005.61707
1549565975406,1005.61707
1549565975451,1005.61707
1549565975482,1005.6312
1549565975520,1005.6312
1549565975558,1005.6312
1549565975601,1005.6312
1549565975639,1005.6231
1549565975676,1005.6231
1549565975713,1005.6231
1549565975751,1005.6231
1549565975790,1005.6166
1549565975831,1005.6166
1549565975875,1005.6166
1549565975905,1005.6166
1549565975946,1005.61755
1549565975983,1005.61755
1549565976025,1005.61755
1549565976059,1005.61755
1549565976102,1005.61926
1549565976137,1005.61926
1549565976176,1005.61926
1549565976219,1005.61926
1549565976272,1005.6227
1549565976302,1005.6227
1549565976329,1005.6227
1549565976371,1005.6227
1549565976409,1005.62695
1549565976444,1005.62695
1549565976483,1005.62695
1549565976523,1005.62695
1549565976561,1005.61383
1549565976600,1005.61383
1549565976638,1005.61383
1549565976676,1005.61383
1549565976717,1005.6123
1549565976752,1005.6123
1549565976791,1005.6123
1549565976832,1005.6123
1549565976869,1005.6223
1549565976906,1005.6223
1549565976944,1005.6223
1549565976982,1005.6223
1549565977020,1005.629
1549565977060,1005.629
1549565977118,1005.629
1549565977151,1005.629
1549565977197,1005.62915
1549565977216,1005.62915
1549565977251,1005.62915
1549565977289,1005.62915
1549565977330,1005.63257
1549565977373,1005.63257
1549565977404,1005.63257
1549565977447,1005.63257
1549565977483,1005.63434
1549565977520,1005.63434
1549565977559,1005.63434
1549565977600,1005.63434
1549565977638,1005.6245
1549565977674,1005.6245
1549565977714,1005.6245
1549565977752,1005.6245
1549565977791,1005.6202
1549565977831,1005.6202
1549565977866,1005.6202
1549565977906,1005.6202
1549565977943,1005.6203
1549565977982,1005.6203
1549565978021,1005.6203
1549565978059,1005.6203
1549565978102,1005.5938
1549565978136,1005.61096
1549565978174,1005.61096
1549565978214,1005.61096
1549565978252,1005.61096
1549565978290,1005.5995
1549565978329,1005.5995
1549565978367,1005.5995
1549565978406,1005.5995
1549565978444,1005.59186
1549565978484,1005.59186
1549565978528,1005.59186
1549565978559,1005.59186
1549565978600,1005.5862
1549565978636,1005.5862
1549565978674,1005.5862
1549565978714,1005.5862
1549565978753,1005.58795
1549565978790,1005.58795
1549565978833,1005.58795
1549565978868,1005.58795
1549565978908,1005.59265
1549565978944,1005.59265
1549565978983,1005.59265
1549565979021,1005.59265
