1549564355100,1006.9563
1549564355101,1006.9563
1549564355138,1006.95776
1549564355174,1006.95776
1549564355208,1006.95776
1549564355246,1006.95776
1549564355284,1006.9576
1549564355324,1006.9576
1549564355362,1006.9576
1549564355402,1006.9576
1549564355438,1006.96075
1549564355477,1006.96075
1549564355516,1006.96075
1549564355554,1006.96075
1549564355592,1006.9561
1549564355631,1006.9561
1549564355670,1006.9561
1549564355710,1006.9561
1549564355746,1006.9576
1549564355784,1006.9576
1549564355823,1006.9576
1549564355862,1006.9576
1549564355901,1006.9541
1549564355940,1006.9541
1549564355977,1006.9541
1549564356016,1006.9541
1549564356054,1006.94385
1549564356093,1006.94385
1549564356131,1006.94385
1549564356169,1006.94385
1549564356213,1006.9433
1549564356248,1006.9433
1549564356284,1006.9433
1549564356324,1006.9433
1549564356362,1006.95166
1549564356400,1006.9476
1549564356438,1006.9476
1549564356477,1006.9476
1549564356516,1006.9476
1549564356553,1006.94574
1549564356594,1006.94574
1549564356633,1006.94574
1549564356669,1006.94574
1549564356709,1006.95056
1549564356746,1006.95056
1549564356784,1006.95056
1549564356823,1006.95056
1549564356865,1006.9433
1549564356900,1006.9433
1549564356957,1006.9433
1549564356995,1006.9433
1549564357027,1006.9541
1549564357061,1006.9541
1549564357135,1006.9541
1549564357187,1006.9541
1549564357191,1006.9344
1549564357232,1006.9344
1549564357247,1006.9344
1549564357287,1006.9344
1549564357325,1006.9359
1549564357382,1006.9359
1549564357413,1006.9359
1549564357438,1006.9359
1549564357476,1006.9424
1549564357516,1006.9424
1549564357554,1006.9424
1549564357592,1006.9424
1549564357632,1006.95294
1549564357673,1006.95294
1549564357710,1006.95294
1549564357748,1006.95294
1549564357785,1006.96277
1549564357822,1006.96277
1549564357861,1006.96277
1549564357901,1006.96277
1549564357937,1006.9676
1549564357976,1006.9676
1549564358017,1006.9676
1549564358053,1006.9676
1549564358092,1006.9741
1549564358131,1006.9741
1549564358171,1006.9741
1549564358206,1006.9741
1549564358249,1006.9678
1549564358342,1006.9678
1549564358342,1006.9678
1549564358396,1006.9678
1549564358610,1006.9704
1549564358612,1006.9704
1549564358613,1006.9704
1549564358614,1006.9704
1549564358615,1006.97156
1549564358621,1006.97156
1549564358763,1006.97156
1549564358763,1006.97156
1549564358764,1006.9713
1549564358765,1006.9713
1549564358788,1006.9713
1549564358951,1006.9713
1549564358951,1006.9711
1549564358951,1006.9711
1549564358966,1006.9711
1549564359109,1006.9711
1549564359109,1006.97424
1549564359110,1006.97424
1549564359110,1006.97424
1549564359139,1006.97424
1549564359175,1006.98486
1549564359210,1006.98486
1549564359247,1006.98486
1549564359284,1006.98486
1549564359322,1006.98724
1549564359361,1006.98724
1549564359400,1006.98724
1549564359439,1006.98724
1549564359480,1006.9938
1549564359518,1006.9938
1549564359553,1006.9938
1549564359597,1006.9938
1549564359634,1006.9908
1549564359670,1006.9908
1549564359707,1006.9908
1549564359746,1006.9908
1549564359783,1006.99896
1549564359823,1006.99896
1549564359860,1006.99896
1549564359900,1006.99896
1549564359939,1007.0071
1549564359976,1007.0071
1549564360014,1007.0071
1549564360053,1007.0071
1549564360091,1007.0125
1549564360133,1007.0125
1549564360168,1007.0125
1549564360209,1007.0125
1549564360245,1007.0214
1549564360284,1007.0214
1549564360358,1007.0214
1549564360363,1007.0214
1549564360401,1007.02124
1549564360437,1007.02124
1549564360483,1007.02124
1549564360515,1007.02124
1549564360553,1007.0227
1549564360591,1007.0227
1549564360631,1007.0227
1549564360668,1007.0227
1549564360707,1007.02527
1549564360747,1007.02527
1549564360787,1007.02527
1549564360825,1007.02527
1549564360863,1007.02136
1549564360900,1007.02136
1549564360938,1007.02136
1549564360979,1007.02136
1549564361018,1007.0229
1549564361053,1007.0229
1549564361096,1007.0229
1549564361130,1007.0229
1549564361169,1007.0277
1549564361208,1007.0277
1549564361245,1007.0277
1549564361283,1007.0277
1549564361323,1007.0308
1549564361360,1007.0308
1549564361398,1007.0308
1549564361436,1007.0308
1549564361475,1007.02563
1549564361513,1007.02563
1549564361554,1007.02563
1549564361591,1007.02563
1549564361629,1007.02545
1549564361667,1007.02545
1549564361706,1007.02545
1549564361745,1007.02545
1549564361785,1007.02936
1549564361824,1007.02936
1549564361860,1007.02936
1549564361899,1007.02936
1549564361941,1007.0308
1549564361976,1007.0308
1549564362014,1007.0308
1549564362053,1007.0308
1549564362090,1007.03064
1549564362130,1007.03064
1549564362168,1007.03064
1549564362208,1007.03064
1549564362245,1007.039
1549564362282,1007.039
1549564362321,1007.039
1549564362361,1007.039
1549564362399,1007.0412
1549564362437,1007.0412
1549564362476,1007.0412
1549564362514,1007.0412
1549564362552,1007.04456
1549564362592,1007.04456
1549564362630,1007.04456
1549564362667,1007.04456
1549564362707,1007.0438
1549564362748,1007.0438
1549564362783,1007.0438
1549564362824,1007.0438
1549564362860,1007.0438
1549564362898,1007.0438
1549564362938,1007.0438
1549564362976,1007.0438
1549564363014,1007.04047
1549564363052,1007.04047
1549564363090,1007.04047
1549564363131,1007.04047
1549564363168,1007.041
1549564363207,1007.041
1549564363245,1007.041
1549564363284,1007.041
1549564363321,1007.0438
1549564363360,1007.0438
1549564363398,1007.0438
1549564363437,1007.0438
1549564363475,1007.041
1549564363513,1007.041
1549564363554,1007.041
1549564363591,1007.041
1549564363629,1007.041
1549564363671,1007.041
1549564363706,1007.041
1549564363753,1007.041
1549564363783,1007.03766
1549564363821,1007.03766
1549564363860,1007.03766
1549564363899,1007.03766
1549564363936,1007.03876
1549564363975,1007.03876
1549564364014,1007.03876
1549564364052,1007.03876
1549564364091,1007.03876
1549564364129,1007.04047
1549564364167,1007.04047
1549564364206,1007.04047
1549564364244,1007.04047
1549564364283,1007.036
1549564364321,1007.036
1549564364362,1007.036
1549564364402,1007.036
1549564364437,1007.03766
1549564364476,1007.03766
1549564364514,1007.03766
1549564364552,1007.03766
1549564364591,1007.03766
1549564364634,1007.03766
1549564364667,1007.03766
1549564364706,1007.03766
1549564364744,1007.0369
1549564364783,1007.0369
1549564364820,1007.0369
1549564364860,1007.0369
1549564364899,1007.0403
1549564364937,1007.0403
1549564364974,1007.0403
1549564365037,1007.0403
1549564365051,1007.0375
1549564365090,1007.0375
1549564365130,1007.0375
1549564365167,1007.0375
1549564365206,1007.04083
1549564365245,1007.04083
1549564365283,1007.04083
1549564365321,1007.04083
1549564365360,1007.0414
1549564365399,1007.0414
1549564365436,1007.0414
1549564365475,1007.0414
1549564365513,1007.04474
1549564365552,1007.04474
1549564365590,1007.04474
1549564365632,1007.04474
1549564365668,1007.0423
1549564365706,1007.0423
1549564365743,1007.0423
1549564365782,1007.0423
1549564365821,1007.03284
1549564365859,1007.03284
1549564365898,1007.03284
1549564365937,1007.03284
1549564365975,1007.03284
1549564366014,1007.03284
1549564366053,1007.03284
1549564366089,1007.03284
1549564366129,1007.0362
1549564366168,1007.0362
1549564366205,1007.0362
1549564366243,1007.0362
1549564366296,1007.02765
1549564366320,1007.02765
1549564366358,1007.02765
1549564366398,1007.02765
1549564366437,1007.03265
1549564366475,1007.03265
1549564366512,1007.03265
1549564366554,1007.03265
1549564366590,1007.0302
1549564366628,1007.0302
1549564366667,1007.0302
1549564366705,1007.0302
1549564366744,1007.0341
1549564366782,1007.0341
1549564366822,1007.0341
1549564366859,1007.0341
1549564366898,1007.0333
1549564366936,1007.0333
1549564366974,1007.0333
1549564367013,1007.0333
1549564367052,1007.0239
1549564367090,1007.0239
1549564367132,1007.0239
1549564367167,1007.0239
1549564367208,1007.0256
1549564367243,1007.0256
1549564367283,1007.0256
1549564367321,1007.0256
1549564367358,1007.0245
1549564367397,1007.0245
1549564367437,1007.0245
1549564367476,1007.0245
1549564367513,1007.0204
1549564367552,1007.0204
1549564367590,1007.0204
1549564367628,1007.0204
1549564367670,1007.0193
1549564367709,1007.0193
1549564367751,1007.0193
1549564367788,1007.0193
1549564367824,1007.01514
1549564367867,1007.01514
1549564367896,1007.01514
1549564367937,1007.01514
1549564367974,1007.01514
1549564368013,1007.01514
1549564368052,1007.01514
1549564368090,1007.01514
1549564368130,1007.00494
1549564368196,1007.00494
1549564368205,1007.00494
1549564368244,1007.00494
1549564368282,1007.0044
1549564368321,1007.0044
1549564368358,1007.0044
1549564368398,1007.0044
1549564368436,1007.00366
1549564368482,1007.00366
1549564368513,1007.00366
1549564368551,1007.00366
1549564368589,1007.0042
1549564368629,1007.0042
1549564368666,1007.0042
1549564368705,1007.0042
1549564368743,1007.0142
1549564368781,1007.0142
1549564368821,1007.0142
1549564368860,1007.0142
1549564368898,1007.02185
1549564368936,1007.02185
1549564368975,1007.02185
1549564369013,1007.02185
1549564369054,1007.02686
1549564369090,1007.02686
1549564369128,1007.02686
1549564369167,1007.02686
1549564369207,1007.02997
1549564369243,1007.02997
1549564369282,1007.02997
1549564369322,1007.02997
1549564369359,1007.0383
1549564369397,1007.0383
1549564369435,1007.0383
1549564369474,1007.0383
1549564369512,1007.03613
1549564369551,1007.03613
1549564369589,1007.03613
1549564369627,1007.03613
1549564369666,1007.032
1549564369704,1007.032
1549564369743,1007.032
1549564369782,1007.032
1549564369820,1007.0309
1549564369859,1007.0309
1549564369897,1007.0309
1549564369935,1007.0309
1549564369973,1007.0285
