1549564507595,-0.28500366,0.103652954,0.30966187
1549564507595,-0.28500366,0.103652954,0.30966187
1549564507596,-3.7302856,-3.3379211,-2.269394
1549564507596,-4.3423615,-3.906021,-2.63591
1549564507596,-9.004471,-10.3824005,-6.2302246
1549564507596,14.72876,7.0894775,6.680954
1549564507596,7.8589935,1.0859222,2.6358185
1549564507596,8.600571,1.6088104,3.0243378
1549564507596,8.044693,1.0724792,2.7347717
1549564507597,4.9842834,-1.3868256,1.0634613
1549564507597,4.7631226,-1.5762024,0.9290619
1549564507597,4.7338257,-1.6861725,0.8899689
1549564507597,4.3062134,-1.7301483,0.7665863
1549564507597,1.2421265,-1.2976532,0.031097412
1549564507597,0.5958252,-1.1938171,-0.1081543
1549564507601,0.6068268,-1.1938171,-0.1252594
1549564507601,0.61294556,-1.185257,-0.1240387
1549564507601,0.61538696,-1.170578,-0.1411438
1549564507602,0.6165924,-1.1522522,-0.1399231
1549564507613,0.61050415,-1.1266022,-0.1582489
1549564507613,0.6117096,-1.0997314,-0.16191101
1549564507613,0.60194397,-1.070404,-0.17901611
1549564507613,0.59217834,-1.0423126,-0.1900177
1549564507613,0.5799408,-1.0068817,-0.2083435
1549564507625,0.5664978,-0.9763336,-0.2217865
1549564507625,0.55062866,-0.9445648,-0.24499512
1549564507625,0.52986145,-0.9164734,-0.26087952
1549564507626,0.50419617,-0.8969269,-0.2902069
1549564507626,0.47732544,-0.8798218,-0.31217957
1549564507630,0.45043945,-0.8712616,-0.34028625
1549564507630,0.41867065,-0.8688202,-0.36471558
1549564507637,0.3918152,-0.8700409,-0.39404297
1549564507638,0.3600464,-0.8810425,-0.4184723
1549564507638,0.32704163,-0.8895874,-0.4441223
1549564507642,0.29039,-0.90670776,-0.46488953
1549564507643,0.25985718,-0.92503357,-0.4917755
1549564507646,0.22808838,-0.9482422,-0.5113373
1549564507647,0.19145203,-0.9714508,-0.53330994
1549564507650,0.15968323,-0.993454,-0.5467529
1549564507652,0.12423706,-1.0117798,-0.5577545
1549564507655,0.09614563,-1.0374298,-0.57240295
1549564507658,0.06071472,-1.0618591,-0.58096313
1549564507660,0.025283813,-1.0887299,-0.5870819
1549564507662,-0.011367798,-1.1180573,-0.58828735
1549564507664,-0.050460815,-1.1473694,-0.58462524
1549564507666,-0.08955383,-1.1730194,-0.58340454
1549564507669,-0.12619019,-1.1999054,-0.577301
1549564507674,-0.16040039,-1.22435,-0.5687561
1549564507675,-0.19949341,-1.2426758,-0.5589752
1549564507678,-0.23246765,-1.2548828,-0.5455475
1549564507679,-0.25935364,-1.264679,-0.53575134
1549564507682,-0.2813568,-1.2658844,-0.5235443
1549564507683,-0.30577087,-1.2683258,-0.5125427
1549564507689,-0.32901,-1.2597656,-0.50154114
1549564507691,-0.33633423,-1.2426758,-0.4844513
1549564507691,-0.34487915,-1.2182312,-0.47224426
1549564507694,-0.34977722,-1.1889038,-0.46244812
1549564507696,-0.34977722,-1.1559296,-0.4526825
1549564507699,-0.34609985,-1.1131744,-0.4416809
1549564507701,-0.34487915,-1.0557556,-0.43191528
1549564507703,-0.34609985,-1.0019836,-0.4257965
1549564507708,-0.33877563,-0.9482422,-0.419693
1549564507709,-0.32901,-0.900589,-0.4172516
1549564507711,-0.30577087,-0.85661316,-0.41114807
1549564507713,-0.27400208,-0.80529785,-0.40626526
1549564507716,-0.2422638,-0.75764465,-0.40382385
1549564507718,-0.20803833,-0.70999146,-0.39404297
1549564507720,-0.17506409,-0.6623535,-0.38304138
1549564507725,-0.1481781,-0.6134796,-0.3683777
1549564507726,-0.11764526,-0.5670624,-0.35127258
1549564507728,-0.08833313,-0.5255127,-0.33174133
1549564507730,-0.05290222,-0.48641968,-0.3085327
1549564507733,-0.026031494,-0.45100403,-0.28652954
1549564507735,0.0032958984,-0.41555786,-0.26208496
1549564507737,0.035064697,-0.37890625,-0.24743652
1549564507742,0.0680542,-0.3471527,-0.23399353
1549564507744,0.099823,-0.3166046,-0.22787476
1549564507746,0.13891602,-0.2921753,-0.22911072
1549564507747,0.17556763,-0.27017212,-0.23275757
1549564507750,0.19633484,-0.25428772,-0.24375916
1549564507752,0.22564697,-0.2445221,-0.26087952
1549564507755,0.25253296,-0.23963928,-0.28041077
1549564507759,0.27574158,-0.2445221,-0.30241394
1549564507759,0.30262756,-0.25552368,-0.33174133
1549564507762,0.317276,-0.26896667,-0.35983276
1549564507766,0.32704163,-0.29093933,-0.38793945
1549564507768,0.33683777,-0.3215027,-0.4172516
1549564507770,0.34536743,-0.35569763,-0.4502411
