1549566460768,-0.14085388,-0.48277283,0.097076416
1549566460768,-0.14085388,-0.48277283,0.097076416
1549566460770,-4.514633,-2.3397827,-2.125229
1549566460780,0.7424469,1.4292145,0.6944885
1549566460781,15.932159,20.306107,-2.0287018
1549566460784,6.611603,2.10849,-0.17289734
1549566460784,7.0147705,1.0859222,2.7714386
1549566460791,7.4912415,1.6283722,3.1929169
1549566460791,6.5908356,1.0700378,2.8874817
1549566460792,3.2994995,-1.3062134,1.2454987
1549566460792,2.8328247,-1.4234772,1.1379852
1549566460798,2.5310364,-1.4784546,1.1257782
1549566460800,1.6501923,-1.4357147,0.973053
1549566460801,-1.5788269,-0.9445648,0.24978638
1549566460804,-2.0785065,-0.8321686,0.1410675
1549566460807,-2.0992737,-0.80041504,0.12882996
1549566460807,-2.115158,-0.75032043,0.12394714
1549566460816,-2.1298218,-0.70022583,0.116622925
1549566460816,-2.133484,-0.6501312,0.11294556
1549566460819,-2.133484,-0.590271,0.11174011
1549566460820,-2.1347046,-0.5303955,0.11174011
1549566460820,-2.1322632,-0.46809387,0.109298706
1549566460822,-2.1261597,-0.40457153,0.11294556
1549566460823,-2.1163788,-0.34347534,0.11784363
1549566460825,-2.0968323,-0.2811737,0.1251831
1549566460829,-2.0785065,-0.2286377,0.13250732
1549566460831,-2.05896,-0.17489624,0.14227295
1549566460835,-2.0296478,-0.12724304,0.15203857
1549566460836,-1.9966431,-0.08325195,0.16183472
1549566460838,-1.958786,-0.044158936,0.17036438
1549566460840,-1.918457,-0.007522583,0.17771912
1549566460843,-1.8732605,0.023010254,0.18869019
1549566460846,-1.8304901,0.052337646,0.19360352
1549566460849,-1.7828369,0.080444336,0.20213318
1549566460850,-1.7315369,0.10853577,0.20457458
1549566460852,-1.682663,0.1366272,0.21069336
1549566460855,-1.6313629,0.16474915,0.21192932
1549566460857,-1.5763855,0.19404602,0.21801758
1549566460860,-1.5262909,0.220932,0.21681213
1549566460865,-1.4700775,0.24169922,0.21925354
1549566460868,-1.4138947,0.25758362,0.21925354
1549566460868,-1.3576965,0.2673645,0.22169495
1549566460870,-1.2966003,0.2710266,0.21557617
1549566460872,-1.2330627,0.2661438,0.21681213
1549566460875,-1.1719818,0.2527008,0.21437073
1549566460877,-1.102356,0.23069763,0.21437073
1549566460881,-1.0253754,0.19284058,0.21069336
1549566460882,-0.95329285,0.14274597,0.21069336
1549566460885,-0.8677826,0.07432556,0.20457458
1549566460887,-0.7798004,-0.009963989,0.20336914
1549566460889,-0.68452454,-0.104019165,0.19604492
1549566460892,-0.58799744,-0.20663452,0.19116211
1549566460896,-0.48536682,-0.31904602,0.18260193
1549566460898,-0.38275146,-0.43756104,0.17036438
1549566460899,-0.28256226,-0.55851746,0.15083313
1549566460902,-0.17262268,-0.68434143,0.13371277
1549566460904,-0.059005737,-0.8175049,0.11294556
1549566460907,0.054611206,-0.9580078,0.08729553
