1518029792921,1009.43463
1518029792922,1009.43463
1518029792960,1009.43463
1518029792998,1009.43463
1518029793038,1009.45074
1518029793076,1009.45074
1518029793115,1009.45074
1518029793152,1009.45074
1518029793190,1009.4582
1518029793230,1009.4582
1518029793267,1009.4582
1518029793329,1009.4582
1518029793349,1009.4592
1518029793385,1009.4592
1518029793420,1009.4592
1518029793459,1009.4592
1518029793497,1009.4616
1518029793536,1009.4616
1518029793577,1009.4616
1518029793616,1009.4616
1518029793652,1009.4699
1518029793694,1009.4699
1518029793730,1009.4699
1518029793771,1009.4699
1518029793806,1009.4699
1518029793845,1009.4565
1518029793884,1009.4565
1518029793921,1009.4565
1518029793961,1009.4565
1518029794000,1009.4198
1518029794037,1009.4198
1518029794077,1009.4198
1518029794141,1009.4198
1518029794154,1009.45306
1518029794192,1009.45306
1518029794228,1009.45306
1518029794268,1009.45306
1518029794306,1009.47406
1518029794347,1009.47406
1518029794385,1009.47406
1518029794437,1009.47406
1518029794461,1009.45605
1518029794501,1009.45605
1518029794537,1009.45605
1518029794578,1009.45605
1518029794617,1009.45197
1518029794651,1009.45197
1518029794700,1009.45197
1518029794800,1009.45197
1518029794800,1009.45197
1518029794823,1009.49164
1518029794846,1009.49164
1518029794888,1009.49164
1518029794920,1009.49164
1518029794959,1009.4519
1518029795003,1009.4519
1518029795035,1009.4519
1518029795076,1009.4519
1518029795115,1009.4526
1518029795151,1009.4526
1518029795192,1009.4526
1518029795228,1009.4526
1518029795270,1009.45325
1518029795308,1009.45325
1518029795344,1009.45325
1518029795386,1009.45325
1518029795426,1009.4746
1518029795459,1009.4746
1518029795499,1009.4746
1518029795537,1009.4746
1518029795575,1009.4617
1518029795633,1009.4617
1518029795654,1009.4617
1518029795690,1009.4617
1518029795730,1009.4617
1518029795769,1009.4802
1518029795806,1009.4802
1518029795843,1009.4802
1518029795882,1009.4802
1518029795921,1009.5033
1518029795959,1009.5033
1518029795996,1009.5033
1518029796037,1009.5033
1518029796073,1009.5098
1518029796112,1009.5098
1518029796152,1009.5098
1518029796259,1009.5098
1518029796260,1009.51965
1518029796267,1009.51965
1518029796400,1009.51965
1518029796400,1009.51965
1518029796401,1009.56525
1518029796419,1009.56525
1518029796463,1009.56525
1518029796500,1009.56525
1518029796550,1009.5866
1518029796581,1009.5866
1518029796615,1009.5866
1518029796650,1009.5866
1518029796690,1009.5866
1518029796729,1009.5372
1518029796787,1009.5372
1518029796830,1009.5372
1518029796894,1009.5372
1518029796894,1009.5533
1518029796919,1009.5533
1518029797076,1009.50507
1518029797077,1009.50507
1518029797113,1009.50507
1518029797160,1009.50507
1518029797191,1009.5167
1518029797230,1009.5167
1518029797269,1009.5167
1518029797312,1009.5167
1518029797350,1009.5567
1518029797382,1009.5567
1518029797420,1009.5567
1518029797463,1009.5567
1518029797504,1009.49304
1518029797536,1009.49304
1518029797574,1009.49304
1518029797614,1009.49304
1518029797651,1009.39606
1518029797689,1009.39606
1518029797737,1009.39606
