1518029925902,-0.11828613,0.02204895,-0.014877319
1518029925903,-0.11828613,0.02204895,-0.014877319
1518029925907,0.080825806,-3.704193,-5.565155
1518029925907,0.04295349,-4.6608124,-7.0495453
1518029925908,2.5816956,-17.279999,-20.943008
1518029925913,2.353241,11.556366,16.188858
1518029925919,3.262207,1.1020508,4.28804
1518029925922,3.1278229,1.6115112,5.0601807
1518029925926,3.0667267,1.3085327,4.5678253
1518029925929,3.12294,-0.6559906,1.5635986
1518029925935,3.0484009,-0.71829224,1.3803406
1518029925938,2.951889,-0.70484924,1.38768
1518029925944,2.8627167,-0.6963196,1.3717957
1518029925949,2.0331573,-0.54237366,1.0333557
1518029925953,-0.026672363,-0.11354065,0.12930298
1518029925958,-0.21481323,-0.084228516,0.055999756
1518029925962,-0.25634766,-0.0793457,0.059646606
1518029925967,-0.2734375,-0.0793457,0.043762207
1518029925972,-0.2893219,-0.08544922,0.05354309
1518029925979,-0.29544067,-0.08544922,0.042556763
1518029925984,-0.3027649,-0.087890625,0.058441162
1518029925989,-0.30644226,-0.09033203,0.04988098
1518029925996,-0.3076477,-0.087890625,0.055999756
1518029926002,-0.31498718,-0.084228516,0.06088257
1518029926007,-0.3162079,-0.084228516,0.04988098
1518029926014,-0.3162079,-0.07688904,0.058441162
1518029926019,-0.31132507,-0.067108154,0.047439575
1518029926025,-0.31253052,-0.06222534,0.059646606
1518029926031,-0.31498718,-0.05857849,0.05354309
1518029926036,-0.30888367,-0.059783936,0.054763794
1518029926043,-0.30155945,-0.061019897,0.058441162
1518029926050,-0.29666138,-0.059783936,0.05354309
1518029926057,-0.2917633,-0.05857849,0.062088013
1518029926063,-0.28323364,-0.06222534,0.05354309
1518029926070,-0.27467346,-0.061019897,0.063323975
1518029926075,-0.26490784,-0.06222534,0.058441162
1518029926081,-0.2575531,-0.0634613,0.059646606
1518029926086,-0.24902344,-0.06466675,0.059646606
1518029926091,-0.23678589,-0.067108154,0.05354309
1518029926095,-0.22090149,-0.067108154,0.0572052
1518029926101,-0.21237183,-0.07078552,0.05354309
1518029926105,-0.20137024,-0.07078552,0.05354309
1518029926110,-0.18914795,-0.06956482,0.046203613
1518029926115,-0.17692566,-0.072006226,0.047439575
1518029926121,-0.16227722,-0.07444763,0.04499817
1518029926126,-0.15005493,-0.07688904,0.042556763
1518029926131,-0.14027405,-0.07688904,0.046203613
1518029926136,-0.12561035,-0.08299255,0.042556763
1518029926142,-0.11340332,-0.08299255,0.042556763
1518029926147,-0.09996033,-0.08544922,0.038879395
1518029926153,-0.08407593,-0.087890625,0.03767395
1518029926158,-0.0718689,-0.08666992,0.03767395
1518029926165,-0.058425903,-0.08178711,0.03767395
1518029926173,-0.051101685,-0.084228516,0.038879395
1518029926180,-0.04133606,-0.09033203,0.03277588
1518029926186,-0.030349731,-0.087890625,0.033996582
1518029926191,-0.02178955,-0.08544922,0.030334473
1518029926198,-0.014465332,-0.08666992,0.033996582
1518029926204,-0.0059051514,-0.08666992,0.031555176
1518029926211,-0.0046844482,-0.087890625,0.026672363
1518029926217,-0.0010223389,-0.09643555,0.02911377
1518029926223,0.0026550293,-0.09765625,0.024230957
1518029926229,0.008743286,-0.10621643,0.024230957
1518029926236,0.014862061,-0.107437134,0.02178955
1518029926242,0.014862061,-0.11476135,0.020553589
1518029926248,0.020980835,-0.11842346,0.019332886
1518029926255,0.019744873,-0.12454224,0.015670776
1518029926262,0.02708435,-0.13186646,0.01322937
1518029926268,0.031967163,-0.13798523,0.008346558
1518029926275,0.033187866,-0.14530945,0.0071105957
1518029926281,0.03440857,-0.15019226,0.0010070801
1518029926288,0.036849976,-0.15507507,-2.1362305E-4
1518029926295,0.040512085,-0.15875244,-0.0050964355
1518029926301,0.04663086,-0.16851807,-0.012420654
1518029926308,0.051513672,-0.1807251,-0.012420654
1518029926315,0.05517578,-0.18684387,-0.020980835
1518029926322,0.061294556,-0.19784546,-0.028305054
1518029926329,0.07472229,-0.21005249,-0.03930664
1518029926336,0.08816528,-0.22473145,-0.04663086
1518029926344,0.10159302,-0.24061584,-0.061294556
1518029926350,0.12236023,-0.2625885,-0.07106018
1518029926357,0.14068604,-0.28459167,-0.084503174
1518029926365,0.16145325,-0.3126831,-0.0942688
1518029926375,0.18589783,-0.3444519,-0.10650635
1518029926383,0.2103424,-0.3774414,-0.117492676
1518029926390,0.23355103,-0.41897583,-0.1272583
1518029926398,0.25920105,-0.46783447,-0.13946533
1518029926406,0.28364563,-0.51916504,-0.14924622
1518029926413,0.31173706,-0.5753479,-0.16390991
1518029926421,0.33740234,-0.6340027,-0.18099976
1518029926428,0.36672974,-0.697525,-0.19322205
1518029926436,0.39846802,-0.763504,-0.21276855
1518029926445,0.43267822,-0.83436584,-0.22621155
1518029926453,0.46444702,-0.90156555,-0.24453735
1518029926461,0.49621582,-0.9663086,-0.26042175
1518029926469,0.53286743,-1.0310516,-0.2762909
1518029926476,0.56463623,-1.0945892,-0.28852844
1518029926484,0.59762573,-1.1532288,-0.30197144
1518029926492,0.6245117,-1.2094421,-0.3129425
1518029926501,0.64404297,-1.2583008,-0.33006287
1518029926510,0.66116333,-1.304718,-0.3398285
1518029926519,0.67581177,-1.345047,-0.35083008
1518029926528,0.6806946,-1.3780365,-0.35694885
1518029926538,0.6855774,-1.4085693,-0.36671448
1518029926547,0.68437195,-1.4305725,-0.3703766
1518029926556,0.6746063,-1.4501038,-0.3740387
1518029926575,0.6648102,-1.4635468,-0.37283325
1518029926588,0.6538086,-1.4745483,-0.37283325
1518029926602,0.63671875,-1.4769897,-0.3703766
1518029926615,0.62815857,-1.4940948,-0.36791992
1518029926625,0.61839294,-1.5222015,-0.3630371
1518029926637,0.596405,-1.550293,-0.35203552
1518029926646,0.5744171,-1.5588531,-0.34594727
1518029926655,0.5597534,-1.550293,-0.3398285
1518029926664,0.5414276,-1.5319672,-0.33862305
1518029926673,0.530426,-1.5050812,-0.33494568
1518029926681,0.5194397,-1.4769897,-0.33618164
1518029926690,0.5133209,-1.4440155,-0.33738708
1518029926699,0.5059967,-1.4098053,-0.33494568
1518029926708,0.50109863,-1.3768005,-0.3312683
1518029926717,0.49745178,-1.3499298,-0.32762146
1518029926727,0.4901123,-1.3303833,-0.31906128
1518029926737,0.4925537,-1.3206024,-0.30685425
1518029926747,0.491333,-1.3120575,-0.30197144
1518029926757,0.4925537,-1.3096161,-0.29096985
1518029926780,0.4937744,-1.3096161,-0.28729248
1518029926799,0.4925537,-1.3132782,-0.28118896
1518029926815,0.49501038,-1.3169403,-0.2762909
1518029926828,0.49865723,-1.3255005,-0.27264404
1518029926839,0.5084381,-1.3426056,-0.2738495
1518029926855,0.51698303,-1.3816833,-0.2787323
1518029926867,0.5316467,-1.418335,-0.27752686
1518029926877,0.55119324,-1.4330139,-0.2738495
1518029926887,0.5768585,-1.4281311,-0.2738495
1518029926897,0.596405,-1.4171295,-0.28240967
1518029926907,0.60739136,-1.4220123,-0.3263855
1518029926917,0.61351013,-1.4036865,-0.37527466
1518029926927,0.63183594,-1.3621521,-0.4070282
1518029926938,0.6587219,-1.3303833,-0.43389893
1518029926949,0.67581177,-1.3108368,-0.4559021
1518029926961,0.68925476,-1.2986145,-0.48155212
1518029926978,0.7014618,-1.2839508,-0.50354004
1518029926990,0.71614075,-1.2693024,-0.52186584
1518029927002,0.72346497,-1.2485352,-0.53775024
1518029927016,0.7381134,-1.2350922,-0.55363464
1518029927030,0.7430115,-1.214325,-0.56340027
1518029927043,0.75279236,-1.1923218,-0.5682831
1518029927054,0.762558,-1.1727905,-0.5682831
1518029927064,0.7674408,-1.1532288,-0.5731964
1518029927075,0.7698822,-1.1312408,-0.5780792
1518029927086,0.7772217,-1.0982513,-0.57928467
1518029927099,0.7821045,-1.0591583,-0.5817261
