1549565104263,0.19381714,3.4863434,9.205185
1549565104268,0.20100403,3.5365906,9.212372
1549565104268,0.2416687,3.522232,9.200409
1549565104268,0.27278137,3.5198364,9.195618
1549565104272,0.30389404,3.493515,9.162125
1549565104273,0.31106567,3.4959106,9.140579
1549565104278,0.29910278,3.4815521,9.104691
1549565104279,0.3014984,3.4695892,9.073578
1549565104281,0.30867004,3.4576263,9.047256
1549565104284,0.3134613,3.4337006,9.001801
1549565104287,0.31585693,3.4432678,8.994614
1549565104289,0.31106567,3.4456635,8.970688
1549565104291,0.3062744,3.426529,8.941986
1549565104295,0.28474426,3.4169464,8.930008
1549565104297,0.275177,3.4241333,8.927628
1549565104299,0.2632141,3.448059,8.922836
1549565104300,0.25842285,3.4576263,8.932404
1549565104306,0.275177,3.4552307,8.925232
1549565104307,0.2679901,3.4671936,8.930008
1549565104308,0.26560974,3.4791565,8.913269
1549565104310,0.275177,3.4767761,8.922836
1549565104313,0.27038574,3.4911346,8.918045
1549565104315,0.27038574,3.500702,8.918045
1549565104318,0.28474426,3.5246277,8.906082
1549565104320,0.29670715,3.529419,8.879761
1549565104323,0.3014984,3.529419,8.865402
1549565104324,0.31106567,3.5389862,8.851059
1549565104327,0.32302856,3.5437775,8.855835
1549565104330,0.3254242,3.5365906,8.846268
1549565104332,0.33499146,3.529419,8.853439
1549565104334,0.36610413,3.5461578,8.843872
1549565104337,0.3900299,3.5365906,8.841476
1549565104339,0.41874695,3.5246277,8.843872
1549565104341,0.4283142,3.4983063,8.858231
1549565104344,0.4402771,3.4911346,8.851059
1549565104347,0.4402771,3.4839478,8.858231
1549565104349,0.45224,3.4719849,8.855835
1549565104351,0.45224,3.4719849,8.874985
1549565104354,0.447464,3.4815521,8.889343
1549565104357,0.42591858,3.4624176,8.922836
1549565104358,0.41635132,3.4528503,8.958725
1549565104363,0.3900299,3.4432678,8.977875
1549565104364,0.38046265,3.4504547,8.985046
1549565104366,0.34217834,3.4337006,9.004196
1549565104368,0.31825256,3.4241333,9.028122
1549565104371,0.29193115,3.4241333,9.044876
1549565104373,0.279953,3.4384918,9.0711975
1549565104376,0.27038574,3.4337006,9.085556
1549565104384,0.25842285,3.4456635,9.097519
1549565104385,0.2416687,3.4671936,9.116653
1549565104385,0.23210144,3.4791565,9.131012
1549565104385,0.23928833,3.4863434,9.114258
1549565104388,0.2632141,3.517456,9.133408
1549565104390,0.279953,3.534195,9.119049
1549565104392,0.3014984,3.517456,9.092728
1549565104397,0.3062744,3.5270233,9.068802
1549565104399,0.32781982,3.534195,9.049652
1549565104401,0.33499146,3.5389862,9.032898
1549565104402,0.34695435,3.529419,8.98027
1549565104404,0.35891724,3.529419,8.953949
1549565104407,0.37327576,3.5198364,8.908478
1549565104409,0.3756714,3.5150604,8.906082
1549565104414,0.38046265,3.488739,8.874985
1549565104417,0.37088013,3.4791565,8.872589
1549565104419,0.37327576,3.4791565,8.858231
1549565104420,0.37806702,3.4576263,8.848663
1549565104421,0.38046265,3.4671936,8.841476
1549565104424,0.39482117,3.4743805,8.841476
1549565104426,0.38046265,3.493515,8.853439
1549565104430,0.39242554,3.5030975,8.834305
1549565104434,0.39720154,3.5198364,8.841476
1549565104434,0.3756714,3.5365906,8.841476
1549565104436,0.37806702,3.534195,8.851059
1549565104438,0.36849976,3.534195,8.841476
1549565104440,0.35414124,3.5389862,8.846268
1549565104443,0.36131287,3.5389862,8.858231
1549565104447,0.3637085,3.5317993,8.860626
1549565104449,0.34934998,3.534195,8.858231
1549565104451,0.35653687,3.5150604,8.8701935
1549565104452,0.36610413,3.5365906,8.8701935
1549565104456,0.35653687,3.550949,8.877365
1549565104457,0.35414124,3.5461578,8.874985
1549565104460,0.34457397,3.5413818,8.901306
1549565104463,0.35653687,3.5270233,8.906082
1549565104465,0.34217834,3.5126648,8.913269
1549565104467,0.33259583,3.493515,8.93959
1549565104469,0.30389404,3.4791565,8.946762
1549565104472,0.29431152,3.4648132,8.949158
1549565104474,0.3062744,3.4528503,8.953949
1549565104478,0.30389404,3.4791565,8.98027
1549565104481,0.3014984,3.4624176,8.982651
1549565104482,0.29670715,3.4767761,8.977875
1549565104486,0.3062744,3.4959106,8.975479
1549565104486,0.31106567,3.5030975,8.961121
1549565104491,0.29670715,3.505478,8.944366
1549565104491,0.27278137,3.488739,8.937195
1549565104495,0.2536316,3.4839478,8.946762
1549565104498,0.25842285,3.5078735,8.922836
1549565104498,0.24885559,3.517456,8.910873
1549565104502,0.24645996,3.500702,8.915665
1549565104503,0.24406433,3.4983063,8.903687
1549565104506,0.2536316,3.488739,8.891724
1549565104508,0.26560974,3.5078735,8.889343
1549565104511,0.275177,3.488739,8.860626
1549565104514,0.28953552,3.4815521,8.858231
1549565104515,0.3134613,3.4791565,8.872589
1549565104518,0.33738708,3.493515,8.889343
1549565104520,0.36131287,3.5126648,8.8989105
1549565104523,0.37088013,3.522232,8.908478
