1549564999676,5.81456,1.2203369,8.597412
1549564999682,5.7643127,1.2514496,8.561523
1549564999683,5.642273,1.306488,8.449051
1549564999683,5.4795685,1.2945099,8.312668
1549564999683,5.230713,1.2705841,8.169098
1549564999683,4.9794617,1.2370911,8.025528
1549564999683,4.709076,1.1988068,7.8891296
1549564999686,4.421936,1.1318054,7.779068
1549564999688,4.134796,1.0887299,7.6905365
1549564999690,3.929016,1.071991,7.664215
1549564999692,3.7926178,1.0528412,7.6402893
1549564999695,3.6921234,1.1030884,7.657028
1549564999697,3.6801605,1.208374,7.6953125
1549564999699,3.8141632,1.4596252,7.8388824
1549564999701,4.043869,1.7754669,8.059021
1549564999703,4.1802673,1.7946167,8.059021
1549564999707,4.228119,1.5984039,7.972885
1549564999710,4.228119,1.2586212,7.865204
1549564999711,4.118042,0.8685913,7.721634
1549564999717,3.907486,0.5479584,7.6043854
1549564999718,3.5653076,0.2679901,7.532608
1549564999718,3.1178436,0.059814453,7.5924225
1549564999721,2.6536407,-0.105285645,7.8053894
1549564999724,2.2420807,-0.20817566,8.049454
1549564999726,1.9836426,-0.279953,8.216949
1549564999728,1.8520508,-0.33021545,8.312668
1549564999730,1.7922211,-0.36131287,8.374878
1549564999732,1.7730865,-0.37806702,8.420349
1549564999735,1.6869354,-0.42352295,8.456238
1549564999737,1.586441,-0.5001068,8.487335
1549564999741,1.4524384,-0.5814514,8.518448
1549564999747,1.3088684,-0.6915283,8.530411
1549564999748,1.1509552,-0.81355286,8.504089
1549564999748,1.0265198,-0.9188385,8.425125
1549564999751,0.8566284,-1.0432739,8.329422
1549564999752,0.6388855,-1.1916199,8.202591
1549564999754,0.4355011,-1.5170441,7.9824524
1549564999758,0.39720154,-2.1032867,7.618744
1549564999759,0.825531,-2.5579224,6.735794
1549564999764,1.306488,-2.4598236,5.3479614
1549564999764,1.3615112,-1.6654053,3.9673004
1549564999766,1.134201,-0.4905243,3.1680908
1549564999769,0.9020996,0.63648987,3.2374878
1549564999771,0.9188385,1.4356995,3.952942
1549564999774,1.2346954,1.8352966,4.8670044
1549564999776,1.8257294,1.7922211,5.6398773
1549564999779,2.5794678,1.450058,6.168701
1549564999781,3.4145508,0.9379883,6.4366913
1549564999784,4.051056,0.38046265,6.5395813
1549564999786,4.3549347,-0.117248535,6.5156555
1549564999788,4.290329,-0.5001068,6.477371
1549564999791,3.9026947,-0.7346039,6.4031982
1549564999794,3.345169,-0.83509827,6.2907257
1549564999796,2.7637177,-0.8518524,6.1280212
1549564999798,2.2660065,-0.8374939,5.8911285
1549564999801,1.8496552,-0.85902405,5.596817
1549564999803,1.5505524,-0.87815857,5.2666016
1549564999810,1.3328094,-0.9667053,4.9124603
1549564999811,1.179657,-1.0671997,4.5918274
1549564999812,1.0648041,-1.179657,4.266403
1549564999814,0.9643097,-1.3160553,3.9385834
1549564999816,0.8661957,-1.4476624,3.6442719
1549564999818,0.7537384,-1.5433655,3.3643036
1549564999821,0.5934143,-1.6462555,3.122635
1549564999824,0.43788147,-1.7371826,2.926422
1549564999827,0.2632141,-1.8089752,2.7469635
1549564999827,0.08375549,-1.8951111,2.6081696
1549564999830,-0.093322754,-2.0075836,2.5052795
1549564999833,-0.27278137,-2.0937195,2.4550323
1549564999835,-0.49531555,-2.2037964,2.4071808
1549564999837,-0.69392395,-2.321045,2.3808594
1549564999840,-0.8925171,-2.4335022,2.399994
1549564999844,-1.0504456,-2.5411835,2.4550323
1549564999844,-1.1868439,-2.651245,2.5411835
1549564999847,-1.3160553,-2.7421722,2.7110748
1549564999849,-1.4404755,-2.8953094,2.926422
1549564999852,-1.5337982,-3.0149536,3.275772
1549564999853,-1.6031952,-3.1489563,3.6993103
1549564999856,-1.655838,-3.287735,4.1898346
1549564999861,-1.7252197,-3.4719849,4.718643
1549564999861,-1.8687897,-3.6753693,5.247467
1549564999864,-2.0889282,-3.826126,5.8169556
1549564999866,-2.3521423,-3.8859406,6.376877
1549564999868,-2.6656036,-3.9361877,6.960724
1549564999870,-2.9718933,-3.969696,7.527817
1549564999874,-3.2207336,-4.0127563,8.047058
1549564999877,-3.4408722,-4.0821533,8.449051
1549564999879,-3.6179504,-4.216156,8.764908
1549564999880,-3.735199,-4.417145,8.997009
1549564999883,-3.7471619,-4.6731873,9.174088
1549564999886,-3.7447662,-4.821533,9.310471
1549564999887,-3.7710876,-4.898102,9.394226
1549564999892,-3.809372,-4.9531403,9.461227
1549564999894,-3.8332977,-4.97229,9.477966
1549564999896,-3.8883362,-4.9627075,9.444473
1549564999898,-3.8883362,-4.9698944,9.346359
1549564999900,-3.8955078,-4.989029,9.245865
1549564999903,-3.878769,-5.046463,9.107086
1549564999905,-3.8404846,-5.1302185,8.997009
1549564999910,-3.763916,-5.2139587,8.934799
1549564999911,-3.7016907,-5.297714,8.93959
1549564999913,-3.672989,-5.345566,8.965912
1549564999915,-3.6466675,-5.403,9.0759735
1549564999917,-3.665802,-5.474777,9.207581
1549564999920,-3.7088776,-5.5298157,9.346359
1549564999922,-3.830902,-5.613556,9.501892
1549564999928,-3.9840546,-5.694916,9.63829
1549564999928,-4.1826477,-5.7714844,9.736389
1549564999928,-4.412369,-5.826523,9.829712
1549564999933,-4.627716,-5.8983154,9.877579
1549564999935,-4.7736816,-5.950943,9.908676
1549564999936,-4.8382874,-6.029907,9.899109
1549564999938,-4.881363,-6.1423798,9.875183
1549564999943,-4.9507446,-6.295517,9.872787
1549564999946,-5.0440674,-6.4247284,9.867996
1549564999949,-5.1637115,-6.518051,9.856033
1549564999949,-5.264206,-6.563507,9.856033
1549564999950,-5.379059,-6.6376953,9.908676
1549564999953,-5.469986,-6.695114,10.057037
1549564999955,-5.498703,-6.71904,10.289139
1549564999959,-5.42453,-6.735794,10.58345
1549564999962,-5.30249,-6.7812653,10.88974
1549564999962,-5.149353,-6.8410797,11.193619
1549564999966,-5.0321045,-6.7812653,11.552551
1549564999969,-4.857437,-6.6807556,11.95694
1549564999970,-4.6707916,-6.587448,12.39003
1549564999972,-4.4243317,-6.4462585,12.79921
1549564999976,-4.1611176,-6.3194427,13.203598
1549564999978,-3.8572235,-6.1663055,13.615158
1549564999980,-3.4743805,-6.008377,14.033905
1549564999983,-3.0436707,-5.790634,14.4717865
1549564999985,-2.6153564,-5.5704956,14.895325
1549564999987,-2.1966095,-5.3527374,15.290131
1549564999989,-1.8065796,-5.132599,15.639496
1549564999997,-1.4596252,-4.914856,16.024734
1549564999998,-1.2538452,-4.7162476,16.508087
1549564999998,-1.1222382,-4.5272217,17.130219
1549565000001,-1.0169525,-4.3621216,17.790634
1549565000002,-0.8925171,-4.2257233,18.393631
1549565000004,-0.76330566,-4.1491547,18.788452
1549565000008,-0.68196106,-4.125229,18.929626
1549565000012,-0.624527,-4.1611176,18.836304
1549565000013,-0.66760254,-4.19223,18.597015
1549565000014,-0.8422699,-4.2592316,18.300308
1549565000016,-1.1174469,-4.340576,17.984451
1549565000019,-1.483551,-4.4697876,17.694931
1549565000021,-1.907074,-4.610962,17.453247
1549565000023,-2.3473663,-4.811966,17.30011
1549565000028,-2.7828522,-5.0153503,17.247467
1549565000030,-3.172882,-5.2498474,17.245071
1549565000031,-3.5389862,-5.46521,17.312073
1549565000033,-3.7950134,-5.659027,17.44368
1549565000036,-3.9649048,-5.7882385,17.656631
1549565000038,-4.0797577,-5.871994,17.879166
1549565000040,-4.084549,-5.8743744,18.104095
1549565000045,-4.0175476,-5.8097687,18.352951
1549565000046,-3.8907318,-5.7188416,18.611374
1549565000050,-3.7136536,-5.58963,18.829117
1549565000051,-3.4911346,-5.4293213,19.032516
1549565000052,-3.2446747,-5.2737885,19.192825
1549565000054,-2.9551392,-5.0727844,19.27179
1549565000057,-2.670395,-4.8765717,19.262222
1549565000061,-2.388031,-4.7019043,19.1689
1549565000064,-2.120041,-4.4817505,18.994232
1549565000065,-1.8544312,-4.273575,18.752548
1549565000067,-1.586441,-4.0701904,18.431915
1549565000069,-1.306488,-3.8572235,18.077774
1549565000071,-1.0671997,-3.6634064,17.694931
1549565000073,-0.8039856,-3.4863434,17.309677
1549565000077,-0.54556274,-3.2973022,16.934006
1549565000081,-0.3254242,-3.115448,16.584656
1549565000082,-0.105285645,-2.9240265,16.297516
1549565000084,0.08375549,-2.7684937,16.043884
1549565000087,0.23928833,-2.6201477,15.811768
1549565000088,0.40438843,-2.4478607,15.601212
1549565000092,0.57188416,-2.313858,15.416962
1549565000095,0.74894714,-2.1990051,15.203995
1549565000096,0.92362976,-2.1152496,14.988647
1549565000098,1.0887299,-2.0410767,14.785248
1549565000101,1.2514496,-1.9597168,14.567505
1549565000103,1.414154,-1.9094696,14.316254
1549565000105,1.5768738,-1.9286194,14.000412
1549565000108,1.6582336,-1.9884338,13.710876
1549565000110,1.6725769,-2.0697937,13.447662
1549565000113,1.5888367,-2.1798553,13.186844
1549565000115,1.3997955,-2.280365,12.947571
1549565000117,1.1413727,-2.371292,12.708282
1549565000120,0.85902405,-2.486145,12.447464
1549565000122,0.5694885,-2.6033936,12.196213
1549565000128,0.30389404,-2.7541351,11.973679
1549565000128,0.07896423,-2.9431763,11.758331
1549565000132,-0.1531372,-3.1417694,11.600403
1549565000134,-0.36849976,-3.357132,11.473587
1549565000136,-0.59580994,-3.5270233,11.368301
1549565000137,-0.7896271,-3.653839,11.294128
1549565000139,-0.9882355,-3.7495575,11.2534485
1549565000145,-1.1916199,-3.809372,11.224731
1549565000146,-1.3830566,-3.8763733,11.167297
1549565000146,-1.5673065,-3.9194489,11.121841
1549565000150,-1.7371826,-3.974472,11.066803
1549565000152,-1.9094696,-4.0534363,11.006989
1549565000154,-2.0410767,-4.1036835,10.983063
1549565000156,-2.1296082,-4.153946,10.97348
1549565000161,-2.2205353,-4.2113647,10.997406
1549565000164,-2.285141,-4.216156,11.047668
1549565000165,-2.3162537,-4.2233276,11.145767
1549565000166,-2.3306122,-4.2137604,11.318054
