1549565130663,0.076934814,-0.06437683,0.3800354
1549565130663,0.076934814,-0.06437683,0.3800354
1549565130663,-0.7147217,-4.0117645,-6.08165
1549565130663,0.07815552,-5.2225037,-6.6253357
1549565130663,2.8184814,13.414886,7.452606
1549565130663,2.7390747,0.9936218,0.14178467
1549565130663,2.972412,-4.7167053,-3.5575714
1549565130671,2.8306885,-5.3630066,-4.3981323
1549565130672,2.9015503,-4.835205,-3.6882935
1549565130672,3.2839508,-2.3490143,-0.30290222
1549565130673,3.2472992,-2.235382,-0.07443237
1549565130674,3.2131042,-2.2304993,-0.058563232
1549565130678,2.6792145,-1.8908691,0.013519287
1549565130679,0.6780243,-0.5946045,0.20288086
1549565130681,0.36036682,-0.37591553,0.2199707
1549565130685,0.302948,-0.3209381,0.21632385
1549565130686,0.27851868,-0.2855072,0.20288086
1549565130688,0.2675171,-0.2561798,0.18823242
1549565130691,0.26263428,-0.22564697,0.17599487
1549565130694,0.25897217,-0.19876099,0.16134644
1549565130696,0.25164795,-0.15478516,0.14546204
1549565130700,0.2418518,-0.098587036,0.12590027
1549565130702,0.23820496,-0.033843994,0.11125183
1549565130703,0.23088074,0.01991272,0.09780884
1549565130706,0.22232056,0.073654175,0.08314514
1549565130708,0.20887756,0.12008667,0.0660553
1549565130711,0.1893158,0.16773987,0.0501709
1549565130713,0.16854858,0.21292114,0.03916931
1549565130717,0.15022278,0.24957275,0.022064209
1549565130719,0.12213135,0.28746033,0.012283325
1549565130721,0.09036255,0.32044983,0.0025177002
1549565130722,0.056167603,0.34365845,-0.0023651123
1549565130725,0.021957397,0.37298584,-0.008483887
1549565130727,-0.009811401,0.39497375,-0.019470215
1549565130729,-0.042770386,0.41940308,-0.021911621
1549565130733,-0.079437256,0.4499359,-0.023117065
1549565130736,-0.11853027,0.4817047,-0.024353027
1549565130737,-0.15151978,0.5171509,-0.024353027
1549565130740,-0.17962646,0.5538025,-0.024353027
1549565130742,-0.21627808,0.58921814,-0.021911621
1549565130744,-0.24313354,0.6234436,-0.017028809
1549565130747,-0.2626953,0.65153503,-0.014572144
