1549565366263,2.0195465,4.467407,8.544769
1549565366269,2.0219421,4.474579,8.525635
1549565366269,2.0219421,4.450653,8.480164
1549565366270,2.0003967,4.441086,8.432312
1549565366270,2.009964,4.4315033,8.403595
1549565366270,2.0075836,4.4195404,8.346161
1549565366285,1.9980011,4.4195404,8.310272
1549565366285,1.9860382,4.381256,8.2456665
1549565366286,1.9884338,4.381256,8.204987
1549565366286,1.9740753,4.37648,8.154739
1549565366286,1.9836426,4.364502,8.116455
1549565366286,1.9692993,4.369293,8.104492
1549565366288,1.9573364,4.371689,8.075775
1549565366290,1.935791,4.371689,8.078171
1549565366293,1.9262238,4.37648,8.075775
1549565366295,1.9262238,4.3908234,8.078171
1549565366297,1.9046936,4.405182,8.090134
1549565366300,1.907074,4.4147644,8.104492
1549565366302,1.9142609,4.445862,8.137985
1549565366304,1.9166565,4.455429,8.173889
1549565366306,1.9166565,4.450653,8.221741
1549565366310,1.9166565,4.455429,8.252853
1549565366315,1.9214325,4.467407,8.291138
1549565366315,1.9166565,4.47937,8.336594
1549565366317,1.931015,4.4865417,8.360519
1549565366318,1.9381866,4.4985046,8.413162
1549565366321,1.9333954,4.5056915,8.432312
1549565366323,1.931015,4.520035,8.465805
1549565366326,1.9333954,4.5056915,8.468201
1549565366330,1.9453583,4.496109,8.477768
1549565366331,1.9214325,4.5056915,8.489731
1549565366333,1.9190369,4.508072,8.484955
1549565366336,1.907074,4.5009003,8.482559
1549565366338,1.9046936,4.503296,8.463409
1549565366341,1.8999023,4.5009003,8.453842
1549565366345,1.8927155,4.512863,8.441879
1549565366346,1.8711853,4.4985046,8.439484
1549565366347,1.8592224,4.5104675,8.453842
1549565366351,1.8640137,4.491333,8.429916
1549565366354,1.8568268,4.4937286,8.403595
1549565366354,1.8448639,4.4817505,8.362915
1549565366358,1.8472595,4.462616,8.329422
1549565366362,1.8544312,4.4578247,8.300705
1549565366363,1.8687897,4.445862,8.255234
1549565366364,1.8687897,4.450653,8.238495
1549565366367,1.8831482,4.4315033,8.183456
1549565366370,1.8879395,4.433899,8.149948
1549565366372,1.8807526,4.421936,8.109283
1549565366374,1.8735809,4.433899,8.097305
