1549564278743,-0.89730835,8.997009,9.092728
1549564278753,-0.19381714,7.944168,6.9559326
1549564278753,-0.34695435,7.9369965,9.157333
1549564278753,-0.38046265,3.739975,4.5056915
1549564278770,-0.27278137,6.180664,6.8602295
1549564278771,-0.18664551,7.211975,7.898712
1549564278771,-0.16989136,7.6211395,8.307877
1549564278771,-0.1603241,7.7359924,8.463409
1549564278771,-0.16270447,7.738388,8.492126
1549564278771,-0.17228699,7.680954,8.470596
1549564278772,-0.19142151,7.585251,8.446671
1549564278774,-0.22970581,7.4990997,8.408386
1549564278775,-0.29670715,7.3866425,8.362915
1549564278776,-0.33021545,7.281357,8.331802
1549564278778,-0.4091797,7.178467,8.307877
1549564278782,-0.4665985,7.073181,8.264816
1549564278784,-0.55992126,6.977478,8.250458
1549564278786,-0.6460571,6.86261,8.233704
1549564278788,-0.7298126,6.7740784,8.226532
1549564278790,-0.8231354,6.6711884,8.193024
1549564278793,-0.90448,6.5682983,8.188232
1549564278796,-0.99302673,6.467804,8.149948
1549564278798,-1.0576324,6.3672943,8.082962
1549564278800,-1.1533356,6.2596283,8.030319
1549564278802,-1.2346954,6.1663055,7.9537354
1549564278805,-1.3016968,6.072983,7.858032
1549564278807,-1.3926239,6.008377,7.7359924
1549564278810,-1.5050812,5.9533386,7.628311
1549564278811,-1.6055908,5.89592,7.491928
1549564278814,-1.7108612,5.871994,7.3363953
1549564278816,-1.8257294,5.8624115,7.176071
1549564278819,-1.9238281,5.8624115,7.0253296
1549564278822,-2.0434723,5.8911285,6.8697968
1549564278824,-2.1439667,5.929413,6.7094727
1549564278826,-2.2636108,5.9557343,6.5682983
1549564278829,-2.371292,6.032303,6.4079742
1549564278833,-2.4669952,6.0634155,6.276367
1549564278834,-2.5339966,6.1280212,6.1160583
1549564278836,-2.617752,6.16391,5.97966
1549564278838,-2.658432,6.1997986,5.83609
1549564278840,-2.7014923,6.2476654,5.7188416
1549564278842,-2.7302094,6.2668,5.613556
1549564278847,-2.7134552,6.300308,5.5082703
1549564278849,-2.691925,6.312271,5.417343
1549564278850,-2.675171,6.3098755,5.355133
1549564278852,-2.629715,6.3026886,5.304886
1549564278854,-2.572281,6.2859497,5.2570343
1549564278858,-2.526825,6.278763,5.2450714
1549564278859,-2.4741821,6.2476654,5.235489
1549564278861,-2.388031,6.2165527,5.247467
1549564278866,-2.325821,6.16391,5.242676
1549564278867,-2.2540436,6.1208344,5.2666016
1549564278869,-2.210968,6.0921326,5.28096
1549564278872,-2.1583252,6.0179443,5.338394
1549564278874,-2.0913239,5.9557343,5.4053802
1549564278877,-2.038681,5.893524,5.4723816
1549564278881,-1.9788666,5.8408813,5.5417786
1549564278882,-1.9549408,5.7786713,5.620743
1549564278883,-1.9333954,5.7379913,5.7188416
