1549564804506,1009.4198
1549564804507,1009.4198
1549564804546,1009.4198
1549564804584,1009.4198
1549564804622,1009.4324
1549564804664,1009.4324
1549564804699,1009.4324
1549564804738,1009.4324
1549564804776,1009.44275
1549564804818,1009.44275
1549564804853,1009.44275
1549564804893,1009.44275
1549564804934,1009.4476
1549564804970,1009.4476
1549564805007,1009.4476
1549564805045,1009.4476
1549564805100,1009.4553
1549564805133,1009.4553
1549564805162,1009.4553
1549564805201,1009.4553
1549564805237,1009.4539
1549564805277,1009.4539
1549564805318,1009.4539
1549564805354,1009.4539
1549564805391,1009.45844
1549564805430,1009.45844
1549564805470,1009.45844
1549564805508,1009.45844
1549564805545,1009.45844
1549564805587,1009.462
1549564805624,1009.462
1549564805660,1009.462
1549564805699,1009.462
1549564805741,1009.46136
1549564805776,1009.46136
1549564805815,1009.46136
1549564805857,1009.46136
1549564805892,1009.46515
1549564805932,1009.46515
1549564805969,1009.46515
1549564806006,1009.46515
1549564806049,1009.4675
1549564806084,1009.4675
1549564806123,1009.4675
1549564806164,1009.4675
1549564806201,1009.4675
1549564806244,1009.4675
1549564806277,1009.4675
1549564806316,1009.4675
1549564806354,1009.4658
1549564806393,1009.4658
1549564806432,1009.4658
1549564806469,1009.4658
1549564806529,1009.46173
1549564806551,1009.46173
1549564806583,1009.46173
1549564806621,1009.46173
1549564806662,1009.46344
1549564806699,1009.46344
1549564806738,1009.46344
1549564806775,1009.46344
1549564806813,1009.46136
1549564806852,1009.46136
1549564806891,1009.46136
1549564806929,1009.46136
1549564806969,1009.46027
1549564807011,1009.46027
1549564807102,1009.46027
1549564807102,1009.46027
1549564807129,1009.462
1549564807164,1009.462
1549564807198,1009.462
1549564807237,1009.462
1549564807276,1009.4622
1549564807313,1009.4622
1549564807352,1009.4622
1549564807390,1009.4622
1549564807429,1009.45844
1549564807467,1009.45844
1549564807506,1009.45844
1549564807547,1009.45844
1549564807583,1009.45844
1549564807622,1009.4544
1549564807660,1009.4544
1549564807702,1009.4544
1549564807738,1009.4544
1549564807775,1009.4594
1549564807813,1009.4594
1549564807854,1009.4594
1549564807891,1009.4594
1549564807930,1009.46075
1549564807971,1009.46075
1549564808008,1009.46075
1549564808057,1009.46075
1549564808084,1009.4641
1549564808123,1009.4641
1549564808160,1009.4641
1549564808198,1009.4641
1549564808238,1009.47253
1549564808276,1009.47253
1549564808314,1009.47253
1549564808353,1009.47253
1549564808395,1009.4759
1549564808433,1009.4759
1549564808471,1009.4759
1549564808507,1009.4759
1549564808545,1009.4718
1549564808585,1009.4718
1549564808622,1009.4718
1549564808661,1009.4718
1549564808699,1009.4651
1549564808740,1009.4651
1549564808775,1009.4651
1549564808816,1009.4651
1549564808855,1009.46344
1549564808892,1009.46344
1549564808930,1009.46344
1549564808971,1009.46344
1549564809007,1009.46576
1549564809044,1009.46576
1549564809117,1009.46576
1549564809139,1009.46576
1549564809191,1009.4557
1549564809200,1009.4557
1549564809239,1009.4557
1549564809275,1009.4557
1549564809313,1009.4456
1549564809353,1009.4456
1549564809393,1009.4456
1549564809429,1009.4456
1549564809467,1009.4443
1549564809506,1009.4443
1549564809548,1009.4443
1549564809583,1009.4443
1549564809625,1009.4366
1549564809661,1009.4366
1549564809697,1009.4366
1549564809736,1009.4366
1549564809775,1009.4366
1549564809815,1009.4248
1549564809853,1009.4248
1549564809893,1009.4248
1549564809931,1009.4248
1549564809969,1009.4134
1549564810009,1009.4134
1549564810045,1009.4134
1549564810083,1009.4134
1549564810124,1009.3973
1549564810161,1009.3973
1549564810200,1009.3973
1549564810237,1009.3973
1549564810278,1009.3804
1549564810313,1009.3804
1549564810352,1009.3804
