1549564804459,-0.29458618,0.11314392,-0.08534241
1549564804459,-0.29458618,0.11314392,-0.08534241
1549564804459,0.12200928,1.5926514,2.7551422
1549564804463,-1.7215576,5.720871,7.687256
1549564804463,-1.8547211,3.7380066,4.5449677
1549564804466,-1.8547211,3.7380066,4.5449677
1549564804469,-1.8547211,3.7380066,4.5449677
1549564804475,2.2184906,1.773468,5.0617676
1549564804476,2.906311,-0.31687927,2.5230103
1549564804492,3.22641,-1.1782074,1.3208466
1549564804492,3.1812134,-1.1403198,1.2988434
1549564804493,2.7047424,-0.9656067,1.0862732
1549564804493,0.5105133,-0.16539001,0.16018677
1549564804493,0.1134491,-0.012680054,0.012374878
1549564804493,0.06825256,0.0019683838,-0.0035095215
1549564804493,0.056045532,0.0068511963,-0.009613037
1549564804496,0.048706055,0.010528564,-0.010848999
1549564804496,0.04626465,0.012969971,-0.0047302246
1549564804498,0.048706055,0.014190674,-0.007171631
1549564804499,0.04626465,0.010528564,-0.009613037
1549564804502,0.045043945,0.009292603,-0.007171631
1549564804504,0.045043945,0.008087158,-0.0047302246
1549564804507,0.045043945,0.00440979,-0.007171631
1549564804509,0.048706055,-4.7302246E-4,-0.012054443
1549564804512,0.049926758,-0.0041503906,-0.008407593
1549564804514,0.05114746,-0.005355835,-0.008407593
1549564804516,0.056045532,-0.009033203,-0.007171631
1549564804519,0.05970764,-0.01512146,-0.008407593
1549564804521,0.06336975,-0.016357422,-0.0047302246
1549564804523,0.06581116,-0.017562866,-0.0010681152
1549564804526,0.06703186,-0.020019531,-0.0022888184
1549564804529,0.06825256,-0.020019531,-0.0010681152
1549564804530,0.07069397,-0.022460938,0.003829956
1549564804533,0.06825256,-0.018798828,0.0050354004
1549564804535,0.06703186,-0.020019531,0.0074768066
1549564804538,0.06703186,-0.020019531,0.0074768066
1549564804541,0.06336975,-0.020019531,0.012374878
1549564804544,0.06336975,-0.024902344,0.013595581
1549564804547,0.05848694,-0.023666382,0.013595581
1549564804547,0.057250977,-0.023666382,0.013595581
1549564804550,0.056045532,-0.026107788,0.016036987
1549564804552,0.048706055,-0.024902344,0.01725769
1549564804554,0.040161133,-0.023666382,0.013595581
1549564804557,0.036483765,-0.012680054,0.018478394
1549564804560,0.03404236,-0.010238647,0.0209198
1549564804563,0.027938843,-0.01512146,0.019699097
1549564804564,0.025497437,-0.009033203,0.018478394
1549564804567,0.01939392,-0.0029144287,0.019699097
1549564804569,0.016952515,7.6293945E-4,0.018478394
1549564804572,0.008392334,7.6293945E-4,0.01725769
1549564804573,0.007171631,0.0019683838,0.01725769
1549564804577,-1.6784668E-4,0.0032043457,0.018478394
1549564804578,0.0022735596,0.00440979,0.018478394
1549564804581,0.0022735596,0.00440979,0.018478394
1549564804583,0.004714966,0.0032043457,0.018478394
1549564804585,0.007171631,-0.0016937256,0.016036987
1549564804588,0.01083374,0.0019683838,0.011154175
1549564804591,0.012054443,0.0019683838,0.0074768066
1549564804593,0.01939392,0.0019683838,0.008712769
1549564804601,0.023040771,0.00440979,0.0074768066
1549564804601,0.024276733,0.0032043457,0.0062713623
1549564804602,0.025497437,0.00440979,0.0025939941
1549564804603,0.02671814,0.0032043457,0.0013885498
1549564804605,0.024276733,0.0068511963,1.5258789E-4
1549564804607,0.01939392,0.009292603,-0.0010681152
1549564804609,0.020599365,0.008087158,-0.007171631
1549564804613,0.021835327,0.008087158,-0.009613037
1549564804614,0.01939392,0.0068511963,-0.009613037
