1549566681729,-0.31,-0.53999996,0.0
1549566681736,-0.31,-0.53999996,0.0
1549566681748,0.0,0.0,0.0
1549566681756,0.0,0.0,0.0
1549566681779,0.0,0.0,0.0
1549566681786,0.0,0.0,0.0
1549566681796,0.0,0.0,0.0
1549566681806,0.0,0.0,0.0
1549566681816,0.0,0.0,0.0
1549566681826,0.0,0.0,0.0
1549566681836,0.0,0.0,0.0
1549566681846,0.0,0.0,0.0
1549566681856,0.0,0.0,0.0
1549566681866,0.0,0.0,0.0
1549566681876,0.0,0.0,0.0
1549566681886,0.0,0.0,0.0
1549566681896,0.0,0.0,0.0
1549566681906,0.0,0.0,0.0
1549566681916,0.0,0.0,0.0
1549566681926,0.0,0.0,0.0
1549566681936,0.0,0.0,0.0
1549566681946,0.0,0.0,0.0
1549566681956,0.0,0.0,0.0
1549566681966,0.0,0.0,0.0
1549566681976,0.0,0.0,0.0
1549566681986,0.0,0.0,0.0
1549566681996,0.0,0.0,0.0
1549566682006,0.0,0.0,0.0
1549566682016,0.0,0.0,0.0
1549566682028,0.0,0.0,0.0
1549566682036,0.0,0.0,0.0
1549566682046,0.0,0.0,0.0
1549566682056,0.0,0.0,0.0
1549566682066,0.0,0.0,0.0
1549566682076,0.0,0.0,0.0
1549566682086,0.0,0.0,0.0
1549566682096,0.0,0.0,0.0
1549566682106,0.0,0.0,0.0
1549566682116,0.0,0.0,0.0
1549566682126,0.0,0.0,0.0
1549566682136,0.0,0.0,0.0
1549566682148,0.0,0.0,0.0
1549566682156,0.0,0.0,0.0
1549566682166,0.0,0.0,0.0
1549566682176,0.0,0.0,0.0
1549566682186,0.0,0.0,0.0
1549566682197,0.0,0.0,0.0
1549566682206,0.0,0.0,0.0
1549566682216,0.0,0.0,0.0
1549566682226,0.0,0.0,0.0
1549566682236,0.0,0.0,0.0
1549566682246,0.0,0.0,0.0
1549566682256,0.0,0.0,0.0
1549566682266,0.0,0.0,0.0
1549566682276,0.0,0.0,0.0
1549566682286,0.0,0.0,0.0
1549566682296,0.0,0.0,0.0
1549566682306,0.0,0.0,0.0
1549566682316,0.0,0.0,0.0
1549566682326,0.0,0.0,0.0
1549566682336,0.0,0.0,0.0
1549566682346,0.0,0.0,0.0
1549566682356,0.0,0.0,0.0
1549566682370,0.0,0.0,0.0
1549566682376,0.0,0.0,0.0
1549566682386,0.0,0.0,0.0
1549566682396,-0.39999998,1.64,-2.73
1549566682406,-0.39999998,1.64,-2.73
1549566682416,-0.39999998,1.23,-2.49
1549566682426,-0.32999998,0.76,-2.27
1549566682436,-0.32999998,0.17999999,-2.1299999
1549566682446,-0.32,-0.48,-2.01
1549566682456,-0.31,-1.0799999,-1.9499999
1549566682466,-0.38,-1.52,-1.92
1549566682476,-0.47,-1.8499999,-1.8399999
1549566682486,-0.53,-2.1499999,-1.8199999
1549566682496,-0.62,-2.35,-1.88
1549566682506,-0.74,-2.35,-2.07
1549566682516,-0.84999996,-2.27,-2.33
1549566682526,-0.89,-2.1399999,-2.49
1549566682536,-0.85999995,-1.9699999,-2.4199998
1549566682546,-0.85999995,-1.9699999,-2.4199998
1549566682556,-0.81,-1.66,-2.11
1549566682566,-0.81,-1.1899999,-1.65
1549566682576,-0.85999995,-0.84,-1.14
1549566682586,-0.82,-0.71,-0.42
1549566682602,-0.69,-0.71999997,0.5
1549566682606,-0.45999998,-0.78999996,1.27
1549566682616,-0.17999999,-0.96,1.66
1549566682626,-0.08,-0.91999996,2.0
1549566682637,-0.049999997,-0.51,2.0
1549566682655,-0.02,0.0,1.6999999
1549566682656,0.03,0.53999996,1.64
1549566682666,0.22999999,1.3199999,1.5999999
1549566682677,0.55,1.93,1.41
1549566682687,0.9,2.26,1.24
1549566682696,1.4399999,2.3999999,0.98999995
1549566682706,1.4399999,2.3999999,0.98999995
1549566682716,1.6999999,2.7,0.69
1549566682726,1.64,2.98,0.7
1549566682736,1.4499999,2.98,0.88
1549566682746,1.38,2.61,0.89
1549566682757,1.3,2.05,1.03
1549566682766,1.15,1.54,1.1999999
1549566682776,1.0799999,0.9,1.36
1549566682788,1.0,0.37,1.4
1549566682796,0.9,0.26,1.29
1549566682807,0.91999996,0.35999998,1.13
1549566682816,1.18,0.26,0.97999996
1549566682826,1.22,0.41,0.84999996
1549566682838,0.94,0.94,0.65999997
1549566682846,0.64,1.35,0.39999998
1549566682858,0.32,1.42,0.02
1549566682866,-0.01,1.24,-0.5
1549566682876,-0.01,1.24,-0.5
1549566682888,-0.37,0.84999996,-1.1899999
1549566682896,-0.9,0.51,-2.01
1549566682906,-1.3,0.24,-2.8999999
1549566682917,-1.6999999,0.14,-3.4399998
1549566682926,-1.8299999,-0.08,-3.59
1549566682939,-1.51,-0.45,-3.4299998
1549566682946,-1.39,-0.48,-3.1999998
1549566682956,-1.36,-0.29999998,-3.02
1549566682966,-1.26,-0.25,-3.08
1549566682977,-1.55,-0.42999998,-3.24
1549566682989,-1.87,-0.82,-3.54
1549566682997,-2.03,-1.41,-3.8899999
1549566683007,-1.89,-2.08,-3.6399999
1549566683016,-1.49,-2.35,-2.9399998
1549566683027,-1.49,-2.35,-2.9399998
1549566683040,-1.13,-2.26,-2.1499999
1549566683046,-1.23,-1.9799999,-1.7099999
1549566683056,-1.39,-1.5,-1.68
1549566683066,-1.52,-0.84,-1.8399999
1549566683076,-1.87,-0.39,-2.09
1549566683086,-2.4199998,0.049999997,-2.56
1549566683096,-3.05,0.69,-3.06
1549566683106,-3.75,1.5699999,-3.4399998
1549566683117,-3.75,1.5699999,-3.4399998
1549566683126,-4.45,2.96,-3.74
1549566683136,-4.56,3.27,-3.5
1549566683146,-4.41,3.3999999,-3.33
1549566683156,-3.85,3.21,-3.29
