1549567012806,0.01,0.01,0.01
1549567012817,0.0,0.0,0.0
1549567012831,0.0,0.0,0.0
1549567012842,0.0,0.0,0.0
1549567012856,0.0,0.0,0.0
1549567012858,0.0,0.0,0.0
1549567012866,0.0,0.0,0.0
1549567012876,0.0,0.0,0.0
1549567012886,0.0,0.0,0.0
1549567012896,0.0,0.0,0.0
1549567012906,0.0,0.0,0.0
1549567012916,0.0,0.0,0.0
1549567012926,0.0,0.0,0.0
1549567012936,0.0,0.0,0.0
1549567012946,0.0,0.0,0.0
1549567012956,0.0,0.0,0.0
1549567012966,0.0,0.0,0.0
1549567012976,0.0,0.0,0.0
1549567012986,0.0,0.0,0.0
1549567012996,0.0,0.0,0.0
1549567013007,0.0,0.0,0.0
1549567013016,0.0,0.0,0.0
1549567013026,0.0,0.0,0.0
1549567013036,0.0,0.0,0.0
1549567013047,0.0,0.0,0.0
1549567013056,0.0,0.0,0.0
1549567013066,0.0,0.0,0.0
1549567013076,0.0,0.0,0.0
1549567013086,0.0,0.0,0.0
1549567013096,0.0,0.0,0.0
1549567013106,0.0,0.0,0.0
1549567013117,0.0,0.0,0.0
1549567013128,0.0,0.0,0.0
1549567013136,0.0,0.0,0.0
1549567013146,0.0,0.0,0.0
1549567013156,0.0,0.0,0.0
1549567013167,0.0,0.0,0.0
1549567013176,0.0,0.0,0.0
1549567013186,0.0,0.0,0.0
1549567013196,0.0,0.0,0.0
1549567013206,0.0,0.0,0.0
1549567013217,0.0,0.0,0.0
1549567013226,0.0,0.0,0.0
1549567013236,0.0,0.0,0.0
1549567013246,0.0,0.0,0.0
1549567013256,0.0,0.0,0.0
1549567013266,0.0,0.0,0.0
1549567013276,0.0,0.0,0.0
1549567013286,0.0,0.0,0.0
1549567013296,0.0,0.0,0.0
1549567013306,0.0,0.0,0.0
1549567013316,0.0,0.0,0.0
1549567013326,0.0,0.0,0.0
1549567013336,0.0,0.0,0.0
1549567013346,0.0,0.0,0.0
1549567013356,0.0,0.0,0.0
1549567013366,0.0,0.0,0.0
1549567013376,0.0,0.0,0.0
1549567013386,0.0,0.0,0.0
1549567013396,0.0,0.0,0.0
1549567013407,0.0,0.0,0.0
1549567013416,0.0,0.0,0.0
1549567013426,0.0,0.0,0.0
1549567013436,0.0,0.0,0.0
1549567013446,-0.04,0.0,-0.16
1549567013456,-0.04,0.0,-0.16
1549567013466,-0.02,0.01,-0.14999999
1549567013476,0.0,0.01,-0.13
1549567013486,0.01,0.0,-0.11
1549567013496,0.0,-0.02,-0.11
1549567013506,-0.01,-0.02,-0.099999994
1549567013516,-0.049999997,-0.01,-0.11
1549567013526,-0.06,-0.03,-0.12
1549567013536,-0.03,-0.07,-0.13
1549567013546,0.0,-0.11,-0.13
1549567013556,0.0,-0.11,-0.13
1549567013566,0.01,-0.16,-0.12
1549567013576,0.0,-0.19,-0.11
1549567013587,0.0,-0.19999999,-0.11
1549567013596,-0.03,-0.22,-0.089999996
1549567013606,-0.04,-0.26,-0.03
1549567013616,-0.04,-0.26,-0.03
1549567013626,0.0,-0.29999998,0.02
1549567013636,0.01,-0.41,0.049999997
1549567013646,0.0,-0.52,0.08
1549567013656,-0.04,-0.68,0.12
1549567013666,-0.099999994,-0.89,0.16
1549567013677,-0.099999994,-1.15,0.19
1549567013686,-0.049999997,-1.4699999,0.26
1549567013696,0.01,-1.8399999,0.35999998
1549567013706,0.089999996,-2.1299999,0.44
1549567013716,0.089999996,-2.1299999,0.44
1549567013727,0.12,-2.28,0.48999998
1549567013736,0.12,-2.3899999,0.55
1549567013746,0.16,-2.46,0.64
1549567013756,0.26999998,-2.47,0.76
1549567013767,0.38,-2.48,0.87
1549567013777,0.34,-2.46,0.96999997
1549567013787,0.34,-2.46,0.96999997
1549567013796,0.13,-2.22,1.09
1549567013806,-0.14,-1.9799999,1.48
1549567013816,-0.26999998,-1.81,1.9499999
1549567013830,-0.32999998,-1.9399999,2.35
1549567013836,-0.26999998,-2.4199998,2.6799998
1549567013846,-0.12,-3.1899998,2.9399998
1549567013856,0.089999996,-4.23,3.1799998
1549567013866,0.42,-5.06,3.3
1549567013876,0.42,-5.06,3.3
1549567013886,0.66999996,-5.9,3.3899999
1549567013896,0.77,-6.66,3.57
1549567013907,0.71,-7.23,3.83
1549567013916,0.57,-7.5899997,4.16
1549567013926,0.39999998,-7.9199996,4.5899997
1549567013936,0.35,-8.059999,5.02
1549567013946,0.57,-7.96,5.35
1549567013956,1.04,-7.69,5.5699997
1549567013966,1.55,-7.5,5.74
1549567013976,2.04,-7.3199997,5.91
1549567013986,2.44,-7.12,6.06
1549567013996,2.82,-6.6499996,6.15
1549567014006,3.1899998,-6.1099997,6.08
1549567014016,3.52,-5.6099997,5.87
1549567014026,3.79,-5.04,5.47
1549567014036,3.79,-5.04,5.47
1549567014046,3.9399998,-4.3399997,4.8399997
1549567014056,3.8799999,-3.4399998,4.1
1549567014066,3.58,-2.26,3.36
1549567014076,3.07,-0.84999996,2.62
1549567014086,2.3799999,0.66999996,1.8
1549567014096,1.5699999,2.1,0.95
1549567014106,0.78,3.23,0.12
1549567014116,0.11,3.9399998,-0.65
1549567014126,-0.39999998,4.25,-1.29
1549567014136,-0.78,4.2999997,-1.8
1549567014146,-1.02,4.0699997,-2.26
1549567014156,-1.15,3.53,-2.6699998
1549567014166,-1.1,2.79,-2.95
1549567014176,-1.0699999,1.89,-2.77
1549567014186,-1.3199999,1.0,-2.34
1549567014196,-1.3199999,1.0,-2.34
1549567014206,-1.36,-0.14999999,-2.05
1549567014216,-1.11,-1.5699999,-1.73
1549567014226,-0.76,-2.82,-1.5
1549567014236,-0.76,-3.6399999,-1.31
1549567014246,-1.42,-3.9199998,-1.1899999
1549567014256,-2.09,-3.6799998,-1.17
1549567014266,-2.25,-2.79,-1.28
1549567014276,-1.9599999,-1.36,-1.54
1549567014286,-1.7099999,-0.26999998,-1.88
1549567014296,-1.8,0.17,-2.0
1549567014307,-1.7199999,0.14,-1.87
1549567014317,-1.6999999,0.07,-1.4399999
1549567014326,-1.81,-0.16,-1.1899999
1549567014336,-1.6999999,-0.53,-0.7
1549567014346,-1.1999999,-0.85999995,-0.22
1549567014356,-1.1999999,-0.85999995,-0.22
1549567014366,-0.59999996,-0.91999996,-0.099999994
1549567014376,0.0,-0.55,0.11
1549567014386,0.06,-0.01,0.24
1549567014396,-0.19,0.64,0.35999998
1549567014406,-0.68,1.3299999,0.38
1549567014416,-1.27,1.8299999,0.39
1549567014426,-1.8499999,2.1499999,0.42
1549567014436,-2.1699998,1.8199999,0.24
1549567014446,-2.1699998,1.8199999,0.24
1549567014456,-2.29,1.4699999,0.19
1549567014466,-2.08,1.9,-0.41
1549567014476,-0.88,0.31,-4.5899997
1549567014486,0.04,0.79999995,-4.61
1549567014496,0.71,1.93,-3.85
1549567014506,0.89,2.4099998,-2.8999999
1549567014516,0.89,2.4099998,-2.8999999
1549567014526,1.22,2.3899999,-2.36
1549567014536,1.63,1.52,-2.2
1549567014546,1.62,1.27,-2.26
1549567014556,1.1999999,2.11,-2.01
1549567014566,0.69,3.54,-1.5799999
1549567014576,0.32999998,4.75,-1.1
1549567014586,0.03,4.93,-0.62
1549567014596,-0.17999999,4.2,-0.31
1549567014606,-0.17999999,4.2,-0.31
1549567014616,-0.11,2.53,-0.04
1549567014626,0.07,0.47,0.32999998
1549567014636,-0.14999999,-0.37,0.57
1549567014646,0.12,-0.96999997,0.16
1549567014656,0.14999999,-0.47,-0.44
1549567014666,-0.19999999,0.37,0.07
1549567014676,-0.19999999,0.37,0.07
1549567014686,-0.29,-0.51,1.93
1549567014696,-0.42,-1.3399999,2.56
1549567014706,0.21,-1.6999999,2.4099998
1549567014716,0.96,-2.44,1.8
1549567014728,1.31,-2.82,0.65999997
1549567014753,1.27,-3.22,0.48
1549567014753,1.0,-3.9199998,1.23
1549567014756,1.02,-3.83,1.92
1549567014767,1.02,-3.83,1.92
1549567014776,1.9699999,-3.23,2.2
1549567014786,1.9699999,-3.23,2.2
1549567014797,1.8499999,-3.09,2.24
1549567014806,1.16,-2.56,2.21
1549567014816,0.47,-2.08,1.52
1549567014826,0.32,-1.68,0.98999995
1549567014836,0.32,-1.68,0.98999995
1549567014848,0.34,-1.15,0.66999996
1549567014856,0.41,-0.76,0.61
1549567014866,0.45999998,-0.72999996,0.84
1549567014876,0.32999998,-0.58,1.1899999
1549567014886,0.22999999,-0.64,1.65
1549567014896,0.32,-0.85999995,2.01
1549567014906,0.47,-0.84999996,2.19
1549567014916,0.65,-1.0,2.4299998
1549567014926,0.82,-1.28,2.59
1549567014936,0.82,-1.28,2.59
1549567014946,0.71,-1.2099999,2.6
1549567014956,0.48999998,-0.96,2.58
1549567014967,0.5,-0.78,2.49
1549567014976,0.79999995,-0.64,2.44
1549567014986,1.4399999,-0.57,2.4299998
1549567014996,1.75,-0.58,2.35
1549567015006,1.68,-0.78,2.21
1549567015017,1.48,-1.1,1.9699999
1549567015026,1.0799999,-1.49,1.78
1549567015036,0.59,-1.56,1.48
1549567015046,0.39,-1.81,1.1899999
1549567015056,1.18,-3.4199998,1.42
1549567015067,2.01,-4.67,1.25
1549567015076,1.63,-3.79,0.61
1549567015086,1.0,-1.9599999,0.32
1549567015096,0.81,-0.53999996,0.08
1549567015106,0.81,-0.53999996,0.08
1549567015117,0.9,-0.13,-0.24
1549567015126,0.85999995,-0.28,-0.42999998
1549567015136,0.65999997,-0.32999998,-0.51
1549567015146,0.41,-0.22999999,-0.57
1549567015156,0.25,-0.14,-0.62
1549567015168,0.14999999,-0.03,-0.65
1549567015176,0.11,-0.089999996,-0.62
1549567015186,0.099999994,-0.35999998,-0.48999998
1549567015196,0.01,-0.47,-0.34
1549567015206,-0.11,-0.35,-0.25
1549567015218,-0.26,-0.19999999,-0.089999996
1549567015226,-0.39,-0.13,0.099999994
1549567015236,-0.44,-0.17999999,0.26
1549567015246,-0.47,-0.11,0.28
1549567015256,-0.45,0.14,0.26
1549567015266,-0.45,0.14,0.26
1549567015276,-0.35,0.48999998,0.25
1549567015286,-0.13,0.90999997,0.31
1549567015296,0.25,1.29,0.32999998
1549567015306,0.72999996,1.5,0.22
1549567015316,1.11,1.3299999,0.02
1549567015326,1.3,1.12,-0.19999999
1549567015336,1.4599999,0.79999995,-0.38
