1549566392649,-0.35,3.28,8.29
1549566392656,-0.26,3.29,8.5
1549566392666,-0.26999998,3.22,8.76
1549566392679,-0.26999998,3.1599998,8.95
1549566392686,-0.26999998,3.1599998,9.04
1549566392696,-0.22999999,3.09,9.04
1549566392706,-0.08,3.06,9.11
1549566392716,0.0,3.09,9.07
1549566392726,-0.01,3.09,9.0
1549566392736,-0.01,3.11,9.0
1549566392746,-0.04,3.1399999,8.98
1549566392756,-0.08,3.1799998,8.98
1549566392766,-0.12,3.1899998,9.03
1549566392776,-0.17999999,3.1799998,9.04
1549566392786,-0.16,3.1399999,9.0199995
1549566392796,-0.089999996,3.11,8.95
1549566392806,-0.03,3.08,8.92
1549566392816,0.08,3.04,9.03
1549566392826,0.13,3.06,9.16
1549566392836,0.14999999,3.12,9.2699995
1549566392849,0.17999999,3.1699998,9.23
1549566392856,0.19,3.1299999,9.15
1549566392866,0.25,3.05,9.15
1549566392876,0.29,3.04,9.2
1549566392885,0.35,3.09,9.19
1549566392895,0.35999998,3.21,9.22
1549566392906,0.29,3.29,9.179999
1549566392916,0.28,3.32,9.09
1549566392926,0.24,3.32,9.0199995
1549566392936,0.28,3.25,9.05
1549566392946,0.35999998,3.1799998,9.11
1549566392955,0.37,3.11,9.15
1549566392965,0.38,3.12,9.17
1549566392976,0.39,3.1299999,9.099999
1549566392986,0.37,3.1399999,9.07
1549566392996,0.35999998,3.12,9.11
1549566393006,0.39,3.09,9.099999
1549566393016,0.38,3.03,9.07
1549566393026,0.35999998,2.98,9.04
1549566393036,0.34,2.9299998,9.0199995
1549566393046,0.38,2.8899999,9.08
1549566393056,0.44,2.84,9.22
1549566393066,0.41,2.84,9.24
1549566393076,0.32999998,2.83,9.21
1549566393086,0.28,2.85,9.12
1549566393096,0.24,2.84,9.059999
1549566393106,0.24,2.86,8.98
1549566393116,0.25,2.85,8.97
1549566393126,0.29999998,2.83,9.0199995
1549566393136,0.26,2.84,9.05
1549566393146,0.25,2.86,9.08
1549566393158,0.24,2.9199998,9.04
1549566393166,0.25,3.01,8.98
1549566393176,0.24,3.05,8.929999
1549566393186,0.29999998,3.1299999,8.88
1549566393196,0.38,3.21,8.84
1549566393206,0.39999998,3.27,8.86
1549566393216,0.38,3.34,8.97
1549566393226,0.35,3.31,8.99
1549566393236,0.41,3.22,9.04
1549566393246,0.44,3.1999998,9.13
