1549565545228,-0.08576223,-0.40454328,-0.11250061
1549565545229,-0.104699045,-0.39782378,-0.12532876
1549565545229,-0.12791191,-0.39782378,-0.13693519
1549565545229,-0.14868131,-0.40515414,-0.1473199
1549565545229,-0.17555936,-0.4247018,-0.15526113
1549565545229,-0.20732433,-0.46074283,-0.15831546
1549565545251,-0.24031101,-0.5120555,-0.16136979
1549565545251,-0.2800172,-0.5743637,-0.1644241
1549565545251,-0.32094514,-0.6415588,-0.16320238
1549565545251,-0.36431655,-0.71180826,-0.16075891
1549565545251,-0.41318572,-0.77839255,-0.15709373
1549565545252,-0.46388748,-0.8413116,-0.15281768
1549565545252,-0.5206979,-0.8975111,-0.14670902
1549565545252,-0.57995176,-0.95065635,-0.14243297
1549565545252,-0.64226,-0.9946386,-0.13754606
1549565545254,-0.70884424,-1.0276253,-0.1314374
1549565545254,-0.7797046,-1.0551142,-0.12960482
1549565545268,-0.8511757,-1.0795487,-0.12838309
1549565545268,-0.9226469,-1.100929,-0.12227445
1549565545268,-0.9935072,-1.119255,-0.11677667
1549565545268,-1.0655893,-1.1302506,-0.10639197
1549565545268,-1.1340061,-1.1388026,-0.094785534
1549565545284,-1.2012013,-1.1443005,-0.08134651
1549565545284,-1.2647312,-1.1424679,-0.06668576
1549565545285,-1.3239851,-1.1375809,-0.052635867
1549565545285,-1.3856825,-1.1345266,-0.03369906
1549565545285,-1.4376059,-1.1394135,-0.014151389
1549565545285,-1.4858643,-1.1491873,0.006007147
1549565545285,-1.5261813,-1.1650698,0.024333088
1549565545290,-1.5628332,-1.1797305,0.04571335
1549565545290,-1.5915438,-1.1864501,0.07014794
1549565545290,-1.6123133,-1.1833957,0.097636856
1549565545295,-1.6257522,-1.1650698,0.12695837
1549565545297,-1.6294174,-1.1320832,0.1593342
1549565545304,-1.6220871,-1.0887117,0.19476435
1549565545304,-1.6104807,-1.042286,0.22714019
1549565545304,-1.5897112,-1.0007472,0.26379204
1549565545305,-1.5622224,-0.97020406,0.2992222
1549565545308,-1.5255704,-0.97020406,0.33831754
1549565545310,-1.4834207,-0.9940278,0.37496942
1549565545313,-1.4296647,-1.0154079,0.40795612
1549565545314,-1.3722434,-1.0172405,0.43483418
1549565545317,-1.3093244,-1.001969,0.45804703
1549565545321,-1.2378532,-0.9848648,0.48064902
1549565545323,-1.1627167,-0.9732584,0.50447273
1549565545325,-1.0771958,-0.9775344,0.53868115
1549565545329,-0.98923117,-1.0025798,0.57716566
1549565545331,-0.8982123,-1.0325122,0.62175876
1549565545332,-0.80475,-1.0618337,0.6736823
1549565545334,-0.7076225,-1.08749,0.7268275
1549565545338,-0.6178254,-1.1039834,0.78119445
1549565545340,-0.52925,-1.1137573,0.83189625
1549565545342,-0.4431181,-1.1168115,0.88198715
1549565545344,-0.36370566,-1.1137573,0.9332998
1549565545347,-0.2891802,-1.110092,0.98094726
1549565545350,-0.21954162,-1.1088703,1.0261512
1549565545353,-0.15234649,-1.1155897,1.0744095
1549565545353,-0.085151374,-1.1357484,1.1214461
1549565545355,-0.021621443,-1.1656806,1.1660392
1549565545359,0.038854163,-1.1998891,1.2063563
1549565545362,0.09505372,-1.2249346,1.2399539
1549565545364,0.14270116,-1.2371519,1.2674428
1549565545367,0.18423997,-1.2334867,1.2906556
1549565545370,0.2147832,-1.2176042,1.307149
1549565545372,0.2355526,-1.1882827,1.320588
1549565545374,0.25082424,-1.1540743,1.3266966
1549565545377,0.25937635,-1.1113137,1.3285292
1549565545379,0.26304153,-1.0654988,1.324864
1549565545382,0.26120892,-1.0190731,1.3150902
