1549565387197,-2.058925,5.1257653,8.187818
1549565387200,-2.0661073,5.08746,8.168665
1549565387201,-2.082866,5.0515485,8.156694
1549565387201,-2.0996244,5.0276074,8.147118
1549565387201,-2.1163833,4.9869075,8.132753
1549565387201,-2.130748,4.9581785,8.115995
1549565387216,-2.1546888,4.922267,8.08966
1549565387216,-2.1906002,4.874385,8.075295
1549565387216,-2.204965,4.824109,8.082478
1549565387216,-2.2145412,4.7834096,8.075295
1549565387216,-2.2241178,4.757074,8.075295
1549565387216,-2.2241178,4.723557,8.08966
1549565387217,-2.228906,4.6972213,8.096842
1549565387236,-2.2384822,4.682857,8.099236
1549565387236,-2.2456646,4.6637044,8.094448
1549565387236,-2.2504528,4.654128,8.111206
1549565387237,-2.255241,4.6637044,8.125571
1549565387237,-2.2743938,4.6876454,8.123177
1549565387237,-2.276788,4.709192,8.113601
1549565387237,-2.2672114,4.749892,8.106419
1549565387238,-2.2696054,4.8145323,8.08966
1549565387239,-2.2672114,4.879173,8.044172
1549565387244,-2.2408764,4.946208,8.017837
1549565387244,-2.2241178,5.0300016,7.998684
1549565387248,-2.204965,5.116189,7.953196
1549565387249,-2.1786296,5.207165,7.9101024
1549565387257,-2.159477,5.290958,7.8694024
1549565387258,-2.1403244,5.377146,7.826309
1549565387258,-2.1211715,5.451363,7.7975793
1549565387258,-2.0900483,5.527974,7.7903976
1549565387262,-2.0661073,5.595009,7.759274
1549565387264,-2.058925,5.628526,7.711392
1549565387266,-2.0493486,5.6644373,7.685057
1549565387269,-2.0445604,5.6883783,7.6539335
1549565387272,-2.03259,5.6835904,7.6299925
1549565387274,-2.0206194,5.669226,7.618022
1549565387276,-2.037378,5.652467,7.615628
1549565387280,-2.0517426,5.61895,7.632387
1549565387281,-2.061319,5.571068,7.6539335
1549565387284,-2.0756836,5.4968505,7.6778746
1549565387285,-2.0948365,5.4226336,7.6970277
1549565387288,-2.0972304,5.3436284,7.6970277
1549565387292,-2.1020188,5.2430763,7.6682987
1549565387294,-2.1211715,5.144918,7.641963
1549565387295,-2.135536,5.041972,7.6036577
1549565387297,-2.1666594,4.9342375,7.5557756
1549565387300,-2.1906002,4.8408675,7.519864
1549565387302,-2.204965,4.7451034,7.467194
1549565387306,-2.2169354,4.675675,7.3834004
1549565387309,-2.2097533,4.60864,7.2876363
1549565387310,-2.1977828,4.5655465,7.1894784
1549565387313,-2.2025707,4.553576,7.084138
1549565387315,-2.2097533,4.508088,6.978798
1549565387318,-2.2169354,4.4434476,6.88064
1549565387321,-2.2336943,4.3955655,6.813605
1549565387327,-2.2648175,4.3548656,6.758541
1549565387327,-2.2863643,4.3093777,6.710659
1549565387327,-2.2983348,4.287831,6.6771417
1549565387331,-2.32467,4.2806487,6.6603823
1549565387333,-2.3605812,4.2543135,6.6579885
1549565387335,-2.4036753,4.239949,6.665171
1549565387337,-2.4611335,4.2543135,6.6819296
1549565387339,-2.518592,4.2734666,6.6986885
1549565387342,-2.5784442,4.287831,6.7298117
1549565387344,-2.6598437,4.292619,6.760935
1549565387347,-2.7364547,4.290225,6.784876
1549565387350,-2.7963073,4.2806487,6.835152
1549565387353,-2.839401,4.26389,6.8926105
1549565387353,-2.8441892,4.237555,6.9165516
1549565387357,-2.8082778,4.218402,6.9644337
1549565387360,-2.7532134,4.199249,7.074562
1549565387362,-2.6263263,4.1058793,7.182296
1549565387364,-2.2193296,3.8257697,7.151173
1549565387368,-1.9128848,3.5528426,7.203843
