1549566407399,999.7174
1549566407437,999.7174
1549566407476,999.7174
1549566407514,999.7174
1549566407553,999.7314
1549566407591,999.7314
1549566407630,999.7314
1549566407668,999.7311
1549566407706,999.7311
1549566407746,999.7311
1549566407784,999.7311
1549566407822,999.7291
1549566407861,999.7291
1549566407899,999.7291
1549566407939,999.7291
1549566407976,999.74005
1549566408014,999.74005
1549566408055,999.74005
1549566408092,999.7406
1549566408132,999.7406
1549566408170,999.7406
1549566408218,999.7406
1549566408245,999.74896
1549566408285,999.74896
1549566408323,999.74896
1549566408364,999.74896
1549566408401,999.7473
1549566408439,999.7473
1549566408476,999.7473
1549566408514,999.7551
1549566408552,999.7551
1549566408591,999.7551
1549566408629,999.7551
1549566408668,999.76514
1549566408708,999.76514
1549566408746,999.76514
1549566408786,999.76514
1549566408823,999.7626
1549566408862,999.7626
1549566408899,999.7626
1549566408940,999.76843
1549566408976,999.76843
1549566409015,999.76843
1549566409055,999.76843
1549566409092,999.9067
1549566409132,999.9067
1549566409170,999.9067
1549566409208,999.9813
1549566409247,999.9813
1549566409286,999.9813
1549566409327,999.9813
1549566409372,999.7826
1549566409399,999.7826
1549566409438,999.7826
1549566409477,999.7826
1549566409514,999.81134
1549566409553,999.81134
1549566409591,999.81134
1549566409630,999.89404
1549566409668,999.89404
1549566409707,999.89404
1549566409745,999.89404
1549566409784,999.82465
1549566409822,999.82465
1549566409862,999.82465
1549566409899,999.82465
1549566409937,999.85504
1549566409976,999.85504
1549566410013,999.85504
1549566410053,999.87537
1549566410093,999.87537
1549566410131,999.87537
1549566410170,999.87537
1549566410209,999.8829
1549566410247,999.8829
1549566410287,999.8829
1549566410324,999.8829
1549566410363,999.9032
1549566410401,999.9032
1549566410439,999.9032
1549566410476,999.899
1549566410514,999.899
1549566410558,999.899
1549566410593,999.899
1549566410631,999.91266
1549566410671,999.91266
1549566410710,999.91266
1549566410748,999.91266
1549566410787,999.94055
1549566410826,999.94055
1549566410862,999.94055
1549566410901,999.97314
1549566410940,999.97314
1549566410975,999.97314
1549566411014,999.97314
1549566411054,999.9884
1549566411093,999.9884
1549566411130,999.9884
1549566411170,999.9884
