1549567006823,-0.20445251,-0.35998535,-0.69436646
1549567006825,-0.23988342,-0.31782532,-0.65527344
1549567006827,-0.27531433,-0.28727722,-0.61128235
1549567006830,-0.3101349,-0.27139282,-0.5740204
1549567006832,-0.3455658,-0.2579651,-0.54164124
1549567006834,-0.3748932,-0.25125122,-0.51109314
1549567006837,-0.39627075,-0.24269104,-0.48788452
1549567006840,-0.40847778,-0.2310791,-0.46955872
1549567006843,-0.4115448,-0.22070312,-0.45428467
1549567006844,-0.40603638,-0.20909119,-0.44451904
1549567006847,-0.38955688,-0.20115662,-0.44511414
1549567006849,-0.3675537,-0.19932556,-0.44696045
1549567006851,-0.33763123,-0.20237732,-0.44818115
1549567006854,-0.30220032,-0.21643066,-0.45062256
1549567006857,-0.2618866,-0.24513245,-0.45306396
1549567006859,-0.22216797,-0.28178406,-0.45367432
1549567006863,-0.17941284,-0.32392883,-0.44940186
1549567006864,-0.14091492,-0.37219238,-0.44818115
1549567006867,-0.10733032,-0.42106628,-0.44145203
1549567006869,-0.079833984,-0.46566772,-0.4280243
1549567006871,-0.06333923,-0.49742126,-0.41519165
1549567006874,-0.055404663,-0.51208496,-0.40296936
1549567006876,-0.060287476,-0.50720215,-0.38708496
1549567006878,-0.07678223,-0.48521423,-0.37548828
1549567006880,-0.10122681,-0.45710754,-0.36631775
1549567006883,-0.12992859,-0.4308319,-0.36631775
1549567006885,-0.16230774,-0.4064026,-0.38464355
1549567006888,-0.19468689,-0.36975098,-0.42129517
1549567006891,-0.2288971,-0.30744934,-0.46772766
1549567006893,-0.2637024,-0.21336365,-0.49705505
1549567006895,-0.2960968,-0.10279846,-0.49276733
1549567006897,-0.3162384,-0.007522583,-0.46040344
1549567006900,-0.32296753,0.05845642,-0.3962555
1549567006902,-0.3125763,0.09083557,-0.32783508
1549567006905,-0.28997803,0.092056274,-0.2649231
1549567006909,-0.25759888,0.06150818,-0.21482849
1549567006910,-0.2166748,-0.0026397705,-0.16595459
1549567006912,-0.17390442,-0.088150024,-0.12319946
1549567006915,-0.13053894,-0.18099976,-0.08103943
1549567006917,-0.0859375,-0.2652893,-0.035842896
1549567006919,-0.047454834,-0.3288269,0.0038604736
1549567006922,-0.015090942,-0.3642578,0.027679443
1549567006924,0.011169434,-0.37280273,0.04234314
1549567006927,0.031341553,-0.36120605,0.044174194
1549567006929,0.049041748,-0.33370972,0.037460327
1549567006931,0.06858826,-0.2982788,0.025238037
1549567006934,0.09425354,-0.2579651,0.017288208
