1549566341224,1007.5741
1549566341264,1007.5741
1549566341299,1007.5741
1549566341339,1007.5741
1549566341376,1007.5781
1549566341415,1007.5781
1549566341454,1007.5781
1549566341492,1007.58307
1549566341530,1007.58307
1549566341569,1007.58307
1549566341608,1007.58307
1549566341646,1007.57935
1549566341684,1007.57935
1549566341723,1007.57935
1549566341761,1007.57935
1549566341799,1007.5801
1549566341840,1007.5801
1549566341877,1007.5801
1549566341916,1007.5799
1549566341987,1007.5799
1549566342000,1007.5799
1549566342031,1007.5799
1549566342070,1007.58136
1549566342112,1007.58136
1549566342146,1007.58136
1549566342185,1007.58136
1549566342225,1007.5732
1549566342263,1007.5732
1549566342300,1007.5732
1549566342339,1007.5654
1549566342378,1007.5654
1549566342416,1007.5654
1549566342455,1007.5654
1549566342494,1007.5535
1549566342532,1007.5535
1549566342570,1007.5535
1549566342608,1007.5535
1549566342646,1007.5478
1549566342686,1007.5478
1549566342724,1007.5478
1549566342761,1007.537
1549566342800,1007.537
1549566342840,1007.537
1549566342879,1007.537
1549566342916,1007.5276
1549566342954,1007.5276
1549566342992,1007.5276
1549566343030,1007.5276
1549566343068,1007.51843
1549566343108,1007.51843
1549566343146,1007.51843
1549566343185,1007.506
1549566343223,1007.506
1549566343261,1007.506
1549566343299,1007.506
1549566343338,1007.48596
1549566343378,1007.48596
1549566343415,1007.48596
1549566343453,1007.4682
1549566343493,1007.4682
1549566343531,1007.4682
1549566343570,1007.4682
1549566343607,1007.44293
1549566343645,1007.44293
1549566343684,1007.44293
1549566343723,1007.44293
1549566343761,1007.4251
1549566343799,1007.4251
1549566343838,1007.4251
1549566343877,1007.3982
1549566343915,1007.3982
1549566343953,1007.3982
1549566343992,1007.3982
1549566344032,1007.3694
1549566344070,1007.3694
1549566344107,1007.3694
1549566344146,1007.3694
1549566344185,1007.34534
1549566344224,1007.34534
1549566344261,1007.34534
1549566344300,1007.3187
1549566344339,1007.3187
1549566344378,1007.3187
1549566344416,1007.3187
1549566344455,1007.28876
1549566344492,1007.28876
1549566344535,1007.28876
1549566344570,1007.28876
1549566344608,1007.2712
1549566344648,1007.2712
1549566344685,1007.2712
1549566344724,1007.2483
1549566344761,1007.2483
1549566344799,1007.2483
1549566344837,1007.2483
1549566344879,1007.2182
1549566344916,1007.2182
1549566344954,1007.2182
1549566344992,1007.2182
1549566345031,1007.178
1549566345070,1007.178
1549566345108,1007.178
1549566345146,1007.1503
1549566345184,1007.1503
1549566345225,1007.1503
1549566345270,1007.1503
1549566345299,1007.1218
1549566345341,1007.1218
1549566345379,1007.1218
1549566345418,1007.1218
1549566345454,1007.1007
1549566345492,1007.1007
1549566345531,1007.1007
1549566345569,1007.0849
1549566345607,1007.0849
1549566345647,1007.0849
1549566345685,1007.0849
1549566345724,1007.05676
1549566345761,1007.05676
1549566345799,1007.05676
1549566345839,1007.02344
1549566345878,1007.02344
1549566345919,1007.02344
1549566345954,1007.02344
1549566345992,1007.00287
1549566346030,1007.00287
1549566346067,1007.00287
1549566346106,1007.00287
1549566346147,1006.9683
1549566346183,1006.9683
1549566346223,1006.9683
1549566346261,1006.94574
1549566346299,1006.94574
1549566346340,1006.94574
1549566346376,1006.94574
1549566346417,1006.9164
1549566346452,1006.9164
1549566346492,1006.9164
1549566346530,1006.9164
1549566346569,1006.89844
1549566346607,1006.89844
1549566346646,1006.89844
1549566346684,1006.8689
1549566346723,1006.8689
1549566346760,1006.8689
1549566346798,1006.8689
1549566346841,1006.83594
1549566346876,1006.83594
1549566346915,1006.83594
1549566346953,1006.83594
1549566346993,1006.7913
1549566347031,1006.7913
1549566347069,1006.7913
1549566347115,1006.7532
1549566347146,1006.7532
1549566347184,1006.7532
1549566347223,1006.7532
1549566347261,1006.7102
1549566347299,1006.7102
1549566347337,1006.7102
1549566347377,1006.7102
1549566347414,1006.67395
1549566347454,1006.67395
1549566347492,1006.67395
1549566347530,1006.64636
1549566347569,1006.64636
1549566347607,1006.64636
1549566347646,1006.64636
1549566347684,1006.61163
1549566347723,1006.61163
1549566347760,1006.61163
1549566347799,1006.61163
1549566347844,1006.5889
1549566347877,1006.5889
1549566347915,1006.5889
1549566347953,1006.5712
1549566347993,1006.5712
1549566348030,1006.5712
1549566348069,1006.5712
1549566348109,1006.53784
1549566348145,1006.53784
1549566348184,1006.53784
1549566348223,1006.5103
1549566348260,1006.5103
1549566348300,1006.5103
1549566348337,1006.5103
1549566348376,1006.47766
1549566348415,1006.47766
1549566348453,1006.47766
1549566348492,1006.47766
1549566348531,1006.45764
1549566348569,1006.45764
1549566348607,1006.45764
1549566348645,1006.42773
1549566348684,1006.42773
1549566348721,1006.42773
1549566348761,1006.42773
1549566348798,1006.406
1549566348838,1006.406
1549566348877,1006.406
1549566348914,1006.406
1549566348953,1006.3784
1549566348992,1006.3784
1549566349030,1006.3784
1549566349069,1006.3511
1549566349107,1006.3511
1549566349144,1006.3511
1549566349183,1006.3511
1549566349224,1006.3209
1549566349262,1006.3209
1549566349298,1006.3209
1549566349339,1006.3209
1549566349377,1006.3034
1549566349415,1006.3034
1549566349454,1006.3034
1549566349492,1006.27576
1549566349530,1006.27576
1549566349569,1006.27576
1549566349606,1006.27576
1549566349646,1006.2468
1549566349684,1006.2468
1549566349723,1006.2468
1549566349760,1006.2468
1549566349799,1006.2125
1549566349840,1006.2125
1549566349875,1006.2125
1549566349915,1006.1858
1549566349953,1006.1858
1549566349991,1006.1858
1549566350031,1006.1858
1549566350069,1006.15845
1549566350108,1006.15845
1549566350146,1006.15845
1549566350183,1006.15845
1549566350222,1006.1407
1549566350259,1006.1407
1549566350298,1006.1407
1549566350339,1006.1134
1549566350376,1006.1134
1549566350414,1006.1134
1549566350454,1006.1134
1549566350493,1006.095
1549566350530,1006.095
1549566350568,1006.095
1549566350607,1006.06903
1549566350646,1006.06903
1549566350684,1006.06903
1549566350722,1006.06903
1549566350760,1006.0423
1549566350798,1006.0423
1549566350841,1006.0423
1549566350876,1006.0423
1549566350915,1006.01465
1549566350952,1006.01465
1549566350991,1006.01465
1549566351029,1005.9807
1549566351069,1005.9807
1549566351106,1005.9807
1549566351146,1005.9807
1549566351183,1005.954
1549566351224,1005.954
1549566351260,1005.954
1549566351298,1005.954
1549566351336,1005.92725
1549566351376,1005.92725
1549566351414,1005.92725
1549566351452,1005.89795
1549566351491,1005.89795
1549566351530,1005.89795
1549566351570,1005.89795
1549566351607,1005.8612
1549566351645,1005.8612
1549566351684,1005.8612
1549566351721,1005.8612
1549566351760,1005.8302
1549566351797,1005.8302
1549566351836,1005.8302
1549566351875,1005.7979
1549566351915,1005.7979
1549566351952,1005.7979
1549566351992,1005.7979
1549566352031,1005.7645
1549566352069,1005.7645
1549566352107,1005.7645
1549566352145,1005.7645
1549566352183,1005.7235
1549566352222,1005.7235
1549566352260,1005.7235
1549566352298,1005.68677
1549566352337,1005.68677
1549566352376,1005.68677
1549566352414,1005.68677
1549566352452,1005.6583
1549566352491,1005.6583
1549566352529,1005.6583
1549566352568,1005.62103
1549566352606,1005.62103
1549566352645,1005.62103
1549566352684,1005.62103
1549566352722,1005.59094
1549566352760,1005.59094
1549566352797,1005.59094
1549566352838,1005.59094
1549566352875,1005.5659
1549566352914,1005.5659
1549566352954,1005.5659
1549566352990,1005.52826
1549566353030,1005.52826
1549566353080,1005.52826
1549566353106,1005.52826
1549566353144,1005.5015
1549566353182,1005.5015
1549566353221,1005.5015
1549566353259,1005.5015
1549566353298,1005.47144
1549566353336,1005.47144
1549566353377,1005.47144
1549566353414,1005.4405
1549566353452,1005.4405
1549566353491,1005.4405
1549566353529,1005.4405
1549566353567,1005.41205
1549566353607,1005.41205
1549566353644,1005.41205
1549566353684,1005.41205
1549566353721,1005.38367
1549566353759,1005.38367
1549566353799,1005.38367
1549566353836,1005.35864
1549566353875,1005.35864
1549566353913,1005.35864
1549566353952,1005.35864
1549566353990,1005.3302
1549566354034,1005.3302
1549566354066,1005.3302
1549566354104,1005.3302
1549566354147,1005.29675
1549566354182,1005.29675
1549566354221,1005.29675
1549566354258,1005.2684
1549566354297,1005.2684
1549566354335,1005.2684
1549566354376,1005.2684
1549566354414,1005.23944
1549566354453,1005.23944
1549566354491,1005.23944
1549566354530,1005.23944
1549566354567,1005.20935
1549566354607,1005.20935
1549566354645,1005.20935
1549566354683,1005.186
1549566354723,1005.186
1549566354759,1005.186
1549566354797,1005.186
1549566354837,1005.1567
1549566354880,1005.1567
1549566354913,1005.1567
1549566354953,1005.1233
1549566354992,1005.1233
1549566355030,1005.1233
1549566355067,1005.1233
1549566355106,1005.08594
1549566355145,1005.08594
1549566355184,1005.08594
1549566355222,1005.08594
1549566355260,1005.05756
1549566355297,1005.05756
1549566355335,1005.05756
1549566355379,1005.0308
1549566355413,1005.0308
1549566355452,1005.0308
1549566355493,1005.0308
1549566355531,1004.9999
1549566355567,1004.9999
1549566355606,1004.9999
1549566355645,1004.9999
1549566355684,1004.9706
1549566355722,1004.9706
1549566355761,1004.9706
1549566355797,1004.93994
1549566355835,1004.93994
1549566355877,1004.93994
1549566355914,1004.93994
1549566355952,1004.9165
1549566355990,1004.9165
1549566356029,1004.9165
1549566356068,1004.9165
1549566356107,1004.88055
1549566356144,1004.88055
1549566356183,1004.88055
1549566356222,1004.8499
1549566356262,1004.8499
1549566356297,1004.8499
1549566356335,1004.8499
1549566356377,1004.8232
1549566356414,1004.8232
