1549564208523,0.2635193,0.06640625,0.5687103
1549564208524,0.26229858,0.08105469,0.5479431
1549564208526,0.26474,0.10671997,0.52716064
1549564208528,0.26229858,0.14215088,0.5076294
1549564208530,0.26474,0.17878723,0.48562622
1549564208534,0.2684021,0.21788025,0.46609497
1549564208535,0.2732849,0.26553345,0.44041443
1549564208539,0.2732849,0.31806946,0.41844177
1549564208540,0.2732849,0.37182617,0.3939972
1549564208544,0.26963806,0.42070007,0.3768921
1549564208546,0.25619507,0.468338,0.35612488
1549564208551,0.24641418,0.50987244,0.3439026
1549564208552,0.23175049,0.5453186,0.33901978
1549564208553,0.21098328,0.5795288,0.32925415
1549564208558,0.19145203,0.61128235,0.32557678
1549564208559,0.1706543,0.63694763,0.32681274
1549564208559,0.14744568,0.66259766,0.32803345
1549564208563,0.12547302,0.687027,0.32925415
1549564208565,0.10102844,0.70414734,0.33413696
1549564208567,0.08270264,0.72003174,0.3439026
1549564208569,0.06681824,0.7346802,0.35002136
1549564208570,0.050933838,0.7420044,0.36102295
1549564208573,0.03627014,0.73835754,0.37322998
1549564208577,0.020385742,0.73223877,0.38667297
1549564208579,0.0020599365,0.7187958,0.40011597
1549564208582,-0.012588501,0.70047,0.4111023
1549564208584,-0.027236938,0.67481995,0.42453003
1549564208587,-0.046783447,0.64427185,0.43432617
1549564208588,-0.06266785,0.61128235,0.4489746
1549564208590,-0.08343506,0.574646,0.464859
1549564208592,-0.10298157,0.5331116,0.478302
1549564208594,-0.11764526,0.4927826,0.491745
1549564208597,-0.13475037,0.45733643,0.50639343
1549564208600,-0.15551758,0.41703796,0.5210571
1549564208601,-0.17140198,0.37550354,0.5345001
1549564208606,-0.1799469,0.33273315,0.5491638
1549564208606,-0.19216919,0.29486084,0.5662689
1549564208609,-0.20437622,0.25453186,0.58091736
1549564208611,-0.210495,0.2166748,0.59191895
1549564208614,-0.21661377,0.17758179,0.60780334
1549564208617,-0.22149658,0.14337158,0.62124634
1549564208618,-0.22149658,0.10916138,0.63345337
1549564208620,-0.22393799,0.07861328,0.64201355
1549564208623,-0.22026062,0.055404663,0.6517792
1549564208625,-0.21781921,0.032211304,0.65789795
1549564208628,-0.2129364,0.011444092,0.6676636
1549564208630,-0.20193481,-0.00932312,0.670105
1549564208634,-0.19949341,-0.02154541,0.670105
1549564208639,-0.19337463,-0.03742981,0.66889954
1549564208640,-0.18849182,-0.05697632,0.670105
1549564208640,-0.18484497,-0.06430054,0.670105
1549564208642,-0.18484497,-0.075302124,0.66889954
1549564208644,-0.1799469,-0.08262634,0.66278076
1549564208647,-0.17506409,-0.08140564,0.65789795
1549564208650,-0.1775055,-0.08140564,0.65301514
1549564208655,-0.17506409,-0.08018494,0.65057373
1549564208656,-0.17016602,-0.07774353,0.64811707
1549564208656,-0.17016602,-0.071640015,0.64201355
1549564208658,-0.16651917,-0.06185913,0.6383362
1549564208661,-0.1616211,-0.0496521,0.6322479
1549564208663,-0.16040039,-0.036209106,0.62612915
1549564208665,-0.15673828,-0.02154541,0.62124634
1549564208668,-0.15551758,-0.0056762695,0.61268616
1549564208671,-0.15307617,0.01020813,0.60536194
1549564208673,-0.15063477,0.024887085,0.6004791
1549564208675,-0.1493988,0.03465271,0.59313965
1549564208677,-0.15184021,0.044403076,0.5845947
1549564208680,-0.15307617,0.056640625,0.5821533
1549564208682,-0.16040039,0.067611694,0.57725525
1549564208686,-0.1628418,0.07373047,0.57603455
1549564208689,-0.16651917,0.076171875,0.57359314
1549564208692,-0.17506409,0.08229065,0.57481384
1549564208693,-0.1811676,0.083496094,0.57237244
1549564208696,-0.19337463,0.084732056,0.5674896
1549564208697,-0.20317078,0.08717346,0.57115173
1549564208701,-0.21537781,0.08961487,0.57115173
1549564208702,-0.22758484,0.088394165,0.57237244
1549564208704,-0.23858643,0.084732056,0.57359314
1549564208707,-0.24958801,0.08229065,0.57481384
1549564208709,-0.25691223,0.076171875,0.57603455
1549564208711,-0.27279663,0.07006836,0.57969666
1549564208713,-0.28379822,0.061523438,0.5845947
1549564208717,-0.2947998,0.051727295,0.5858154
1549564208719,-0.3082428,0.044403076,0.58825684
1549564208723,-0.32289124,0.035858154,0.59436035
1549564208723,-0.33145142,0.02609253,0.5980377
1549564208725,-0.33877563,0.013885498,0.60414124
1549564208727,-0.34365845,-0.0032196045,0.60536194
1549564208730,-0.34854126,-0.02154541,0.60292053
1549564208732,-0.34609985,-0.036209106,0.5980377
1549564208736,-0.34854126,-0.04109192,0.59436035
1549564208737,-0.34732056,-0.04597473,0.59436035
