1549564441956,1009.4727
1549564441956,1009.4727
1549564441996,1009.4727
1549564442035,1009.4621
1549564442072,1009.4621
1549564442110,1009.4621
1549564442152,1009.4621
1549564442192,1009.44775
1549564442228,1009.44775
1549564442265,1009.44775
1549564442302,1009.44775
1549564442342,1009.44775
1549564442380,1009.44073
1549564442422,1009.44073
1549564442458,1009.44073
1549564442496,1009.44073
1549564442535,1009.4407
1549564442572,1009.4407
1549564442611,1009.4407
1549564442650,1009.4407
1549564442689,1009.4235
1549564442727,1009.4235
1549564442766,1009.4235
1549564442803,1009.4235
1549564442843,1009.4178
1549564442881,1009.4178
1549564442921,1009.4178
1549564442957,1009.4178
1549564442996,1009.41815
1549564443033,1009.41815
1549564443072,1009.41815
1549564443114,1009.41815
1549564443149,1009.41406
1549564443188,1009.41406
1549564443225,1009.41406
1549564443266,1009.41406
1549564443308,1009.396
1549564443342,1009.396
1549564443379,1009.396
1549564443437,1009.396
1549564443456,1009.38086
1549564443496,1009.38086
1549564443535,1009.38086
1549564443573,1009.38086
1549564443611,1009.38086
1549564443663,1009.3609
1549564443687,1009.3609
1549564443725,1009.3609
1549564443774,1009.3609
1549564443820,1009.3351
1549564443850,1009.3351
1549564443885,1009.3351
1549564443916,1009.3351
1549564443957,1009.311
1549564443996,1009.311
1549564444035,1009.311
1549564444071,1009.311
1549564444109,1009.2926
1549564444151,1009.2926
1549564444187,1009.2926
1549564444226,1009.2926
1549564444269,1009.2701
1549564444304,1009.2701
1549564444341,1009.2701
1549564444380,1009.2701
1549564444420,1009.2537
1549564444456,1009.2537
1549564444497,1009.2537
1549564444534,1009.2537
1549564444575,1009.2406
1549564444610,1009.2406
1549564444648,1009.2406
1549564444689,1009.2406
1549564444727,1009.2291
1549564444765,1009.2291
1549564444803,1009.2291
1549564444843,1009.2291
1549564444880,1009.2291
1549564444921,1009.21313
1549564444956,1009.21313
1549564444998,1009.21313
1549564445032,1009.21313
1549564445073,1009.1927
1549564445110,1009.1927
1549564445149,1009.1927
1549564445187,1009.1927
1549564445226,1009.1841
1549564445265,1009.1841
1549564445303,1009.1841
1549564445344,1009.1841
1549564445380,1009.1804
1549564445417,1009.1804
1549564445456,1009.1804
1549564445496,1009.1804
1549564445535,1009.17053
1549564445572,1009.17053
1549564445612,1009.17053
1549564445648,1009.17053
1549564445688,1009.1542
1549564445727,1009.1542
1549564445796,1009.1542
1549564445816,1009.1542
1549564445849,1009.1459
1549564445885,1009.1459
1549564445919,1009.1459
1549564445955,1009.1459
1549564445997,1009.14056
1549564446033,1009.14056
1549564446071,1009.14056
1549564446115,1009.14056
1549564446149,1009.14056
1549564446186,1009.1229
1549564446226,1009.1229
1549564446264,1009.1229
1549564446301,1009.1229
1549564446341,1009.10614
1549564446379,1009.10614
1549564446417,1009.10614
1549564446456,1009.10614
1549564446497,1009.0901
1549564446535,1009.0901
1549564446573,1009.0901
1549564446610,1009.0901
1549564446650,1009.07544
1549564446687,1009.07544
1549564446726,1009.07544
