1549564309074,-0.5794525,-0.342865,-0.55648804
1549564309075,-0.5794525,-0.342865,-0.55648804
1549564309075,-0.5794525,-0.342865,-0.55648804
1549564309075,-1.0082855,-2.9084778,-10.318069
1549564309076,1.1651611,-5.3580475,-1.9810181
1549564309077,3.341034,1.7218323,10.4756775
1549564309082,2.7668304,-3.162613,-4.30719
1549564309082,2.528595,-3.4692535,-5.377411
1549564309084,2.5310364,-3.2249146,-4.507538
1549564309095,2.918335,-2.0141754,-0.3500061
1549564309095,2.8352356,-1.938446,-0.060455322
1549564309095,2.7411804,-1.9274445,0.006713867
1549564309096,1.9385071,-1.5059509,0.19119263
1549564309105,-0.09199524,-0.3672943,0.5027466
1549564309106,-0.30088806,-0.2487793,0.5479431
1549564309106,-0.32777405,-0.23413086,0.5674896
1549564309106,-0.32289124,-0.23657227,0.5858154
1549564309106,-0.30944824,-0.24269104,0.6016846
1549564309108,-0.289917,-0.2512207,0.62124634
1549564309109,-0.2605896,-0.2646637,0.64567566
1549564309112,-0.23614502,-0.276886,0.670105
1549564309116,-0.20317078,-0.3000946,0.682312
1549564309118,-0.17016602,-0.32086182,0.69454956
1549564309119,-0.13963318,-0.342865,0.709198
1549564309121,-0.10542297,-0.36973572,0.72143555
1549564309124,-0.07243347,-0.3978424,0.736084
1549564309126,-0.033340454,-0.4296112,0.74220276
1549564309128,0.0032958984,-0.46014404,0.74220276
1549564309131,0.037506104,-0.49191284,0.7434082
1549564309133,0.074157715,-0.52734375,0.73976135
1549564309136,0.118133545,-0.55911255,0.7409668
1549564309139,0.15112305,-0.59332275,0.73731995
1549564309142,0.18289185,-0.626297,0.73731995
1549564309142,0.21710205,-0.66174316,0.7324066
1549564309145,0.24519348,-0.69595337,0.72631836
1549564309147,0.27452087,-0.7264862,0.7250824
1549564309150,0.3026123,-0.7558136,0.72143555
1549564309152,0.32337952,-0.7765808,0.7177582
1549564309154,0.34292603,-0.7985687,0.71899414
1549564309157,0.35881042,-0.81565857,0.71043396
1549564309159,0.3673706,-0.82788086,0.70310974
1549564309161,0.37469482,-0.83766174,0.6981964
1549564309164,0.37957764,-0.84620667,0.695755
1549564309166,0.3808136,-0.85354614,0.68722534
1549564309168,0.3856964,-0.85598755,0.6798706
1549564309171,0.3808136,-0.85110474,0.6725464
1549564309175,0.37469482,-0.85110474,0.66278076
1549564309176,0.36857605,-0.84498596,0.6542206
1549564309178,0.35636902,-0.8339844,0.643219
1549564309180,0.344162,-0.81811523,0.63345337
1549564309182,0.32337952,-0.80589294,0.62124634
1549564309185,0.3050537,-0.79367065,0.60536194
1549564309188,0.2830658,-0.77534485,0.59313965
1549564309192,0.2549591,-0.7558136,0.57725525
1549564309193,0.22810364,-0.7374878,0.5662689
1549564309195,0.19754028,-0.719162,0.5516052
1549564309197,0.16700745,-0.7020416,0.53816223
