1549564084736,1010.24243
1549564084736,1010.2494
1549564084757,1010.2494
1549564084793,1010.2494
1549564084834,1010.2494
1549564084870,1010.275
1549564084909,1010.275
1549564084950,1010.275
1549564084987,1010.275
1549564085026,1010.2982
1549564085067,1010.2982
1549564085102,1010.2982
1549564085140,1010.2982
1549564085178,1010.282
1549564085230,1010.282
1549564085257,1010.282
1549564085294,1010.26276
1549564085334,1010.26276
1549564085381,1010.26276
1549564085410,1010.26276
1549564085450,1010.2721
1549564085487,1010.2721
1549564085527,1010.2721
1549564085564,1010.2721
1549564085602,1010.2703
1549564085641,1010.2703
1549564085681,1010.2703
1549564085722,1010.286
1549564085757,1010.286
1549564085796,1010.286
1549564085833,1010.286
1549564085872,1010.2698
1549564085914,1010.2698
1549564085950,1010.2698
1549564085990,1010.2698
1549564086027,1010.27155
1549564086064,1010.27155
1549564086102,1010.27155
1549564086142,1010.27155
1549564086179,1010.2436
1549564086220,1010.2436
1549564086255,1010.2436
1549564086295,1010.2419
1549564086335,1010.2419
1549564086371,1010.2419
1549564086410,1010.2419
1549564086451,1010.24335
1549564086487,1010.24335
1549564086526,1010.24335
1549564086563,1010.24335
1549564086626,1010.2713
1549564086669,1010.2713
1549564086714,1010.2713
1549564086718,1010.2887
1549564086757,1010.2887
1549564086794,1010.2887
1549564086832,1010.2887
1549564086872,1010.2451
1549564086909,1010.2451
1549564086951,1010.2451
1549564086985,1010.2451
1549564087027,1010.2922
1549564087066,1010.2922
1549564087102,1010.2922
1549564087143,1010.2922
1549564087178,1010.26953
1549564087220,1010.26953
1549564087258,1010.26953
1549564087296,1010.2655
1549564087332,1010.2655
1549564087372,1010.2655
1549564087411,1010.2655
1549564087450,1010.2829
1549564087487,1010.2829
1549564087527,1010.2829
1549564087577,1010.2829
1549564087604,1010.2844
1549564087640,1010.2844
1549564087679,1010.2844
1549564087720,1010.2844
1549564087762,1010.2914
1549564087793,1010.2914
1549564087833,1010.2914
1549564087871,1010.2906
1549564087908,1010.2906
1549564087949,1010.2906
1549564087990,1010.2906
1549564088024,1010.30975
1549564088064,1010.30975
1549564088108,1010.30975
1549564088148,1010.30975
1549564088180,1010.31445
1549564088218,1010.31445
1549564088259,1010.31445
1549564088295,1010.31274
1549564088332,1010.31274
1549564088372,1010.31274
1549564088410,1010.31274
1549564088461,1010.31274
1549564088504,1010.31274
1549564088525,1010.31274
1549564088563,1010.31274
1549564088602,1010.30725
1549564088640,1010.30725
1549564088678,1010.30725
1549564088716,1010.30725
1549564088758,1010.31366
1549564088794,1010.31366
1549564088832,1010.31366
1549564088870,1010.32416
1549564088910,1010.32416
1549564088950,1010.32416
1549564088988,1010.32416
1549564089027,1010.32416
1549564089063,1010.32416
1549564089103,1010.32416
1549564089141,1010.32416
1549564089178,1010.3189
1549564089217,1010.3189
1549564089255,1010.3189
1549564089297,1010.3291
1549564089332,1010.3291
1549564089372,1010.3291
1549564089418,1010.3291
1549564089448,1010.3134
1549564089487,1010.3134
1549564089526,1010.3134
1549564089564,1010.3134
1549564089602,1010.3477
1549564089645,1010.3477
1549564089680,1010.3477
1549564089721,1010.3477
1549564089756,1010.3039
1549564089794,1010.3039
1549564089832,1010.3039
1549564089869,1010.42426
1549564089911,1010.42426
1549564089947,1010.42426
1549564089985,1010.42426
1549564090026,1010.39404
1549564090063,1010.39404
1549564090102,1010.39404
1549564090140,1010.39404
1549564090178,1010.34344
1549564090218,1010.34344
1549564090259,1010.34344
1549564090293,1010.34344
1549564090331,1010.331
1549564090370,1010.331
1549564090412,1010.331
1549564090447,1010.28046
1549564090519,1010.28046
1549564090535,1010.28046
1549564090562,1010.28046
1549564090600,1010.2729
1549564090640,1010.2729
1549564090677,1010.2729
1549564090716,1010.2729
1549564090756,1010.22754
1549564090794,1010.22754
1549564090831,1010.22754
1549564090869,1010.2866
1549564090909,1010.2866
1549564090947,1010.2866
1549564090986,1010.2866
1549564091027,1010.2099
1549564091064,1010.2099
1549564091100,1010.2099
1549564091139,1010.2099
1549564091180,1010.1678
1549564091218,1010.1678
1549564091259,1010.1678
1549564091292,1010.1678
1549564091330,1010.16547
1549564091372,1010.16547
1549564091409,1010.16547
1549564091448,1010.2004
1549564091486,1010.2004
1549564091524,1010.2004
1549564091563,1010.2004
1549564091601,1010.24896
1549564091641,1010.24896
1549564091677,1010.24896
1549564091716,1010.24896
1549564091757,1010.27277
1549564091794,1010.27277
1549564091832,1010.27277
1549564091871,1010.2641
1549564091909,1010.2641
1549564091950,1010.2641
1549564091988,1010.2641
1549564092027,1010.3164
1549564092067,1010.3164
1549564092101,1010.3164
1549564092140,1010.3164
1549564092178,1010.3929
1549564092218,1010.3929
1549564092254,1010.3929
1549564092293,1010.3929
1549564092338,1010.39813
1549564092369,1010.39813
1549564092408,1010.39813
1549564092447,1010.29694
1549564092541,1010.29694
1549564092542,1010.29694
1549564092562,1010.29694
1549564092601,1010.1447
1549564092641,1010.1447
1549564092677,1010.1447
1549564092715,1010.1447
1549564092754,1010.1689
1549564092792,1010.1689
1549564092834,1010.1689
1549564092870,1010.1689
1549564092914,1010.17755
1549564092947,1010.17755
1549564092984,1010.17755
1549564093025,1010.26654
1549564093067,1010.26654
1549564093102,1010.26654
1549564093142,1010.26654
1549564093190,1010.177
1549564093217,1010.177
1549564093254,1010.177
1549564093294,1010.177
1549564093331,1010.1454
1549564093371,1010.1454
1549564093408,1010.1454
1549564093445,1010.1977
1549564093486,1010.1977
1549564093528,1010.1977
1549564093562,1010.1977
1549564093604,1010.2989
1549564093639,1010.2989
1549564093680,1010.2989
1549564093717,1010.2989
1549564093756,1010.232
1549564093808,1010.232
1549564093831,1010.232
1549564093870,1010.232
1549564093908,1010.17505
1549564093948,1010.17505
1549564093985,1010.17505
1549564094025,1010.21515
1549564094061,1010.21515
1549564094103,1010.21515
1549564094140,1010.21515
1549564094184,1010.2117
1549564094217,1010.2117
1549564094256,1010.2117
1549564094297,1010.2117
1549564094331,1010.13666
1549564094369,1010.13666
1549564094410,1010.13666
1549564094447,1010.1279
1549564094486,1010.1279
1549564094524,1010.1279
1549564094565,1010.1279
1549564094601,1010.1954
1549564094640,1010.1954
1549564094677,1010.1954
1549564094716,1010.1954
1549564094755,1010.1745
1549564094794,1010.1745
1549564094831,1010.1745
1549564094870,1010.1745
1549564094908,1010.12915
1549564094947,1010.12915
1549564094987,1010.12915
1549564095026,1010.0855
1549564095066,1010.0855
1549564095102,1010.0855
1549564095145,1010.0855
1549564095178,1010.0977
1549564095217,1010.0977
1549564095254,1010.0977
1549564095292,1010.0977
1549564095330,1010.0524
1549564095371,1010.0524
1549564095409,1010.0524
1549564095447,1010.0524
1549564095484,1010.02625
1549564095523,1010.02625
1549564095563,1010.02625
1549564095600,1010.11053
1549564095641,1010.11053
1549564095684,1010.11053
1549564095715,1010.11053
1549564095754,1010.1733
1549564095795,1010.1733
1549564095830,1010.1733
1549564095870,1010.1733
1549564095908,1010.19794
1549564095950,1010.19794
1549564095986,1010.19794
1549564096026,1010.1282
1549564096062,1010.1282
1549564096100,1010.1282
1549564096140,1010.1282
1549564096177,1010.09906
1549564096216,1010.09906
1549564096254,1010.09906
1549564096296,1010.09906
1549564096331,1010.20374
1549564096371,1010.20374
1549564096407,1010.20374
1549564096447,1010.20374
1549564096485,1010.265
1549564096524,1010.265
1549564096562,1010.265
1549564096601,1010.1409
1549564096639,1010.1409
1549564096677,1010.1409
1549564096718,1010.1409
1549564096754,1010.1011
1549564096795,1010.1011
1549564096831,1010.1011
1549564096874,1010.1011
1549564096907,1010.26324
1549564096953,1010.26324
1549564096986,1010.26324
1549564097023,1010.06793
1549564097063,1010.06793
1549564097101,1010.06793
1549564097138,1010.06793
1549564097185,1010.0331
1549564097216,1010.0331
1549564097255,1010.0331
1549564097294,1010.0331
1549564097331,1009.88135
1549564097369,1009.88135
1549564097409,1009.88135
1549564097446,1009.88135
1549564097486,1009.8714
1549564097522,1009.8714
1549564097561,1009.8714
1549564097600,1009.90283
1549564097640,1009.90283
1549564097678,1009.90283
1549564097717,1009.90283
1549564097756,1009.9464
1549564097791,1009.9464
1549564097830,1009.9464
1549564097870,1009.9464
1549564097907,1009.9499
1549564097945,1009.9499
1549564097986,1009.9499
1549564098022,1009.9499
1549564098062,1009.9621
1549564098100,1009.9621
1549564098138,1009.9621
1549564098176,1009.97784
1549564098216,1009.97784
1549564098252,1009.97784
1549564098294,1009.97784
1549564098330,1010.00226
1549564098370,1010.00226
1549564098408,1010.00226
1549564098446,1010.00226
1549564098485,1010.00073
1549564098523,1010.00073
1549564098563,1010.00073
1549564098599,1009.99347
1549564098638,1009.99347
1549564098677,1009.99347
1549564098715,1009.99347
1549564098755,1010.00946
1549564098801,1010.00946
1549564098830,1010.00946
1549564098869,1010.00946
1549564098907,1010.0199
1549564098946,1010.0199
1549564098984,1010.0199
1549564099022,1010.0199
1549564099061,1010.01294
1549564099106,1010.01294
1549564099138,1010.01294
1549564099177,1010.00226
1549564099215,1010.00226
1549564099255,1010.00226
1549564099300,1010.00226
1549564099329,1009.99347
1549564099369,1009.99347
1549564099407,1009.99347
1549564099448,1009.99347
1549564099485,1009.99347
1549564099523,1009.99347
1549564099562,1009.99347
1549564099599,1009.992
1549564099638,1009.992
1549564099677,1009.992
1549564099715,1009.992
1549564099755,1009.98505
1549564099796,1009.98505
1549564099829,1009.98505
1549564099868,1009.98505
1549564099907,1009.9903
1549564099946,1009.9903
1549564099983,1009.9903
1549564100021,1009.9903
1549564100061,1009.99896
1549564100101,1009.99896
1549564100138,1009.99896
1549564100177,1009.9885
1549564100216,1009.9885
1549564100253,1009.9885
1549564100292,1009.9885
1549564100331,1009.9798
1549564100369,1009.9798
1549564100407,1009.9798
1549564100446,1009.9798
1549564100486,1009.96564
1549564100522,1009.96564
1549564100561,1009.96564
1549564100616,1009.9604
1549564100637,1009.9604
1549564100677,1009.9604
1549564100716,1009.9604
1549564100755,1009.96387
1549564100798,1009.96387
1549564100830,1009.96387
1549564100876,1009.96387
1549564100909,1009.9726
1549564100943,1009.9726
1549564100982,1009.9726
1549564101020,1009.9726
1549564101060,1009.95807
1549564101099,1009.95807
1549564101137,1009.95807
1549564101176,1009.9668
1549564101215,1009.9668
1549564101252,1009.9668
1549564101290,1009.9668
1549564101329,1009.97375
1549564101367,1009.97375
1549564101407,1009.97375
1549564101445,1009.97375
1549564101484,1009.972
1549564101524,1009.972
1549564101562,1009.972
1549564101599,1009.972
1549564101651,1009.96857
1549564101676,1009.96857
1549564101715,1009.96857
1549564101753,1009.9546
1549564101790,1009.9546
1549564101828,1009.9546
1549564101868,1009.9546
1549564101907,1009.965
1549564101944,1009.965
1549564101995,1009.965
1549564102021,1009.965
1549564102064,1009.95087
1549564102098,1009.95087
1549564102139,1009.95087
1549564102177,1009.9491
1549564102214,1009.9491
1549564102252,1009.9491
1549564102291,1009.9491
1549564102329,1010.0201
1549564102369,1010.0201
1549564102410,1010.0201
1549564102444,1010.0201
1549564102486,1009.9782
1549564102521,1009.9782
1549564102560,1009.9782
1549564102599,1009.9782
1549564102638,1009.97296
1549564102679,1009.97296
1549564102716,1009.97296
1549564102753,1009.95355
1549564102793,1009.95355
1549564102835,1009.95355
1549564102868,1009.95355
1549564102907,1009.9466
1549564102944,1009.9466
1549564102982,1009.9466
1549564103025,1009.9466
1549564103061,1009.94775
1549564103100,1009.94775
1549564103138,1009.94775
1549564103177,1009.9408
1549564103213,1009.9408
1549564103251,1009.9408
1549564103291,1009.9408
1549564103329,1009.93005
1549564103368,1009.93005
1549564103410,1009.93005
1549564103454,1009.93005
1549564103482,1009.93005
1549564103520,1009.93005
1549564103559,1009.93005
1549564103597,1009.93005
1549564103637,1009.92487
1549564103676,1009.92487
1549564103713,1009.92487
1549564103751,1009.9353
1549564103790,1009.9353
1549564103828,1009.9353
1549564103868,1009.9353
1549564103908,1009.9196
1549564103945,1009.9196
1549564103984,1009.9196
1549564104022,1009.9196
1549564104062,1009.90686
1549564104098,1009.90686
1549564104139,1009.90686
1549564104178,1009.90686
1549564104215,1009.9034
1549564104252,1009.9034
1549564104291,1009.9034
1549564104329,1009.89465
1549564104367,1009.89465
1549564104406,1009.89465
1549564104444,1009.89465
1549564104491,1009.88416
1549564104522,1009.88416
1549564104559,1009.88416
1549564104601,1009.88416
1549564104636,1009.86847
1549564104675,1009.86847
1549564104714,1009.86847
1549564104751,1009.856
1549564104794,1009.856
1549564104837,1009.856
1549564104889,1009.856
1549564104906,1009.8578
1549564104943,1009.8578
1549564104986,1009.8578
1549564105025,1009.8578
1549564105062,1009.85254
1549564105098,1009.85254
1549564105136,1009.85254
1549564105176,1009.85254
1549564105214,1009.8351
1549564105254,1009.8351
1549564105291,1009.8351
1549564105331,1009.8316
1549564105367,1009.8316
1549564105406,1009.8316
1549564105445,1009.8316
1549564105481,1009.82465
1549564105519,1009.82465
1549564105559,1009.82465
1549564105599,1009.82465
1549564105637,1009.85974
1549564105677,1009.85974
1549564105714,1009.85974
1549564105751,1009.8406
1549564105790,1009.8406
1549564105831,1009.8406
1549564105867,1009.8406
1549564105908,1009.83765
1549564105945,1009.83765
1549564105989,1009.83765
1549564106030,1009.83765
1549564106059,1009.7559
1549564106096,1009.7559
1549564106136,1009.7559
1549564106176,1009.7559
1549564106215,1009.77045
1549564106254,1009.77045
1549564106291,1009.77045
1549564106329,1009.7968
1549564106369,1009.7968
1549564106408,1009.7968
1549564106444,1009.7968
1549564106484,1009.76715
1549564106520,1009.76715
1549564106561,1009.76715
1549564106598,1009.76715
1549564106637,1009.7922
1549564106674,1009.7922
1549564106713,1009.7922
1549564106753,1009.7922
1549564106789,1009.7819
1549564106838,1009.7819
1549564106867,1009.7819
1549564106907,1009.779
1549564106943,1009.779
1549564106983,1009.779
1549564107021,1009.779
1549564107062,1009.7862
1549564107097,1009.7862
1549564107136,1009.7862
1549564107174,1009.7862
1549564107214,1009.7902
1549564107254,1009.7902
1549564107290,1009.7902
1549564107331,1009.81195
1549564107368,1009.81195
1549564107407,1009.81195
1549564107445,1009.81195
1549564107482,1009.8055
1549564107522,1009.8055
1549564107560,1009.8055
1549564107597,1009.8055
1549564107635,1009.78937
1549564107675,1009.78937
1549564107713,1009.78937
1549564107751,1009.78937
1549564107790,1009.8076
1549564107830,1009.8076
1549564107866,1009.8076
1549564107904,1009.8119
1549564107943,1009.8119
1549564107981,1009.8119
1549564108021,1009.8119
1549564108059,1009.8147
1549564108098,1009.8147
1549564108135,1009.8147
1549564108175,1009.8147
1549564108214,1009.8015
1549564108251,1009.8015
1549564108289,1009.8015
1549564108329,1009.8046
1549564108367,1009.8046
1549564108411,1009.8046
1549564108442,1009.8046
1549564108481,1009.8528
1549564108520,1009.8528
1549564108559,1009.8528
1549564108596,1009.8528
1549564108635,1009.83167
1549564108675,1009.83167
1549564108712,1009.83167
1549564108751,1009.83167
1549564108788,1009.80707
1549564108831,1009.80707
1549564108866,1009.80707
1549564108909,1009.81744
1549564108944,1009.81744
1549564108984,1009.81744
1549564109019,1009.81744
1549564109057,1009.81726
1549564109098,1009.81726
1549564109134,1009.81726
