1549564145757,-0.049591064,-0.3518219,-0.06893921
1549564145758,-0.049591064,-0.3518219,-0.06893921
1549564145758,-1.9139252,0.5009308,-0.22409058
1549564145758,-5.960266,1.5442657,-0.411026
1549564145758,-8.564987,4.527725,-11.7547455
1549564145770,11.23671,-2.2430573,-1.1135101
1549564145771,-1.6133728,-0.059829712,0.62620544
1549564145771,-2.9499512,0.24679565,0.60543823
1549564145771,-2.1607056,-0.036621094,0.6701813
1549564145772,2.0322266,-1.1887207,0.9157562
1549564145777,2.2081604,-1.2119293,0.97683716
1549564145778,2.1776123,-1.2241364,0.99394226
1549564145778,2.1544037,-1.2326965,1.0025024
1549564145781,1.9418182,-1.1581573,0.9450836
1549564145784,0.4818573,-0.58639526,0.5211334
1549564145787,0.110458374,-0.4031372,0.37696838
1549564145788,0.07380676,-0.34327698,0.3329773
1549564145791,0.066482544,-0.29684448,0.29389954
1549564145794,0.06892395,-0.24310303,0.25846863
1549564145797,0.070129395,-0.19056702,0.23036194
1549564145799,0.07624817,-0.13191223,0.20471191
1549564145801,0.07501221,-0.073272705,0.18270874
1549564145803,0.0725708,-0.01461792,0.16073608
1549564145806,0.06159973,0.042785645,0.13996887
1549564145808,0.050598145,0.10386658,0.11672974
1549564145811,0.03227234,0.15640259,0.08253479
1549564145815,0.007827759,0.1954956,0.028778076
1549564145815,-0.016601562,0.21502686,-0.032302856
1549564145818,-0.042251587,0.23214722,-0.09458923
1549564145820,-0.061813354,0.25779724,-0.16911316
1549564145823,-0.08013916,0.28468323,-0.25097656
1549564145827,-0.08622742,0.30421448,-0.3267212
1549564145829,-0.09967041,0.30667114,-0.3939209
1549564145831,-0.1118927,0.29200745,-0.45256042
1549564145833,-0.12776184,0.25411987,-0.49775696
1549564145835,-0.14974976,0.20649719,-0.5258789
1549564145838,-0.17175293,0.15396118,-0.5332031
1549564145840,-0.19128418,0.10508728,-0.52708435
1549564145843,-0.21572876,0.0647583,-0.5075531
1549564145848,-0.23649597,0.032989502,-0.47210693
1549564145849,-0.25115967,0.014663696,-0.4159088
1549564145850,-0.26948547,-0.007293701,-0.34872437
1549564145853,-0.2768097,-0.026855469,-0.27053833
1549564145857,-0.27192688,-0.0549469,-0.18499756
1549564145858,-0.26704407,-0.09159851,-0.09458923
1549564145860,-0.2609253,-0.14657593,6.713867E-4
1549564145865,-0.24871826,-0.21742249,0.09963989
1549564145867,-0.24382019,-0.29562378,0.19250488
1549564145869,-0.23893738,-0.38237,0.28289795
1549564145870,-0.22671509,-0.47155762,0.3623047
1549564145873,-0.22671509,-0.56196594,0.43928528
1549564145875,-0.2291565,-0.6450348,0.5015869
1549564145878,-0.23405457,-0.7244568,0.56266785
1549564145883,-0.25115967,-0.80874634,0.61276245
1549564145884,-0.2658081,-0.8832855,0.65553284
1549564145886,-0.2841339,-0.94558716,0.6848602
1549564145887,-0.30369568,-0.9920044,0.70806885
1549564145890,-0.3317871,-1.0347748,0.7178345
1549564145892,-0.35987854,-1.0677643,0.72395325
1549564145895,-0.38676453,-1.0934143,0.7300415
1549564145899,-0.4112091,-1.1166229,0.72883606
1549564145901,-0.43807983,-1.1471558,0.72395325
1549564145904,-0.46740723,-1.1801605,0.7178345
1549564145905,-0.49183655,-1.2033691,0.70806885
1549564145908,-0.51260376,-1.2106934,0.69462585
1549564145910,-0.5284729,-1.1911621,0.6848602
1549564145912,-0.5394745,-1.1495972,0.67874146
1549564145918,-0.5419159,-1.0775299,0.67874146
1549564145918,-0.53215027,-0.99079895,0.6860657
1549564145920,-0.51994324,-0.8869324,0.69706726
1549564145922,-0.49671936,-0.7891998,0.7178345
1549564145925,-0.45762634,-0.7244568,0.74716187
1549564145927,-0.40631104,-0.706131,0.7837982
1549564145935,-0.33666992,-0.72810364,0.8326721
1549564145936,-0.26216125,-0.7525482,0.88275146
1549564145936,-0.18029785,-0.7354584,0.921875
1549564145938,-0.10699463,-0.6682434,0.95729065
1549564145940,-0.033706665,-0.57662964,0.98417664
1549564145942,0.029830933,-0.48376465,1.0073853
1549564145952,0.09333801,-0.4055786,1.025711
1549564145953,0.1519928,-0.3493805,1.047699
1549564145953,0.21064758,-0.31272888,1.0782318
1549564145953,0.27049255,-0.2858429,1.1038818
1549564145957,0.32546997,-0.26631165,1.1356506
1549564145958,0.37680054,-0.25042725,1.1674194
1549564145959,0.4329834,-0.22721863,1.1955414
1549564145962,0.48797607,-0.20033264,1.2260742
1549564145968,0.5380707,-0.1697998,1.2590485
1549564145968,0.5869293,-0.14291382,1.2847137
1549564145970,0.6382446,-0.12336731,1.3079224
1549564145972,0.6822357,-0.113586426,1.331131
1549564145976,0.7213135,-0.10626221,1.3458099
1549564145976,0.7628479,-0.1026001,1.356781
1549564145980,0.7994995,-0.09770203,1.3641357
1549564145985,0.8385925,-0.08427429,1.3628998
1549564145988,0.8667145,-0.069610596,1.358017
1549564145989,0.8948059,-0.040298462,1.3531342
1549564145989,0.9180145,-0.0012054443,1.3360138
