1549566320071,-0.8063812,2.8330994,7.5397797
1549566320080,-0.9906311,2.4263153,10.226929
1549566320080,-0.6460571,1.6462555,4.08934
1549566320080,-0.49771118,2.6967163,6.1615143
1549566320083,-0.38763428,3.2087708,7.0612183
1549566320084,-0.27278137,3.4528503,7.4273224
1549566320084,-0.17468262,3.5772705,7.556534
1549566320086,-0.107681274,3.6586304,7.5996094
1549566320089,-0.007171631,3.7016907,7.5972137
1549566320091,0.047851562,3.7447662,7.5804596
1549566320093,0.08375549,3.780655,7.527817
1549566320098,0.102890015,3.8213348,7.4943237
1549566320099,0.1268158,3.8428802,7.4847565
1549566320100,0.14117432,3.8548431,7.4847565
1549566320103,0.117248535,3.8500519,7.4990997
1549566320107,0.07896423,3.826126,7.491928
1549566320109,0.052642822,3.7926178,7.5302124
1549566320110,0.04067993,3.763916,7.578064
1549566320113,-0.007171631,3.7471619,7.6402893
1549566320115,-0.04067993,3.6993103,7.668991
1549566320117,-0.06939697,3.6514435,7.697708
1549566320120,-0.088531494,3.5892334,7.7527466
1549566320122,-0.102890015,3.5533447,7.802994
1549566320128,-0.119644165,3.488739,7.848465
1549566320128,-0.13877869,3.4169464,7.8963165
1549566320133,-0.17228699,3.3475647,7.944168
1549566320133,-0.23449707,3.2686005,8.020737
1549566320135,-0.29670715,3.1752777,8.147568
1549566320136,-0.35653687,3.1202393,8.310272
1549566320140,-0.38763428,3.0915222,8.530411
1549566320142,-0.43070984,3.0604248,8.676376
1549566320144,-0.49531555,3.053238,8.843872
1549566320146,-0.5790558,3.0508423,8.992233
1549566320149,-0.653244,3.0556335,9.133408
1549566320152,-0.70588684,3.069992,9.300903
1549566320154,-0.73698425,3.098709,9.5282135
1549566320156,-0.7417755,3.1298065,9.757935
1549566320159,-0.6915283,3.1752777,9.978073
1549566320161,-0.62213135,3.213562,10.157532
1549566320165,-0.55992126,3.2638092,10.279572
1549566320169,-0.5048828,3.3044891,10.327423
1549566320169,-0.44506836,3.3212433,10.344177
1549566320171,-0.42591858,3.3379822,10.31546
1549566320172,-0.43310547,3.3523407,10.260422
1549566320174,-0.4283142,3.3523407,10.203003
1549566320176,-0.41156006,3.3523407,10.10968
1549566320179,-0.37806702,3.345169,9.980469
1549566320184,-0.35653687,3.3690948,9.820145
1549566320184,-0.3254242,3.3882294,9.674179
1549566320186,-0.3134613,3.431305,9.456436
1549566320188,-0.29670715,3.4552307,9.200409
1549566320191,-0.275177,3.493515,8.953949
1549566320193,-0.25602722,3.5270233,8.73381
1549566320195,-0.2536316,3.5796661,8.508881
1549566320200,-0.24406433,3.637085,8.300705
1549566320203,-0.22492981,3.6873474,8.078171
1549566320203,-0.19621277,3.735199,7.862808
1549566320204,-0.1531372,3.7447662,7.6737823
1549566320208,-0.071777344,3.763916,7.5014954
1549566320210,0.011962891,3.7926178,7.3651123
1549566320212,0.07896423,3.8189392,7.2717896
1549566320216,0.16270447,3.8548431,7.199997
1549566320219,0.24885559,3.8955078,7.1593323
1549566320220,0.3062744,3.9170532,7.1521454
1549566320221,0.38046265,3.9553375,7.1569366
1549566320224,0.45224,3.981659,7.207184
1549566320226,0.5312042,4.015152,7.25264
1549566320229,0.6077728,4.065399,7.269394
1549566320233,0.7010956,4.0989075,7.319641
1549566320235,0.7728882,4.1204376,7.379471
1549566320237,0.8374939,4.153946,7.441681
1549566320238,0.88534546,4.1850433,7.479965
1549566320240,0.88534546,4.1826477,7.544571
1549566320243,0.8661957,4.1730804,7.6211395
1549566320245,0.78245544,4.153946,7.6953125
1549566320250,0.6963043,4.0917206,7.8101807
1549566320252,0.61735535,4.0127563,7.9824524
1549566320252,0.53359985,3.9649048,8.123627
1549566320255,0.45703125,3.8883362,8.2456665
1549566320257,0.36131287,3.8141632,8.370087
1549566320260,0.27038574,3.7519531,8.494522
1549566320262,0.119644165,3.7136536,8.578262
1549566320267,0.021530151,3.6681976,8.736191
1549566320268,-0.088531494,3.620346,9.020935
1549566320269,-0.15074158,3.5988007,9.336792
1549566320272,-0.1603241,3.5868378,9.67897
1549566320273,-0.14356995,3.5844421,9.911072
1549566320277,-0.1483612,3.5940247,10.092926
1549566320278,-0.1986084,3.5892334,10.19104
1549566320282,-0.25842285,3.5892334,10.262817
1549566320284,-0.28474426,3.5772705,10.267609
1549566320286,-0.31585693,3.5820618,10.269989
1549566320288,-0.31825256,3.5677032,10.198212
1549566320291,-0.29431152,3.596405,10.073776
1549566320293,-0.2679901,3.6059875,9.891922
1549566320298,-0.23210144,3.653839,9.674179
1549566320298,-0.19381714,3.677765,9.401398
1549566320303,-0.1531372,3.7328033,9.12384
1549566320303,-0.117248535,3.8045807,8.831909
1549566320305,-0.06939697,3.900299,8.544769
1549566320307,-0.050247192,3.9936218,8.260025
1549566320310,0.0047912598,4.084549,8.008774
1549566320311,0.033493042,4.1802673,7.8101807
1549566320314,0.06700134,4.2592316,7.664215
1549566320317,0.1483612,4.342972,7.5684967
1549566320319,0.22732544,4.3956146,7.5134583
1549566320321,0.3397827,4.4865417,7.475174
1549566320323,0.4737854,4.536789,7.4680023
1549566320326,0.59580994,4.5726776,7.4943237
1549566320328,0.71066284,4.587036,7.5182495
1549566320331,0.825531,4.5631104,7.5086823
1549566320335,0.899704,4.565506,7.482361
1549566320335,0.95951843,4.536789,7.453644
1549566320338,1.0073853,4.503296,7.4081726
1549566320340,1.0241241,4.503296,7.3292084
1549566320342,1.0049896,4.4985046,7.2502594
1549566320345,0.9762726,4.472183,7.223938
1549566320348,0.928421,4.4817505,7.188034
1549566320350,0.8829498,4.4769745,7.188034
1549566320353,0.82073975,4.4602203,7.2191467
1549566320355,0.7417755,4.445862,7.2430725
1549566320357,0.64367676,4.4075775,7.269394
1549566320359,0.53359985,4.342972,7.2957153
1549566320362,0.42591858,4.2951202,7.3459625
1549566320364,0.29910278,4.2640076,7.4273224
1549566320369,0.16270447,4.204193,7.5086823
1549566320369,0.06939697,4.153946,7.582855
1549566320371,-0.021530151,4.1395874,7.6546326
1549566320373,-0.117248535,4.1084747,7.709671
1549566320376,-0.18424988,4.08934,7.779068
1549566320378,-0.25842285,4.067795,7.8460693
1549566320381,-0.3397827,4.0582275,7.898712
1549566320385,-0.43310547,4.067795,7.9657135
1549566320388,-0.5240326,4.060623,8.018356
1549566320388,-0.6125641,4.0797577,8.106888
1549566320390,-0.6891327,4.08934,8.195419
1549566320392,-0.75613403,4.106079,8.293518
1549566320395,-0.7776642,4.141983,8.415558
1549566320397,-0.7848511,4.134796,8.640488
1549566320403,-0.73220825,4.137192,8.946762
1549566320403,-0.5814514,4.1730804,9.284149
1549566320404,-0.39242554,4.2065887,9.604797
1549566320408,-0.22013855,4.23291,9.839294
1549566320409,-0.071777344,4.256836,10.013962
1549566320413,0.04067993,4.266403,10.155136
1549566320416,0.12921143,4.290329,10.224533
1549566320420,0.24406433,4.307083,10.224533
1549566320421,0.31825256,4.331009,10.167099
1549566320421,0.39242554,4.352539,10.069
1549566320423,0.45703125,4.381256,9.944565
1549566320426,0.5144501,4.4602203,9.779465
1549566320428,0.54556274,4.491333,9.628723
1549566320430,0.57188416,4.5343933,9.47319
1549566320436,0.6053772,4.5559387,9.308075
1549566320436,0.6197357,4.58226,9.128616
1549566320438,0.63648987,4.5918274,8.896515
1549566320440,0.6628113,4.606186,8.659622
1549566320443,0.68434143,4.5798645,8.415558
1549566320444,0.6915283,4.5798645,8.171494
1549566320447,0.67237854,4.577469,7.956131
1549566320449,0.62931824,4.5559387,7.7455597
1549566320452,0.5623169,4.5607147,7.556534
1549566320455,0.46899414,4.546356,7.417755
1549566320456,0.37806702,4.5104675,7.360321
1549566320459,0.29193115,4.4937286,7.3363953
1549566320461,0.22970581,4.4865417,7.307678
1549566320464,0.2033844,4.450653,7.2669983
1549566320467,0.1651001,4.421936,7.240677
1549566320470,0.1531372,4.388443,7.257431
1549566320472,0.124420166,4.352539,7.2143555
1549566320474,0.07896423,4.3286133,7.1497498
1549566320476,0.050247192,4.319046,7.10907
1549566320478,-0.011962891,4.2951202,7.0588226
1549566320481,-0.102890015,4.297516,7.0372925
1549566320484,-0.17468262,4.297516,7.039688
1549566320487,-0.24406433,4.302292,7.073181
1549566320488,-0.29670715,4.3286133,7.130615
1549566320490,-0.32781982,4.3501587,7.223938
1549566320492,-0.32302856,4.3836517,7.3220367
1549566320495,-0.30867004,4.4267273,7.4321136
1549566320497,-0.2632141,4.4602203,7.566101
1549566320501,-0.2033844,4.4865417,7.6857452
1549566320504,-0.1651001,4.515259,7.7934265
1549566320505,-0.122039795,4.532013,7.8915253
1549566320506,-0.057434082,4.5296173,7.984848
1549566320509,-0.033493042,4.543976,8.116455
1549566320512,-0.0023956299,4.5343933,8.288742
1549566320515,0.06939697,4.536789,8.511276
1549566320521,0.18902588,4.546356,8.762512
1549566320522,0.35653687,4.532013,9.011368
1549566320523,0.5048828,4.5343933,9.200409
1549566320524,0.63648987,4.54158,9.339188
1549566320526,0.72262573,4.54158,9.4205475
1549566320529,0.76330566,4.5583344,9.463608
1549566320532,0.76091003,4.5679016,9.485153
1549566320537,0.73220825,4.577469,9.444473
1549566320538,0.69869995,4.589432,9.387039
1549566320538,0.65802,4.610962,9.348755
1549566320541,0.63648987,4.627716,9.296112
1549566320542,0.6316986,4.6420746,9.231506
1549566320545,0.61735535,4.6707916,9.140579
1549566320548,0.6197357,4.6731873,9.032898
1549566320550,0.59820557,4.6779633,8.946762
1549566320553,0.5670929,4.6492615,8.812759
1549566320556,0.5742798,4.6420746,8.707489
1549566320558,0.5647125,4.606186,8.571091
1549566320561,0.55513,4.5798645,8.456238
1549566320565,0.5647125,4.5296173,8.341385
1549566320568,0.5670929,4.503296,8.224136
1549566320569,0.5886383,4.4697876,8.111664
1549566320574,0.59103394,4.4602203,8.018356
1549566320575,0.5934143,4.4315033,7.9250336
1549566320576,0.55752563,4.393219,7.819748
1549566320577,0.52163696,4.381256,7.7479553
1549566320579,0.47138977,4.388443,7.7024994
1549566320582,0.4091797,4.393219,7.6785736
1549566320584,0.34695435,4.4147644,7.6331024
1549566320592,0.27757263,4.4243317,7.625931
1549566320593,0.22253418,4.4530487,7.6450653
1549566320593,0.18424988,4.472183,7.680954
1549566320597,0.1531372,4.4889374,7.704895
1549566320597,0.086135864,4.4865417,7.7407837
1549566320598,0.047851562,4.484146,7.7934265
1549566320599,-0.01914978,4.467407,7.829315
1549566320605,-0.090927124,4.441086,7.8675995
1549566320605,-0.17706299,4.4027863,7.915451
1549566320608,-0.22732544,4.37648,7.9896393
1549566320614,-0.2679901,4.342972,8.099701
1549566320615,-0.2632141,4.3262177,8.267197
1549566320615,-0.23210144,4.3142548,8.425125
1549566320617,-0.20100403,4.2759705,8.5902405
1549566320621,-0.1651001,4.2927246,8.769699
1549566320621,-0.13639832,4.3166504,8.930008
1549566320623,-0.06460571,4.319046,9.090332
1549566320626,0.0143585205,4.3286133,9.250656
1549566320628,0.102890015,4.340576,9.401398
