1549566620714,-2.1894379,3.1250305,9.131012
1549566620723,-2.1942139,3.110672,9.040085
1549566620723,-2.1990051,3.1298065,8.944366
1549566620724,-2.2061768,3.1537476,8.877365
1549566620733,-2.2181396,3.1776733,8.784058
1549566620733,-2.2133636,3.2207336,8.690735
1549566620733,-2.1990051,3.242279,8.592621
1549566620734,-2.1894379,3.259018,8.5208435
1549566620734,-2.1726837,3.254242,8.432312
1549566620738,-2.1511536,3.254242,8.353348
1549566620738,-2.120041,3.2686005,8.240875
1549566620740,-2.079361,3.2901306,8.135605
1549566620742,-2.0434723,3.2973022,8.013565
1549566620744,-1.9908295,3.3092804,7.901108
1549566620747,-1.9501495,3.3188477,7.7838593
1549566620749,-1.9214325,3.328415,7.692932
1549566620751,-1.8999023,3.3332062,7.5972137
1549566620754,-1.8783722,3.3260193,7.520645
1549566620756,-1.8687897,3.3308105,7.4680023
1549566620758,-1.8687897,3.316452,7.4440765
1549566620761,-1.8807526,3.2996979,7.4153595
1549566620764,-1.8975067,3.3020935,7.384247
1549566620766,-1.9286194,3.2949219,7.3866425
1549566620770,-1.9501495,3.287735,7.381851
1549566620772,-1.964508,3.328415,7.360321
1549566620774,-1.9836426,3.3595276,7.3411865
1549566620775,-1.9884338,3.397812,7.326828
1549566620777,-2.0195465,3.4432678,7.3172455
1549566620780,-2.0075836,3.4624176,7.286148
1549566620782,-2.0147552,3.4839478,7.2430725
1549566620785,-2.0267181,3.5030975,7.1904297
1549566620788,-2.045868,3.5150604,7.147354
1549566620789,-2.050644,3.550949,7.1282196
1549566620792,-2.0578308,3.5653076,7.133011
1549566620794,-2.0721893,3.596405,7.1736755
1549566620796,-2.074585,3.6347046,7.195221
1549566620799,-2.1032867,3.6490479,7.2143555
1549566620801,-2.1248322,3.672989,7.245468
1549566620804,-2.1343994,3.6969147,7.3005066
1549566620806,-2.1559296,3.6801605,7.367508
1549566620809,-2.1894379,3.6681976,7.4321136
1549566620810,-2.2133636,3.6275177,7.4775696
1549566620813,-2.2348938,3.5772705,7.515854
1549566620815,-2.297104,3.5198364,7.5421753
1549566620818,-2.321045,3.4719849,7.566101
1549566620822,-2.3497467,3.431305,7.5804596
1549566620824,-2.383255,3.419342,7.590027
1549566620826,-2.3976135,3.4169464,7.6378937
1549566620828,-2.395218,3.4360962,7.6618195
1549566620830,-2.395218,3.4456635,7.6785736
1549566620832,-2.371292,3.4624176,7.7072754
1549566620835,-2.342575,3.493515,7.7527466
1549566620838,-2.3018951,3.505478,7.7886353
1549566620840,-2.2253265,3.5270233,7.8269196
1549566620841,-2.1391907,3.5365906,7.8723907
1549566620844,-2.050644,3.5772705,7.910675
1549566620846,-1.9477539,3.6011963,7.9872437
1549566620849,-1.8568268,3.6131592,8.082962
1549566620851,-1.763504,3.6514435,8.17627
1549566620855,-1.6917267,3.6681976,8.291138
1549566620857,-1.6295166,3.6825562,8.403595
1549566620859,-1.5481567,3.6897278,8.492126
1549566620861,-1.4811554,3.6897278,8.604584
1549566620863,-1.4356995,3.706482,8.6979065
1549566620865,-1.3974152,3.694519,8.786438
1549566620868,-1.3543396,3.6849518,8.874985
1549566620873,-1.3304138,3.665802,8.956329
1549566620874,-1.2969055,3.6586304,8.987442
1549566620875,-1.282547,3.6299133,8.975479
1549566620877,-1.2562256,3.6107635,8.968292
1549566620879,-1.2275238,3.5796661,8.913269
1549566620882,-1.1964111,3.5772705,8.858231
1549566620884,-1.1437683,3.5700989,8.772095
1549566620888,-1.1126556,3.5605164,8.685944
1549566620891,-1.0791626,3.550949,8.5950165
1549566620894,-1.0480499,3.5724792,8.499313
1549566620895,-1.0337067,3.6107635,8.389236
1549566620896,-1.0145569,3.632309,8.310272
1549566620898,-1.036087,3.661026,8.221741
1549566620901,-1.0504456,3.7016907,8.147568
1549566620905,-1.0959167,3.7208405,8.094925
1549566620907,-1.1198425,3.6969147,8.054245
1549566620910,-1.1437683,3.706482,8.044662
1549566620911,-1.1916199,3.7040863,8.039886
1549566620913,-1.2346954,3.728012,8.061417
1549566620915,-1.2586212,3.7375946,8.059021
1549566620918,-1.2346954,3.7615204,8.070984
1549566620922,-1.1724854,3.7854462,8.075775
1549566620924,-1.1102753,3.8022003,8.061417
1549566620925,-1.0384827,3.8213348,8.054245
1549566620927,-0.9403839,3.8548431,8.037491
1549566620930,-0.8566284,3.8692017,8.008774
1549566620932,-0.79441833,3.8859406,7.951355
1549566620935,-0.72262573,3.9194489,7.8795624
1549566620939,-0.67477417,3.952942,7.791031
1549566620941,-0.64845276,3.974472,7.726425
1549566620943,-0.61735535,3.9936218,7.630707
1549566620943,-0.5886383,4.022339,7.525421
1549566620946,-0.5647125,4.0295105,7.4392853
1549566620948,-0.5647125,4.0462646,7.331604
1549566620951,-0.5742798,4.0701904,7.240677
1549566620954,-0.59580994,4.096512,7.1210327
1549566620957,-0.62931824,4.137192,7.0157623
1549566620958,-0.6771698,4.1611176,6.9056854
1549566620960,-0.7298126,4.194626,6.8004
1549566620962,-0.78245544,4.2352905,6.666397
1549566620965,-0.8494568,4.2640076,6.5730896
1549566620967,-0.93559265,4.290329,6.4941254
1549566620973,-1.0121613,4.3046875,6.4414825
1549566620973,-1.0743713,4.3238373,6.4055786
1549566620975,-1.1318054,4.3142548,6.422333
1549566620977,-1.2012024,4.2927246,6.4701996
1549566620979,-1.2562256,4.273575,6.518051
1549566620982,-1.3136597,4.2065887,6.6352997
1549566620984,-1.3591309,4.163513,6.7286224
1549566620986,-1.3974152,4.118042,6.833908
1549566620991,-1.4644012,4.0486603,6.9391785
1549566620991,-1.5385895,4.010376,7.051651
1549566620994,-1.6007996,3.952942,7.1617126
1549566620996,-1.6319122,3.9242249,7.269394
1549566620998,-1.6821594,3.8644104,7.360321
1549566621000,-1.7060852,3.8428802,7.458435
1549566621003,-1.701294,3.8141632,7.5086823
1549566621007,-1.6749725,3.8069763,7.5134583
1549566621009,-1.6127625,3.775879,7.5182495
1549566621011,-1.5385895,3.775879,7.479965
1549566621013,-1.4572296,3.7830505,7.4153595
1549566621015,-1.3758698,3.763916,7.314865
1549566621017,-1.2849426,3.7567291,7.2311096
1549566621019,-1.2155609,3.7447662,7.1736755
1549566621023,-1.1150513,3.7423706,7.137787
1549566621025,-1.031311,3.775879,7.0947266
1549566621027,-0.9451599,3.8285217,7.113861
1549566621029,-0.8805542,3.8692017,7.1114655
1549566621031,-0.81355286,3.9026947,7.1234283
1549566621034,-0.7657013,3.9601288,7.1593323
1549566621037,-0.69869995,4.015152,7.188034
1549566621042,-0.65802,4.051056,7.2191467
1549566621045,-0.6029968,4.0773773,7.2550354
1549566621045,-0.54556274,4.072586,7.331604
1549566621046,-0.47138977,4.0582275,7.4153595
1549566621048,-0.39959717,4.010376,7.525421
1549566621050,-0.28474426,3.9649048,7.6450653
1549566621053,-0.102890015,3.871582,7.8173523
1549566621057,0.17228699,3.7447662,8.063812
1549566621060,0.45224,3.6681976,8.341385
1549566621063,0.6197357,3.6849518,8.604584
1549566621063,0.6771698,3.7328033,8.817551
1549566621065,0.6628113,3.7926178,8.958725
1549566621067,0.5790558,3.8811646,9.030518
1549566621069,0.5024872,3.940979,9.066406
1549566621072,0.42352295,3.9840546,9.044876
1549566621075,0.38285828,4.022339,8.994614
1549566621077,0.36131287,4.015152,8.932404
1549566621079,0.37088013,4.0007935,8.846268
1549566621081,0.39482117,3.9912262,8.772095
1549566621083,0.37327576,3.9433746,8.700302
1549566621086,0.33738708,3.8907318,8.6237335
1549566621092,0.29910278,3.8213348,8.532806
1549566621093,0.2632141,3.739975,8.4179535
1549566621093,0.28234863,3.694519,8.327026
1549566621095,0.279953,3.6131592,8.243271
1549566621097,0.2632141,3.4911346,8.171494
1549566621100,0.2536316,3.349945,8.135605
1549566621102,0.33259583,3.254242,8.240875
1549566621106,0.46180725,3.1944122,8.523239
1549566621109,0.550354,3.1609192,8.8367
1549566621111,0.6149597,3.1633148,9.142975
1549566621113,0.6269226,3.2015991,9.365509
1549566621115,0.6197357,3.3140564,9.564117
1549566621117,0.5934143,3.426529,9.726822
1549566621119,0.55274963,3.5653076,9.820145
1549566621125,0.5168457,3.7447662,9.9062805
1549566621126,0.46180725,3.9649048,9.92543
1549566621128,0.43788147,4.170685,9.930222
1549566621129,0.40678406,4.3740845,9.899109
1549566621131,0.39720154,4.5750732,9.829712
1549566621134,0.3900299,4.759323,9.722046
1549566621141,0.40678406,4.9076843,9.556931
1549566621144,0.43788147,5.001007,9.3511505
1549566621145,0.49291992,5.0608215,9.078369
1549566621145,0.5766754,5.1062775,8.798416
1549566621145,0.69869995,5.13739,8.511276
1549566621149,0.8518524,5.15654,8.228912
1549566621150,0.99302673,5.168503,7.9417725
1549566621152,1.0791626,5.170883,7.7001038
1549566621158,1.1485596,5.166107,7.4990997
1549566621159,1.1629181,5.1804657,7.3459625
1549566621162,1.1868439,5.2163544,7.2382812
1549566621162,1.2107697,5.2498474,7.176071
1549566621165,1.2059784,5.2881317,7.1593323
1549566621167,1.1629181,5.3359985,7.1186523
1549566621169,1.0863342,5.3982086,7.0779724
