1549566497631,-0.4785614,2.651245,8.918045
1549566497637,-0.5096741,2.823532,9.142975
1549566497638,-0.55752563,2.9120636,9.068802
1549566497639,-0.6316986,2.9814606,8.908478
1549566497639,-0.7417755,3.036499,8.724228
1549566497640,-0.8231354,3.0723877,8.549561
1549566497640,-0.92362976,3.1082764,8.360519
1549566497640,-0.98583984,3.1298065,8.17627
1549566497641,-0.9954071,3.1465607,7.934601
1549566497644,-0.94755554,3.1082764,7.6737823
1549566497645,-0.87098694,3.0317078,7.379471
1549566497656,-0.7992096,2.8570251,7.1066895
1549566497656,-0.8638153,2.6727905,6.9918213
1549566497656,-1.0935211,2.670395,6.9583282
1549566497656,-1.409378,2.868988,6.891327
1549566497664,-1.7539368,3.098709,6.920044
1549566497664,-2.1607208,3.3690948,7.1521454
1549566497664,-2.560318,3.6418762,7.582855
1549566497665,-3.0197449,3.878769,8.300705
1549566497665,-3.505478,4.1204376,9.1453705
1549566497669,-3.9457703,4.311859,9.872787
1549566497670,-4.3621216,4.5009003,10.425522
1549566497672,-4.8047943,4.819153,10.872986
1549566497675,-5.34317,5.48674,11.069199
1549566497678,-5.7882385,5.871994,10.674377
1549566497680,-6.1160583,5.8169556,9.934998
1549566497682,-6.3146667,5.5824585,9.245865
1549566497685,-6.374481,5.201996,8.537598
1549566497687,-6.2907257,4.778473,7.8149567
1549566497689,-6.139984,4.3046875,7.154541
1549566497692,-5.93898,3.826126,6.628113
1549566497694,-5.6566315,3.378662,6.30748
1549566497697,-5.2881317,2.9216309,6.077774
1549566497699,-4.8382874,2.4933167,5.9437714
1549566497701,-4.3453674,2.1056824,5.8073883
1549566497703,-3.866806,1.7682953,5.75235
1549566497706,-3.431305,1.4715881,5.790634
1549566497708,-3.069992,1.2514496,5.9844513
1549566497711,-2.7445679,1.0983124,6.1950226
1549566497713,-2.4215393,1.0217285,6.2572327
1549566497716,-2.120041,1.002594,6.118454
1549566497718,-1.8257294,1.0289154,5.871994
1549566497720,-1.5337982,1.1030884,5.5872345
1549566497722,-1.2705841,1.2179413,5.3599243
1549566497725,-1.0289154,1.3686981,5.242676
1549566497727,-0.7800598,1.5744781,5.2091827
1549566497730,-0.5144501,1.7228394,5.326416
1549566497732,-0.2679901,1.8831482,5.6351013
1549566497734,-0.088531494,2.0482635,6.070587
1549566497737,0.04547119,2.1990051,6.5659027
1549566497739,0.122039795,2.2899323,7.0468597
1549566497741,0.1651001,2.3569336,7.527817
1549566497744,0.13639832,2.4023895,8.001602
1549566497747,0.052642822,2.428711,8.434708
1549566497749,-0.13160706,2.4311066,8.803192
1549566497751,-0.29193115,2.3688965,9.171692
1549566497754,-0.42114258,2.2564392,9.623932
1549566497756,-0.51924133,2.1056824,10.15036
1549566497758,-0.6125641,1.9669037,10.74617
1549566497760,-0.7130585,1.7874451,11.389832
1549566497766,-0.84706116,1.6534424,11.992828
1549566497767,-1.0576324,1.557724,12.47139
1549566497770,-1.3160553,1.4979095,12.756134
1549566497770,-1.5505524,1.4739838,12.772888
1549566497773,-1.7850494,1.4763641,12.452255
1549566497775,-1.9621124,1.4667969,11.935394
1549566497777,-2.0889282,1.4739838,11.263016
1549566497783,-2.1320038,1.4739838,10.466202
1549566497785,-2.0410767,1.4883423,9.578476
1549566497786,-1.8424683,1.5170441,8.721832
1549566497788,-1.5385895,1.5744781,7.932205
1549566497789,-1.138977,1.6701965,7.276581
1549566497791,-0.68673706,1.7778625,6.7669067
1549566497794,-0.20100403,1.8903351,6.364914
1549566497798,0.31825256,1.9597168,6.0514526
1549566497800,0.83987427,1.9669037,5.8097687
1549566497802,1.380661,1.8568268,5.551346
1549566497804,1.8185425,1.552948,5.374283
1549566497806,1.6534424,0.93559265,5.2953186
1549566497808,1.031311,0.18185425,5.374283
1549566497810,0.27757263,-0.5264282,5.5704956
1549566497816,-0.3134613,-1.0552368,5.6805573
1549566497817,-0.59580994,-1.3615112,5.6614227
1549566497819,-0.68196106,-1.4069824,5.556137
1549566497820,-0.68434143,-1.1700897,5.474777
1549566497822,-0.77049255,-0.7298126,5.522629
1549566497825,-1.036087,-0.19621277,5.7643127
1549566497827,-1.4476624,0.37088013,6.168701
1549566497829,-1.9932251,0.91645813,6.735794
1549566497834,-2.572281,1.414154,7.2646027
1549566497836,-3.0747833,1.8113708,7.451248
1549566497838,-3.3714905,2.096115,7.326828
1549566497840,-3.4983063,2.2779694,7.0995026
1549566497842,-3.5030975,2.376068,6.9056854
1549566497844,-3.4648132,2.4023895,6.8721924
1549566497846,-3.4360962,2.3688965,6.898514
1549566497849,-3.390625,2.3066864,6.9344025
1549566497851,-3.3810577,2.1918182,6.900894
1549566497853,-3.3762665,2.0410767,6.8075867
1549566497858,-3.3834534,1.8664093,6.776474
1549566497858,-3.3930206,1.6773682,6.908081
