1549564228125,1.8977154,-0.61284816,-2.8479528
1549564228127,2.0821967,-0.64461315,-2.9340847
1549564228130,2.2569041,-0.6562196,-3.0073886
1549564228133,2.4163396,-0.6403371,-3.0623662
1549564228135,2.5562277,-0.6006309,-3.0965748
1549564228137,2.6790116,-0.55115086,-3.104516
1549564228139,2.784691,-0.5102229,-3.090466
1549564228141,2.8830404,-0.4839557,-3.0568686
1549564228144,2.9807787,-0.4876209,-3.0055559
1549564228148,3.0827932,-0.53038144,-2.9389718
1549564228150,3.1915271,-0.6159025,-2.8589485
1549564228152,3.2856002,-0.7857229,-2.766097
1549564228154,3.3387454,-1.0661098,-2.6640825
1549564228157,3.3216412,-1.4821086,-2.5565703
1549564228160,3.1927488,-2.075869,-2.45028
1549564228163,2.9044206,-2.8602195,-2.3476546
1549564228165,2.455435,-3.7673535,-2.2486947
1549564228166,1.8806113,-4.6506643,-2.1497345
1549564228169,1.2569183,-5.41791,-2.044055
1549564228172,0.66621226,-6.029997,-1.9206601
1549564228174,0.17568786,-6.4191175,-1.7929895
1549564228176,-0.19144183,-6.565725,-1.6708165
1549564228178,-0.43823117,-6.494865,-1.5584174
1549564228180,-0.5885039,-6.2688446,-1.460679
1549564228184,-0.67402494,-5.9511952,-1.3812666
1549564228186,-0.7210615,-5.582233,-1.3281214
1549564228189,-0.74488527,-5.1955557,-1.2933022
1549564228192,-0.75954604,-4.810711,-1.280474
1549564228194,-0.7674872,-4.4466352,-1.2871935
1549564228196,-0.7784828,-4.1247096,-1.3104063
1549564228199,-0.7974196,-3.855318,-1.3440039
1549564228205,-0.8255194,-3.652511,-1.384321
1549564228205,-0.8652256,-3.5242293,-1.4221946
1549564228206,-0.9116513,-3.4741385,-1.4490726
1549564228208,-0.9592988,-3.5004056,-1.4716747
1549564228212,-0.9953398,-3.5828724,-1.4826702
1549564228214,-1.01672,-3.6952715,-1.488168
1549564228215,-1.01672,-3.8156118,-1.4857246
1549564228218,-0.9916746,-3.9304545,-1.4820594
1549564228219,-0.9428054,-4.0208626,-1.4735072
1549564228222,-0.87072337,-4.071564,-1.4661769
1549564228225,-0.77420676,-4.073397,-1.4631225
1549564228228,-0.6593642,-4.0306363,-1.4667877
1549564228230,-0.58178437,-3.8449333,-1.4527378
1549564228233,-0.655699,-3.3165355,-1.3580538
1549564228235,-0.76015687,-2.794857,-1.2163332
1549564228237,-0.77420676,-2.4533834,-1.108821
1549564228240,-0.7345006,-2.144286,-1.0269651
1549564228244,-0.6972378,-1.7313415,-0.9170095
1549564228245,-0.67769015,-1.2237128,-0.7557412
1549564228247,-0.6575316,-0.8156553,-0.57187086
1549564228250,-0.62515575,-0.631785,-0.38250282
1549564228252,-0.58117354,-0.58047235,-0.19679993
1549564228254,-0.53535867,-0.55970293,-0.021481765
1549564228257,-0.49198726,-0.53587925,0.1367322
1549564228258,-0.45533538,-0.4839557,0.26867896
1549564228261,-0.4290682,-0.37888697,0.36641732
1549564228263,-0.41440746,-0.24083155,0.43544504
1549564228267,-0.41074225,-0.10949564,0.48859027
1549564228269,-0.4113531,-0.031304955,0.5612832
1549564228272,-0.41440746,0.0047360645,0.6419173
1549564228276,-0.41257486,0.012066441,0.7182754
1549564228277,-0.39913583,-0.008092094,0.7873031
1549564228278,-0.37470123,-0.05268522,0.84716785
1549564228281,-0.34537974,-0.108884774,0.8899284
1549564228284,-0.31361476,-0.1760799,0.9216933
1549564228285,-0.27940634,-0.26832044,0.94796056
1549564228288,-0.24092188,-0.39660203,0.97911465
1549564228293,-0.19816135,-0.5590921,1.0243186
1549564228293,-0.14807044,-0.77839255,1.095179
1549564228295,-0.08576223,-1.0441186,1.1752023
1549564228297,-0.027119227,-1.2976274,1.2417865
1549564228299,0.026026007,-1.5413625,1.2876014
1549564228303,0.074284315,-1.8095322,1.3089815
1549564228305,0.12009917,-2.1112993,1.2973752
1549564228308,0.152475,-2.438112,1.2515603
1549564228311,0.16957921,-2.7832506,1.1721479
1549564228313,0.16408142,-3.1442716,1.0548619
1549564228315,0.13964684,-3.5138447,0.9088652
1549564228318,0.09994064,-3.8724222,0.73660135
1549564228320,0.05779097,-4.190683,0.5496767
1549564228324,0.028469462,-4.4503007,0.3651956
1549564228326,0.020528223,-4.646999,0.19659695
1549564228328,0.041908488,-4.7954392,0.05793065
1549564228331,0.090777665,-4.8992863,-0.050803274
1549564228332,0.16774662,-4.9658704,-0.12349618
1549564228335,0.26792845,-5.0086308,-0.1644241
1549564228337,0.38887966,-5.042228,-0.17175448
1549564228339,0.5220482,-5.080713,-0.15281768
