1549564946005,-2.643085,3.902381,6.3347855
1549564946009,-2.3701577,4.041239,6.329997
1549564946009,-2.1882062,4.0603914,6.2869034
1549564946009,-2.1762357,4.019692,6.2485976
1549564946009,-2.329458,3.950263,6.1743803
1549564946038,-2.5808384,3.804223,6.0498877
1549564946039,-2.863342,3.6438181,5.9062414
1549564946039,-3.1338751,3.516931,5.8056893
1549564946039,-3.3565266,3.3804674,5.7314725
1549564946039,-3.4618669,3.1386635,5.5902205
1549564946039,-3.4810195,2.8082778,5.3939047
1549564946039,-3.4762316,2.5353506,5.2957463
1549564946040,-3.469049,2.3605812,5.288564
1549564946040,-3.5719953,2.2719998,5.458545
1549564946040,-3.8257697,2.2887585,5.8248425
1549564946040,-4.093909,2.305517,6.212686
1549564946040,-4.287831,2.2504528,6.648412
1549564946040,-4.3955655,2.1235654,7.0242853
1549564946064,-4.3979597,1.9416142,7.3307304
1549564946065,-4.3285303,1.7045983,7.5749283
1549564946065,-4.2543135,1.4197005,7.7425156
1549564946065,-4.2255845,1.0773444,7.900526
1549564946065,-4.2758603,0.581766,7.7185745
1549564946065,-4.3093777,0.004788197,6.883034
1549564946065,-4.089121,-0.24180397,5.887089
1549564946065,-3.4882019,0.17716332,6.128893
1549564946065,-2.693361,1.0462211,8.293158
1549564946065,-1.9559786,1.9128848,11.091859
1549564946067,-1.3694245,2.475498,12.633659
1549564946069,-0.9504572,2.6215382,11.053554
1549564946071,-0.727806,2.4778922,10.376024
1549564946085,-0.5458545,2.3438227,11.54195
1549564946085,-0.41896728,2.2432704,11.295358
1549564946085,-0.5697955,2.039772,10.70641
1549564946085,-0.90496933,1.8889439,9.899598
1549564946085,-1.3047838,1.8817617,9.064058
1549564946086,-1.8793675,1.9440081,8.513415
1549564946089,-2.5736563,1.9535847,8.068113
1549564946094,-3.4044085,1.6543223,7.974743
1549564946094,-4.194461,1.5106763,7.3067894
1549564946096,-4.7594686,1.745298,5.9780645
1549564946099,-5.353205,1.9248554,5.5112157
1549564946101,-6.1504393,1.891338,6.136075
1549564946104,-6.8255754,2.0708954,6.3850613
1549564946107,-7.345095,2.4180398,5.791325
1549564946108,-7.9196787,2.4539514,5.748231
1549564946110,-8.35301,2.3390346,6.4640665
1549564946113,-8.697761,2.111595,7.2876363
1549564946115,-9.008994,1.8003622,7.7496977
1549564946118,-9.241221,1.5417997,7.9412255
1549564946121,-9.372897,1.4604002,7.9867134
1549564946122,-9.133487,1.8243033,7.687451
1549564946125,-8.499051,2.7556078,7.438465
1549564946128,-8.115995,3.9358983,7.6754804
1549564946131,-8.281187,4.776227,7.953196
1549564946132,-8.568479,4.7355275,8.08966
1549564946135,-8.597209,3.9861746,8.331464
1549564946138,-8.297947,3.0907815,8.484686
1549564946141,-7.802368,2.3629756,8.001078
1549564946141,-7.2565136,1.9416142,6.9428864
1549564946146,-6.7705116,1.9200672,5.8344183
1549564946148,-6.3659086,2.2648175,5.0347896
1549564946149,-5.990035,2.7603958,4.5703344
1549564946151,-5.5614915,3.1386635,4.194461
1549564946154,-5.0060606,3.2655509,3.7395823
1549564946159,-4.342895,3.1937277,3.1961217
1549564946161,-3.684518,3.0452936,2.6143558
1549564946163,-3.1171165,2.9375594,2.08526
1549564946164,-2.66942,2.8968594,1.6878396
1549564946167,-2.3174875,2.8537657,1.479553
1549564946170,-2.0445604,2.6598437,1.4580061
1549564946172,-1.8602147,2.257635,1.6112285
1549564946177,-1.7788154,1.7069924,1.8841558
1549564946177,-1.7907859,1.0821326,2.1714475
1549564946180,-1.8721852,0.411785,2.4539514
1549564946182,-1.9990726,-0.22743937,2.7508194
1549564946183,-2.1044128,-0.7852644,3.0165646
1549564946187,-2.1786296,-1.26169,3.2559743
1549564946189,-2.2241178,-1.673475,3.5432663
1549564946191,-2.2384822,-1.9080968,4.1298203
1549564946194,-2.374946,-1.9775256,4.3812003
1549564946200,-2.473104,-1.9847078,3.9311101
1549564946200,-2.422828,-1.8817617,3.516931
1549564946200,-2.3917048,-1.7405097,3.394832
1549564946203,-2.3198817,-1.649534,3.4331374
1549564946207,-2.2336943,-1.6088344,3.5839658
1549564946208,-2.1475065,-1.5968639,3.8185875
1549564946211,-2.109201,-1.5872875,4.1106677
1549564946213,-2.1187775,-1.6064403,4.314166
1549564946216,-2.1044128,-1.6686869,4.3812003
