1549564860607,1013.5679
1549564860633,1013.56934
1549564860670,1013.5901
1549564860710,1013.5818
1549564860751,1013.5769
1549564860791,1013.5635
1549564860832,1013.5635
1549564860871,1013.57007
1549564860911,1013.562
1549564860951,1013.57056
1549564860992,1013.5525
1549564861031,1013.54736
1549564861070,1013.5427
1549564861110,1013.5476
1549564861152,1013.5554
1549564861192,1013.5552
1549564861232,1013.5647
1549564861271,1013.5647
1549564861310,1013.5642
1549564861351,1013.5625
1549564861392,1013.5664
1549564861433,1013.5698
1549564861472,1013.5679
1549564861512,1013.5669
1549564861562,1013.57007
1549564861590,1013.5725
1549564861632,1013.57275
1549564861671,1013.5669
1549564861711,1013.5647
1549564861751,1013.5637
1549564861791,1013.572
1549564861831,1013.57007
1549564861870,1013.57007
1549564861910,1013.5659
1549564861951,1013.56226
1549564861990,1013.56226
1549564862031,1013.563
1549564862071,1013.56665
1549564862110,1013.5674
1549564862152,1013.5708
1549564862191,1013.57935
1549564862231,1013.5891
1549564862270,1013.60205
1549564862309,1013.6133
1549564862351,1013.6094
1549564862391,1013.6094
1549564862436,1013.60425
1549564862471,1013.59106
1549564862511,1013.58765
1549564862551,1013.5813
1549564862599,1013.5845
1549564862632,1013.58984
1549564862670,1013.5867
1549564862711,1013.5923
1549564862750,1013.6538
1549564862792,1013.65454
1549564862832,1013.6328
1549564862870,1013.6494
1549564862912,1013.6548
1549564862951,1013.64014
1549564862994,1013.626
1549564863031,1013.625
1549564863070,1013.6289
1549564863112,1013.62354
1549564863151,1013.625
1549564863190,1013.6262
1549564863231,1013.62524
1549564863271,1013.6179
1549564863312,1013.6135
1549564863352,1013.6145
1549564863393,1013.6116
1549564863432,1013.6028
1549564863471,1013.59595
1549564863511,1013.59937
1549564863551,1013.6001
1549564863597,1013.5974
1549564863642,1013.5918
1549564863672,1013.59595
1549564863712,1013.5884
1549564863752,1013.5879
1549564863792,1013.5928
1549564863832,1013.5996
1549564863871,1013.6089
1549564863910,1013.6111
1549564863951,1013.61694
1549564863990,1013.6272
1549564864032,1013.626
1549564864071,1013.6123
1549564864110,1013.60425
1549564864151,1013.6013
1549564864191,1013.59644
1549564864231,1013.5867
1549564864271,1013.58765
1549564864313,1013.59204
1549564864351,1013.58984
1549564864390,1013.5874
1549564864432,1013.5925
1549564864471,1013.5913
1549564864511,1013.5989
1549564864551,1013.5923
1549564864590,1013.59937
1549564864632,1013.603
1549564864670,1013.59204
1549564864711,1013.5901
1549564864750,1013.5847
1549564864791,1013.58813
1549564864832,1013.59033
1549564864871,1013.59033
1549564864911,1013.59204
1549564864951,1013.5945
1549564864991,1013.5947
1549564865031,1013.5801
1549564865070,1013.5862
1549564865111,1013.58545
1549564865151,1013.5796
1549564865193,1013.58496
1549564865230,1013.584
1549564865270,1013.59155
1549564865310,1013.5879
1549564865350,1013.5928
1549564865391,1013.5935
1549564865434,1013.594
1549564865470,1013.5947
1549564865511,1013.58936
1549564865551,1013.5925
1549564865590,1013.59937
1549564865633,1013.59204
1549564865671,1013.59644
1549564865713,1013.59546
1549564865750,1013.5957
1549564865790,1013.60254
1549564865831,1013.5974
1549564865870,1013.59644
1549564865911,1013.5947
1549564865950,1013.5896
1549564865991,1013.5989
