1549563853036,1013.69995
1549563853107,1013.7012
1549563853130,1013.7085
1549563853161,1013.70703
1549563853194,1013.70557
1549563853234,1013.7102
1549563853275,1013.70386
1549563853315,1013.69434
1549563853354,1013.6909
1549563853394,1013.6924
1549563853433,1013.6992
1549563853474,1013.7117
1549563853515,1013.7075
1549563853555,1013.7058
1549563853593,1013.7053
1549563853635,1013.70264
1549563853674,1013.708
1549563853715,1013.7024
1549563853757,1013.70044
1549563853795,1013.70435
1549563853834,1013.7136
1549563853876,1013.7173
1549563853914,1013.72217
1549563853956,1013.7268
1549563853995,1013.71533
1549563854034,1013.7102
1549563854074,1013.7046
1549563854114,1013.698
1549563854158,1013.69214
1549563854196,1013.68945
1549563854235,1013.6885
1549563854275,1013.6892
1549563854316,1013.6953
1549563854356,1013.6946
1549563854395,1013.69824
1549563854434,1013.6926
1549563854475,1013.69775
1549563854515,1013.6953
1549563854555,1013.6985
1549563854594,1013.69653
1549563854635,1013.69653
1549563854674,1013.6941
1549563854720,1013.6985
1549563854757,1013.6985
1549563854795,1013.6909
1549563854834,1013.68945
1549563854875,1013.69946
1549563854915,1013.7068
1549563854958,1013.6948
1549563854995,1013.6858
1549563855035,1013.6819
1549563855081,1013.6709
1549563855114,1013.66406
1549563855155,1013.67944
1549563855196,1013.6841
1549563855236,1013.68506
1549563855274,1013.6792
1549563855317,1013.68286
1549563855356,1013.68555
1549563855394,1013.7009
1549563855434,1013.7012
1549563855474,1013.688
1549563855514,1013.6892
1549563855555,1013.6963
1549563855600,1013.7041
1549563855634,1013.71387
1549563855674,1013.72656
1549563855716,1013.72266
1549563855759,1013.7202
1549563855794,1013.73706
1549563855836,1013.73584
1549563855875,1013.7334
1549563855914,1013.73413
1549563855957,1013.7368
1549563855994,1013.7412
1549563856035,1013.74756
1549563856075,1013.7532
1549563856119,1013.7544
1549563856155,1013.7534
1549563856194,1013.7439
1549563856235,1013.74146
1549563856274,1013.7378
1549563856314,1013.73364
1549563856355,1013.7317
1549563856400,1013.7234
1549563856438,1013.7124
1549563856474,1013.718
1549563856516,1013.7092
1549563856558,1013.69824
1549563856596,1013.68555
1549563856636,1013.68335
1549563856674,1013.69214
1549563856715,1013.69434
1549563856755,1013.7119
1549563856794,1013.7158
1549563856835,1013.71655
1549563856875,1013.72437
1549563856916,1013.7256
1549563856954,1013.72974
1549563857005,1013.728
1549563857035,1013.7234
