1549565658549,1009.17334
1549565658549,1009.17334
1549565658587,1009.17334
1549565658625,1009.17334
1549565658666,1009.2038
1549565658702,1009.2038
1549565658740,1009.2038
1549565658779,1009.2038
1549565658819,1009.1998
1549565658858,1009.1998
1549565658901,1009.1998
1549565658935,1009.1998
1549565658972,1009.15454
1549565659012,1009.15454
1549565659049,1009.15454
1549565659087,1009.15454
1549565659127,1009.14825
1549565659164,1009.14825
1549565659206,1009.14825
1549565659242,1009.14825
1549565659281,1009.14825
1549565659319,1009.1551
1549565659357,1009.1551
1549565659398,1009.1551
1549565659433,1009.1551
1549565659473,1009.1614
1549565659510,1009.1614
1549565659550,1009.1614
1549565659586,1009.1614
1549565659626,1009.1707
1549565659681,1009.1707
1549565659704,1009.1707
1549565659741,1009.1707
1549565659780,1009.1707
1549565659820,1009.1898
1549565659858,1009.1898
1549565659896,1009.1898
1549565659935,1009.1898
1549565659973,1009.1588
1549565660010,1009.1588
1549565660049,1009.1588
1549565660086,1009.1588
1549565660136,1009.16223
1549565660165,1009.16223
1549565660204,1009.16223
1549565660240,1009.16223
1549565660282,1009.18384
1549565660321,1009.18384
1549565660387,1009.18384
1549565660434,1009.18384
1549565660434,1009.18384
1549565660477,1009.21094
1549565660510,1009.21094
1549565660548,1009.21094
1549565660585,1009.21094
1549565660629,1009.22406
1549565660665,1009.22406
1549565660701,1009.22406
1549565660745,1009.22406
1549565660793,1009.2286
1549565660819,1009.2286
1549565660857,1009.2286
1549565660897,1009.2286
1549565660934,1009.2038
1549565660970,1009.2038
1549565661012,1009.2038
1549565661048,1009.2038
1549565661086,1009.2038
1549565661127,1009.1944
1549565661164,1009.1944
1549565661206,1009.1944
1549565661243,1009.1944
1549565661280,1009.19867
1549565661322,1009.19867
1549565661356,1009.19867
1549565661397,1009.19867
1549565661433,1009.20465
1549565661471,1009.20465
1549565661510,1009.20465
1549565661548,1009.20465
1549565661588,1009.18787
1549565661625,1009.18787
1549565661664,1009.18787
1549565661703,1009.18787
1549565661741,1009.18787
1549565661780,1009.17847
1549565661819,1009.17847
1549565661856,1009.17847
1549565661895,1009.17847
1549565661934,1009.193
1549565661971,1009.193
1549565662010,1009.193
1549565662048,1009.193
1549565662088,1009.19354
1549565662134,1009.19354
1549565662163,1009.19354
1549565662202,1009.19354
1549565662243,1009.19354
1549565662280,1009.2009
1549565662318,1009.2009
1549565662357,1009.2009
1549565662404,1009.2009
1549565662451,1009.1898
1549565662473,1009.1898
1549565662508,1009.1898
1549565662548,1009.1898
1549565662588,1009.1947
1549565662624,1009.1947
1549565662663,1009.1947
1549565662703,1009.1947
1549565662742,1009.19183
1549565662778,1009.19183
1549565662817,1009.19183
1549565662854,1009.19183
1549565662893,1009.19183
1549565662935,1009.24567
1549565662970,1009.24567
1549565663010,1009.24567
1549565663047,1009.24567
1549565663088,1009.226
1549565663125,1009.226
