1549565213426,1010.1971
1549565213426,1010.1971
1549565213464,1010.1971
1549565213505,1010.1971
1549565213542,1010.222
1549565213580,1010.222
1549565213622,1010.222
1549565213656,1010.222
1549565213697,1010.234
1549565213739,1010.234
1549565213774,1010.234
1549565213814,1010.234
1549565213854,1010.234
1549565213893,1010.2515
1549565213928,1010.2515
1549565213964,1010.2515
1549565214004,1010.2515
1549565214046,1010.2613
1549565214081,1010.2613
1549565214120,1010.2613
1549565214158,1010.2613
1549565214198,1010.27423
1549565214235,1010.27423
1549565214297,1010.27423
1549565214314,1010.27423
1549565214349,1010.2825
1549565214389,1010.2825
1549565214426,1010.2825
1549565214466,1010.2825
1549565214507,1010.2825
1549565214542,1010.28375
1549565214587,1010.28375
1549565214619,1010.28375
1549565214659,1010.28375
1549565214696,1010.311
1549565214734,1010.311
1549565214776,1010.311
1549565214815,1010.311
1549565214849,1010.2945
1549565214899,1010.2945
1549565214926,1010.2945
1549565214966,1010.2945
1549565215005,1010.2945
1549565215046,1010.30066
1549565215079,1010.30066
1549565215121,1010.30066
1549565215158,1010.30066
1549565215198,1010.3096
1549565215261,1010.3096
1549565215289,1010.3096
1549565215323,1010.3096
1549565215349,1010.3216
1549565215388,1010.3216
1549565215428,1010.3216
1549565215467,1010.3216
1549565215506,1010.31915
1549565215541,1010.31915
1549565215585,1010.31915
1549565215620,1010.31915
1549565215657,1010.31915
1549565215696,1010.3183
1549565215733,1010.3183
1549565215773,1010.3183
1549565215810,1010.3183
1549565215854,1010.31757
1549565215887,1010.31757
1549565215929,1010.31757
1549565215965,1010.31757
1549565216004,1010.32495
1549565216048,1010.32495
1549565216080,1010.32495
1549565216119,1010.32495
1549565216159,1010.32526
1549565216197,1010.32526
1549565216235,1010.32526
1549565216273,1010.32526
1549565216319,1010.32526
1549565216348,1010.32245
1549565216392,1010.32245
1549565216428,1010.32245
1549565216466,1010.32245
1549565216504,1010.3128
1549565216545,1010.3128
1549565216581,1010.3128
1549565216621,1010.3128
1549565216658,1010.3145
1549565216696,1010.3145
