1549565878222,1009.4644
1549565878223,1009.4644
1549565878224,1009.4644
1549565878228,1009.4644
1549565878264,1009.60187
1549565878310,1009.60187
1549565878342,1009.60187
1549565878380,1009.60187
1549565878418,1009.7105
1549565878456,1009.7105
1549565878495,1009.7105
1549565878533,1009.7105
1549565878574,1009.7105
1549565878612,1009.79376
1549565878655,1009.79376
1549565878688,1009.79376
1549565878727,1009.79376
1549565878764,1009.8583
1549565878809,1009.8583
1549565878845,1009.8583
1549565878880,1009.8583
1549565878923,1009.9049
1549565878961,1009.9049
1549565878997,1009.9049
1549565879036,1009.9049
1549565879076,1009.92975
1549565879115,1009.92975
1549565879153,1009.92975
1549565879188,1009.92975
1549565879226,1009.92975
1549565879263,1009.9637
1549565879306,1009.9637
1549565879343,1009.9637
1549565879381,1009.9637
1549565879422,1009.9849
1549565879457,1009.9849
1549565879496,1009.9849
1549565879536,1009.9849
1549565879573,1009.9985
1549565879616,1009.9985
1549565879669,1009.9985
1549565879701,1009.9985
1549565879727,1010.0143
1549565879764,1010.0143
1549565879803,1010.0143
1549565879842,1010.0143
1549565879880,1010.0143
1549565879923,1010.0232
1549565880055,1010.0232
1549565880055,1010.0232
1549565880056,1010.0232
1549565880071,1010.0252
1549565880113,1010.0252
1549565880150,1010.0252
1549565880187,1010.0252
1549565880226,1010.03357
1549565880265,1010.03357
1549565880308,1010.03357
1549565880340,1010.03357
1549565880379,1010.03357
1549565880418,1010.0396
1549565880456,1010.0396
1549565880499,1010.0396
1549565880534,1010.0396
1549565880572,1010.0505
1549565880610,1010.0505
1549565880648,1010.0505
1549565880687,1010.0505
1549565880725,1010.05194
1549565880766,1010.05194
1549565880803,1010.05194
1549565880842,1010.05194
1549565880880,1010.0411
1549565880920,1010.0411
1549565880969,1010.0411
1549565880997,1010.0411
1549565881035,1010.0411
1549565881074,1010.1077
1549565881113,1010.1077
1549565881149,1010.1077
1549565881187,1010.1077
1549565881230,1010.06604
1549565881265,1010.06604
1549565881304,1010.06604
1549565881342,1010.06604
1549565881381,1010.0898
1549565881422,1010.0898
1549565881457,1010.0898
1549565881498,1010.0898
1549565881536,1010.06525
1549565881573,1010.06525
1549565881611,1010.06525
1549565881649,1010.06525
1549565881689,1010.06525
1549565881726,1010.06525
1549565881767,1010.06525
1549565881802,1010.06525
1549565881841,1010.06525
1549565881883,1010.0887
1549565881924,1010.0887
1549565881958,1010.0887
1549565882000,1010.0887
1549565882045,1010.08496
1549565882071,1010.08496
1549565882109,1010.08496
1549565882148,1010.08496
1549565882188,1010.08954
1549565882226,1010.08954
1549565882271,1010.08954
1549565882304,1010.08954
1549565882343,1010.08954
1549565882383,1010.08417
1549565882421,1010.08417
1549565882459,1010.08417
1549565882496,1010.08417
1549565882537,1010.08075
1549565882572,1010.08075
1549565882612,1010.08075
1549565882651,1010.08075
1549565882690,1010.0848
1549565882726,1010.0848
1549565882767,1010.0848
1549565882803,1010.0848
1549565882844,1010.0771
1549565882880,1010.0771
1549565882918,1010.0771
1549565882958,1010.0771
1549565882996,1010.0771
1549565883034,1010.0666
1549565883076,1010.0666
1549565883112,1010.0666
1549565883156,1010.0666
1549565883187,1010.0711
1549565883226,1010.0711
1549565883269,1010.0711
1549565883303,1010.0711
1549565883342,1010.0617
1549565883382,1010.0617
1549565883419,1010.0617
1549565883456,1010.0617
1549565883496,1010.0617
1549565883532,1010.07544
1549565883570,1010.07544
1549565883609,1010.07544
1549565883651,1010.07544
1549565883689,1010.06976
1549565883726,1010.06976
1549565883768,1010.06976
1549565883802,1010.06976
1549565883841,1010.0644
1549565883880,1010.0644
1549565883916,1010.0644
1549565883955,1010.0644
1549565883994,1010.0535
1549565884032,1010.0535
1549565884070,1010.0535
1549565884110,1010.0535
1549565884149,1010.0535
1549565884187,1010.0516
1549565884226,1010.0516
1549565884267,1010.0516
1549565884301,1010.0516
1549565884339,1010.0567
1549565884379,1010.0567
1549565884417,1010.0567
1549565884458,1010.0567
1549565884501,1010.04926
1549565884538,1010.04926
1549565884587,1010.04926
1549565884616,1010.04926
1549565884670,1010.0596
1549565884685,1010.0596
1549565884723,1010.0596
1549565884766,1010.0596
1549565884806,1010.0596
1549565884843,1010.06104
1549565884879,1010.06104
1549565884919,1010.06104
1549565884956,1010.06104
1549565884993,1010.0605
1549565885034,1010.0605
1549565885071,1010.0605
1549565885124,1010.0605
1549565885149,1010.0599
1549565885187,1010.0599
1549565885226,1010.0599
1549565885263,1010.0599
1549565885312,1010.06506
1549565885339,1010.06506
1549565885377,1010.06506
1549565885420,1010.06506
1549565885455,1010.06506
1549565885495,1010.0494
1549565885534,1010.0494
1549565885571,1010.0494
1549565885609,1010.0494
1549565885648,1010.05963
1549565885688,1010.05963
1549565885731,1010.05963
1549565885764,1010.05963
1549565885808,1010.04706
1549565885840,1010.04706
1549565885878,1010.04706
1549565885917,1010.04706
1549565885955,1010.04364
1549565885997,1010.04364
1549565886036,1010.04364
1549565886072,1010.04364
1549565886112,1010.04364
1549565886150,1010.0434
1549565886186,1010.0434
1549565886227,1010.0434
1549565886269,1010.0434
1549565886301,1010.03595
1549565886340,1010.03595
1549565886378,1010.03595
1549565886416,1010.03595
1549565886473,1010.03424
1549565886492,1010.03424
1549565886532,1010.03424
1549565886575,1010.03424
1549565886609,1010.03424
1549565886647,1010.0354
1549565886685,1010.0354
1549565886724,1010.0354
1549565886769,1010.0354
1549565886802,1010.054
1549565886840,1010.054
1549565886878,1010.054
1549565886916,1010.054
1549565886957,1010.0523
1549565887001,1010.0523
1549565887037,1010.0523
