1549565213370,0.1723175,0.03135681,-0.030532837
1549565213371,0.1723175,0.03135681,-0.030532837
1549565213371,0.1723175,0.03135681,-0.030532837
1549565213371,0.1723175,0.03135681,-0.030532837
1549565213371,0.1723175,0.03135681,-0.030532837
1549565213372,0.1723175,0.03135681,-0.030532837
1549565213374,0.1723175,0.03135681,-0.030532837
1549565213376,0.1723175,0.03135681,-0.030532837
1549565213378,0.1723175,0.03135681,-0.030532837
1549565213384,0.1723175,0.03135681,-0.030532837
1549565213385,0.1723175,0.03135681,-0.030532837
1549565213386,0.1723175,0.03135681,-0.030532837
1549565213394,0.1723175,0.03135681,-0.030532837
1549565213394,0.1723175,0.03135681,-0.030532837
1549565213394,0.1723175,0.03135681,-0.030532837
1549565213395,0.1723175,0.03135681,-0.030532837
1549565213398,0.1723175,0.03135681,-0.030532837
1549565213400,0.1723175,0.03135681,-0.030532837
1549565213403,0.1723175,0.03135681,-0.030532837
1549565213405,0.1723175,0.03135681,-0.030532837
1549565213407,0.1723175,0.03135681,-0.030532837
1549565213410,0.1723175,0.03135681,-0.030532837
1549565213412,0.1723175,0.03135681,-0.030532837
1549565213418,0.1723175,0.03135681,-0.030532837
1549565213419,0.1723175,0.03135681,-0.030532837
1549565213420,0.1723175,0.03135681,-0.030532837
1549565213423,0.1723175,0.03135681,-0.030532837
1549565213424,0.1723175,0.03135681,-0.030532837
1549565213428,0.1723175,0.03135681,-0.030532837
1549565213430,0.1723175,0.03135681,-0.030532837
1549565213430,0.1723175,0.03135681,-0.030532837
1549565213434,-0.004837036,-0.12866211,0.029342651
1549565213436,-0.015823364,-0.13354492,0.026901245
1549565213439,-0.020706177,-0.13600159,0.024459839
1549565213441,-0.028045654,-0.13478088,0.02078247
1549565213443,-0.03048706,-0.13110352,0.015899658
1549565213446,-0.036590576,-0.12011719,0.017105103
1549565213447,-0.047576904,-0.10545349,0.014663696
1549565213450,-0.05491638,-0.0920105,0.013458252
1549565213453,-0.06468201,-0.07614136,0.01222229
1549565213454,-0.07688904,-0.061462402,0.008575439
1549565213457,-0.09033203,-0.04559326,0.009780884
1549565213460,-0.10253906,-0.030929565,0.006134033
1549565213461,-0.12086487,-0.017486572,0.006134033
1549565213464,-0.14042664,-0.007736206,0.0036773682
1549565213466,-0.15997314,0.004470825,0.002456665
1549565213469,-0.17340088,0.013031006,-0.0012054443
1549565213471,-0.19050598,0.021591187,1.5258789E-5
1549565213473,-0.20762634,0.025253296,0.0012359619
1549565213476,-0.22471619,0.026473999,-0.0061035156
1549565213478,-0.23936462,0.028915405,-0.009750366
1549565213481,-0.25280762,0.03135681,-0.017089844
1549565213483,-0.2613678,0.030151367,-0.032974243
1549565213486,-0.27236938,0.025253296,-0.05618286
1549565213488,-0.27848816,0.009384155,-0.08795166
1549565213491,-0.28581238,-0.013839722,-0.12460327
1549565213492,-0.29437256,-0.02848816,-0.15757751
1549565213495,-0.30534363,-0.038253784,-0.1820221
1549565213497,-0.30413818,-0.039489746,-0.19422913
1549565213499,-0.309021,-0.02848816,-0.19302368
1549565213503,-0.3163452,-0.00894165,-0.18814087
1549565213506,-0.31513977,0.0069274902,-0.17834473
1549565213507,-0.31758118,0.01914978,-0.1661377
1549565213509,-0.322464,0.028915405,-0.1502533
1549565213512,-0.3249054,0.037475586,-0.13316345
1549565213514,-0.32122803,0.053359985,-0.1209259
1549565213516,-0.322464,0.048461914,-0.1184845
1549565213519,-0.32122803,0.032592773,-0.11604309
1549565213522,-0.31878662,0.01914978,-0.1184845
1549565213526,-0.31513977,-4.119873E-4,-0.122161865
1549565213527,-0.31269836,-0.018722534,-0.12704468
1549565213529,-0.30169678,-0.039489746,-0.13192749
1549565213531,-0.2906952,-0.048034668,-0.13804626
1549565213535,-0.2772522,-0.05293274,-0.14169312
1549565213538,-0.2589264,-0.05781555,-0.14537048
1549565213539,-0.23815918,-0.06391907,-0.1502533
1549565213540,-0.21983337,-0.06880188,-0.16125488
1549565213543,-0.20516968,-0.06636047,-0.17102051
1549565213544,-0.18562317,-0.06391907,-0.1844635
1549565213547,-0.16729736,-0.05657959,-0.20158386
1549565213549,-0.14897156,-0.04559326,-0.21990967
1549565213554,-0.13186646,-0.029708862,-0.23822021
1549565213556,-0.11842346,-0.013839722,-0.25898743
1549565213556,-0.096450806,0.009384155,-0.27731323
1549565213559,-0.08421326,0.03503418,-0.29319763
1549565213561,-0.07444763,0.0594635,-0.30908203
1549565213563,-0.0622406,0.07778931,-0.32008362
1549565213567,-0.05369568,0.097335815,-0.32984924
1549565213569,-0.047576904,0.11199951,-0.33596802
1549565213572,-0.041488647,0.12054443,-0.34451294
1549565213578,-0.032928467,0.11932373,-0.35305786
1549565213578,-0.03048706,0.11444092,-0.36038208
1549565213578,-0.031692505,0.10710144,-0.36772156
1549565213580,-0.029251099,0.092453,-0.37994385
1549565213583,-0.026809692,0.0753479,-0.38850403
1549565213587,-0.020706177,0.058242798,-0.3970337
1549565213589,-0.012161255,0.03503418,-0.4019165
1549565213590,-0.004837036,0.013031006,-0.40803528
1549565213592,0.006164551,-0.007736206,-0.41171265
1549565213595,0.012283325,-0.029708862,-0.41171265
1549565213597,0.026931763,-0.05657959,-0.41171265
1549565213599,0.04159546,-0.08956909,-0.4129181
1549565213602,0.051376343,-0.125,-0.40927124
1549565213606,0.072143555,-0.16165161,-0.41047668
1549565213608,0.09291077,-0.20075989,-0.41171265
1549565213609,0.11123657,-0.2374115,-0.41047668
1549565213611,0.13078308,-0.27038574,-0.40927124
1549565213614,0.1539917,-0.30337524,-0.4129181
1549565213616,0.17475891,-0.33024597,-0.41047668
1549565213621,0.19187927,-0.35713196,-0.4129181
1549565213622,0.2199707,-0.38034058,-0.41659546
1549565213623,0.24317932,-0.39012146,-0.41659546
1549565213626,0.26272583,-0.39256287,-0.4129181
1549565213628,0.2883911,-0.38768005,-0.40559387
1549565213630,0.31037903,-0.3705597,-0.39582825
1549565213632,0.33236694,-0.35346985,-0.38726807
1549565213635,0.35069275,-0.32658386,-0.37626648
1549565213639,0.37268066,-0.29971313,-0.36405945
1549565213640,0.38735962,-0.27038574,-0.35673523
1549565213642,0.40933228,-0.2349701,-0.34939575
1549565213647,0.4190979,-0.20196533,-0.34329224
1549565213647,0.4300995,-0.16775513,-0.34451294
1549565213650,0.43621826,-0.138443,-0.34451294
1549565213652,0.44354248,-0.11155701,-0.34573364
1549565213655,0.4459839,-0.08590698,-0.34695435
1549565213656,0.4484253,-0.06513977,-0.34573364
1549565213660,0.44354248,-0.04559326,-0.34573364
1549565213662,0.44477844,-0.024810791,-0.34939575
1549565213664,0.4459839,-0.006500244,-0.35183716
1549565213668,0.44354248,0.0118255615,-0.34695435
1549565213669,0.44110107,0.032592773,-0.34695435
1549565213674,0.43133545,0.04724121,-0.34817505
1549565213675,0.42156982,0.061904907,-0.34573364
1549565213678,0.41545105,0.07168579,-0.34329224
1549565213678,0.40933228,0.0765686,-0.34085083
1549565213681,0.39712524,0.07901001,-0.33840942
1549565213684,0.3848877,0.07778931,-0.33717346
1549565213686,0.37391663,0.0753479,-0.33351135
1549565213691,0.36167908,0.069229126,-0.33351135
1549565213692,0.35191345,0.06312561,-0.32862854
1549565213693,0.33970642,0.05091858,-0.32618713
1549565213696,0.32502747,0.039916992,-0.32008362
1549565213698,0.30915833,0.026473999,-0.31396484
1549565213699,0.29571533,0.0069274902,-0.30541992
1549565213701,0.28227234,-0.013839722,-0.30052185
1549565213705,0.2688446,-0.039489746,-0.29441833
1549565213707,0.2529602,-0.07369995,-0.28953552
1549565213709,0.2370758,-0.106674194,-0.28341675
1549565213710,0.22485352,-0.14576721,-0.27487183
1549565213713,0.21385193,-0.18487549,-0.27243042
1549565213715,0.20532227,-0.22517395,-0.2663269
1549565213719,0.19676208,-0.26306152,-0.26264954
1549565213722,0.18699646,-0.30337524,-0.25654602
1549565213724,0.17843628,-0.34002686,-0.2480011
1549565213726,0.17475891,-0.36935425,-0.24188232
1549565213728,0.17720032,-0.39744568,-0.23577881
1549565213732,0.17475891,-0.4230957,-0.23088074
1549565213733,0.1723175,-0.44265747,-0.2296753
1549565213739,0.17599487,-0.4524231,-0.23577881
1549565213739,0.17355347,-0.4597473,-0.2480011
1549565213740,0.17720032,-0.46463013,-0.25898743
1549565213744,0.17843628,-0.46463013,-0.2638855
1549565213744,0.17111206,-0.4573059,-0.269989
1549565213747,0.16867065,-0.4414215,-0.27365112
1549565213748,0.16131592,-0.4230957,-0.27365112
1549565213750,0.1539917,-0.39988708,-0.27609253
1549565213753,0.14178467,-0.37789917,-0.27731323
1549565213756,0.13201904,-0.34979248,-0.27365112
1549565213758,0.1222229,-0.32048035,-0.27365112
1549565213760,0.103897095,-0.28871155,-0.2687683
1549565213763,0.088012695,-0.25938416,-0.26509094
1549565213765,0.06724548,-0.22885132,-0.2638855
1549565213767,0.051376343,-0.20196533,-0.25654602
1549565213771,0.033050537,-0.1738739,-0.2528839
1549565213775,0.014724731,-0.14698792,-0.2504425
1549565213775,-0.0060424805,-0.11767578,-0.24555969
1549565213777,-0.023162842,-0.0920105,-0.24067688
1549565213779,-0.040252686,-0.06391907,-0.23577881
1549565213782,-0.05491638,-0.03704834,-0.2296753
1549565213784,-0.06832886,-0.015045166,-0.22479248
1549565213787,-0.07444763,0.005706787,-0.2162323
1549565213791,-0.08177185,0.02281189,-0.20646667
1549565213791,-0.091552734,0.041137695,-0.19911194
1549565213794,-0.100097656,0.05091858,-0.19178772
1549565213796,-0.103775024,0.060684204,-0.1844635
1549565213798,-0.11231995,0.06678772,-0.17713928
1549565213801,-0.115982056,0.06434631,-0.17469788
1549565213807,-0.11721802,0.06434631,-0.1685791
1549565213808,-0.11476135,0.0594635,-0.16246033
1549565213808,-0.10987854,0.05091858,-0.16125488
1549565213813,-0.11109924,0.039916992,-0.15757751
1549565213815,-0.10865784,0.026473999,-0.15148926
1549565213817,-0.10133362,0.008148193,-0.14537048
1549565213818,-0.08911133,-0.0052948,-0.14657593
1549565213824,-0.07688904,-0.023605347,-0.14292908
1549565213827,-0.063446045,-0.04437256,-0.14048767
1549565213827,-0.056121826,-0.060256958,-0.1368103
1549565213828,-0.03904724,-0.08224487,-0.13560486
1549565213830,-0.019485474,-0.10057068,-0.13070679
1549565213838,-0.0060424805,-0.1237793,-0.12580872
1549565213839,0.011047363,-0.14454651,-0.12460327
1549565213842,0.033050537,-0.16165161,-0.12336731
1549565213843,0.048934937,-0.17631531,-0.12336731
1549565213843,0.068481445,-0.18487549,-0.1209259
1549565213844,0.09535217,-0.18852234,-0.11972046
1549565213850,0.121017456,-0.17753601,-0.11604309
1549565213852,0.1515503,-0.16165161,-0.11972046
1549565213853,0.18087769,-0.1555481,-0.113601685
1549565213857,0.2040863,-0.15431213,-0.10871887
1549565213860,0.22241211,-0.1567688,-0.10749817
1549565213860,0.2370758,-0.1555481,-0.105041504
1549565213860,0.2529602,-0.14822388,-0.106277466
1549565213862,0.26638794,-0.13600159,-0.109939575
1549565213865,0.27983093,-0.12133789,-0.105041504
1549565213868,0.28961182,-0.1078949,-0.106277466
1549565213871,0.30059814,-0.0920105,-0.105041504
1549565213876,0.30793762,-0.08590698,-0.10383606
1549565213877,0.31037903,-0.08468628,-0.10015869
1549565213878,0.31282043,-0.087127686,-0.09895325
1549565213879,0.30915833,-0.090789795,-0.10015869
1549565213883,0.30549622,-0.0932312,-0.09649658
1549565213883,0.30793762,-0.09812927,-0.094055176
1549565213891,0.30181885,-0.09446716,-0.09527588
1549565213892,0.29571533,-0.090789795,-0.094055176
1549565213892,0.29083252,-0.083465576,-0.10383606
1549565213894,0.28961182,-0.074905396,-0.11604309
1549565213895,0.2871704,-0.06636047,-0.12826538
1549565213897,0.28105164,-0.06513977,-0.13070679
1549565213900,0.27494812,-0.060256958,-0.12826538
