1549564659864,-1.2729797,3.4576263,6.1591187
1549564659869,-1.4907227,4.010376,7.1162567
1549564659869,-1.6103668,4.2711945,7.556534
1549564659871,-1.6797638,4.369293,7.755142
1549564659871,-1.7132568,4.421936,7.8173523
1549564659875,-1.7371826,4.4315033,7.8436737
1549564659875,-1.7539368,4.443466,7.8556366
1549564659877,-1.7443695,4.472183,7.8436737
1549564659878,-1.7419739,4.455429,7.848465
1549564659881,-1.7491608,4.4697876,7.841278
1549564659885,-1.7348022,4.4697876,7.829315
1549564659890,-1.7252197,4.455429,7.807785
1549564659890,-1.7252197,4.455429,7.807785
1549564659891,-1.7228394,4.462616,7.7982025
1549564659893,-1.7371826,4.4817505,7.7838593
1549564659895,-1.7467651,4.491333,7.762314
1549564659898,-1.763504,4.5056915,7.7431793
1549564659900,-1.7802582,4.515259,7.704895
1549564659903,-1.7563324,4.524826,7.6857452
1549564659908,-1.7706909,4.54158,7.6833496
1549564659908,-1.7946167,4.5702972,7.659424
1549564659909,-1.8161469,4.577469,7.613968
1549564659912,-1.8520508,4.587036,7.6091766
1549564659915,-1.8664093,4.6013947,7.6115723
1549564659917,-1.8807526,4.62294,7.606781
1549564659919,-1.907074,4.64447,7.6043854
1549564659922,-1.9477539,4.675583,7.623535
1549564659924,-1.9692993,4.7066803,7.635498
1549564659926,-2.005188,4.7234344,7.657028
1549564659928,-2.0410767,4.7234344,7.6857452
1549564659931,-2.0626068,4.730606,7.697708
1549564659933,-2.0626068,4.771286,7.7240295
1549564659935,-2.0602264,4.76651,7.7479553
1549564659939,-2.067398,4.7521515,7.759918
1549564659941,-2.0889282,4.7449646,7.762314
1549564659943,-2.108078,4.7569275,7.791031
1549564659946,-2.1320038,4.7401886,7.807785
1549564659947,-2.165512,4.72583,7.8508453
1549564659950,-2.2014008,4.692322,7.8963165
1549564659952,-2.222931,4.6731873,7.9704895
1549564659954,-2.2612152,4.646866,8.051849
1549564659958,-2.285141,4.634903,8.135605
1549564659959,-2.3114624,4.639679,8.240875
1549564659961,-2.3521423,4.656433,8.329422
1549564659964,-2.3593292,4.6995087,8.408386
1549564659966,-2.3736877,4.713867,8.480164
1549564659969,-2.3856506,4.742569,8.535202
1549564659971,-2.4071808,4.7521515,8.592621
1549564659975,-2.411972,4.76651,8.647659
1549564659977,-2.4143524,4.7569275,8.676376
1549564659979,-2.4071808,4.759323,8.690735
1549564659981,-2.3904266,4.7736816,8.73381
1549564659983,-2.3688965,4.749756,8.755341
1549564659986,-2.3401794,4.7234344,8.760132
1549564659989,-2.3018951,4.6779633,8.764908
1549564659992,-2.222931,4.651642,8.772095
1549564659993,-2.1463623,4.6013947,8.781662
1549564659995,-2.0554352,4.5631104,8.791229
1549564659998,-1.976471,4.508072,8.791229
1549564659999,-1.8927155,4.455429,8.812759
1549564660002,-1.8065796,4.4243317,8.815155
1549564660004,-1.701294,4.342972,8.834305
1549564660008,-1.6295166,4.2951202,8.874985
1549564660010,-1.5481567,4.2305145,8.915665
1549564660012,-1.483551,4.1850433,8.953949
1549564660014,-1.4476624,4.1324005,9.020935
1549564660017,-1.4069824,4.063019,9.056839
1549564660018,-1.380661,4.027115,9.109482
1549564660021,-1.3663025,3.974472,9.150162
1549564660026,-1.3567352,3.9505463,9.181259
1549564660026,-1.3423767,3.9026947,9.238693
1549564660030,-1.3304138,3.8548431,9.284149
1549564660033,-1.2945099,3.8285217,9.322433
1549564660036,-1.2849426,3.7998047,9.3511505
1549564660038,-1.2562256,3.768692,9.3511505
1549564660038,-1.2346954,3.7734833,9.365509
1549564660041,-1.1916199,3.7782745,9.348755
1549564660042,-1.1509552,3.768692,9.305695
1549564660046,-1.1270142,3.7782745,9.260223
1549564660048,-1.1078796,3.7615204,9.18605
1549564660050,-1.0791626,3.739975,9.154938
1549564660052,-1.0600128,3.7375946,9.0711975
1549564660054,-1.0097656,3.7088776,9.006592
1549564660058,-0.91645813,3.6418762,8.975479
1549564660060,-0.79441833,3.5820618,8.965912
1549564660062,-0.66041565,3.493515,9.006592
1549564660064,-0.57188416,3.4408722,9.114258
1549564660067,-0.58384705,3.4217377,9.2482605
1549564660069,-0.6412811,3.4432678,9.377472
1549564660077,-0.77526855,3.4743805,9.449265
1549564660077,-0.92123413,3.534195,9.482758
1549564660077,-1.0384827,3.5748749,9.410965
1549564660078,-1.1629181,3.6131592,9.327225
1549564660080,-1.2275238,3.6131592,9.195618
1549564660083,-1.2562256,3.6227264,9.040085
1549564660085,-1.2634125,3.6490479,8.932404
1549564660087,-1.3184509,3.6442719,8.882156
1549564660091,-1.3256226,3.637085,8.807983
1549564660095,-1.3471527,3.653839,8.779266
1549564660096,-1.3950195,3.6825562,8.717056
1549564660096,-1.3734741,3.6442719,8.6237335
1549564660099,-1.454834,3.672989,8.461029
1549564660102,-1.6821594,3.7854462,8.291138
1549564660104,-1.8735809,3.8931274,8.238495
1549564660109,-1.9621124,3.9361877,8.264816
1549564660109,-1.9118652,3.9481506,8.338989
1549564660111,-1.7778625,3.929016,8.415558
1549564660113,-1.6390839,3.8859406,8.4227295
1549564660115,-1.5361938,3.8596191,8.365311
1549564660118,-1.4644012,3.8763733,8.262421
