1549564659908,1008.997
1549564659909,1008.997
1549564659946,1008.997
1549564659984,1008.997
1549564660024,1008.99274
1549564660063,1008.99274
1549564660099,1008.99274
1549564660137,1008.99274
1549564660179,1008.98834
1549564660216,1008.98834
1549564660254,1008.98834
1549564660296,1008.98834
1549564660333,1008.98834
1549564660378,1008.9926
1549564660410,1008.9926
1549564660450,1008.9926
1549564660485,1008.9926
1549564660530,1008.99335
1549564660563,1008.99335
1549564660602,1008.99335
1549564660638,1008.99335
1549564660677,1008.9978
1549564660723,1008.9978
1549564660753,1008.9978
1549564660792,1008.9978
1549564660830,1009.0098
1549564660869,1009.0098
1549564660908,1009.0098
1549564660946,1009.0098
1549564660986,1009.0098
1549564661030,1009.01306
1549564661064,1009.01306
1549564661218,1009.01306
1549564661218,1009.01306
1549564661219,1009.0421
1549564661219,1009.0421
1549564661279,1009.0421
1549564661305,1009.0421
1549564661330,1009.04346
1549564661369,1009.04346
1549564661425,1009.04346
1549564661567,1009.04346
1549564661567,1009.086
1549564661567,1009.086
1549564661567,1009.086
1549564661630,1009.086
1549564661648,1009.086
1549564661710,1009.08453
1549564661748,1009.08453
1549564661768,1009.08453
1549564661907,1009.0524
1549564661907,1009.0524
1549564661946,1009.0524
1549564661983,1009.0716
1549564662022,1009.0716
1549564662085,1009.0716
1549564662099,1009.0716
1549564662149,1009.0716
1549564662178,1009.0834
1549564662218,1009.0834
1549564662253,1009.0834
1549564662292,1009.0834
1549564662335,1009.10913
1549564662374,1009.10913
1549564662409,1009.10913
1549564662446,1009.10913
1549564662485,1009.13947
1549564662522,1009.13947
1549564662561,1009.13947
1549564662605,1009.13947
1549564662640,1009.1719
1549564662677,1009.1719
1549564662715,1009.1719
1549564662753,1009.1719
1549564662794,1009.1719
1549564662830,1009.2005
1549564662869,1009.2005
1549564662915,1009.2005
1549564662948,1009.2005
1549564662986,1009.23065
1549564663023,1009.23065
1549564663062,1009.23065
1549564663099,1009.23065
1549564663142,1009.25555
1549564663179,1009.25555
1549564663216,1009.25555
1549564663278,1009.25555
1549564663293,1009.27563
1549564663329,1009.27563
1549564663370,1009.27563
1549564663411,1009.27563
1549564663447,1009.27563
1549564663486,1009.29376
1549564663523,1009.29376
1549564663572,1009.29376
1549564663616,1009.29376
1549564663641,1009.3172
1549564663677,1009.3172
1549564663723,1009.3172
1549564663767,1009.3172
1549564663820,1009.33704
1549564663878,1009.33704
1549564663878,1009.33704
1549564663909,1009.33704
1549564663993,1009.3583
1549564663994,1009.3583
1549564664022,1009.3583
1549564664064,1009.3583
1549564664100,1009.3583
1549564664148,1009.3712
1549564664179,1009.3712
1549564664217,1009.3712
1549564664255,1009.3712
1549564664308,1009.38416
1549564664332,1009.38416
1549564664372,1009.38416
1549564664407,1009.38416
1549564664453,1009.3956
1549564664486,1009.3956
1549564664524,1009.3956
1549564664562,1009.3956
1549564664600,1009.40686
1549564664639,1009.40686
1549564664677,1009.40686
1549564664722,1009.40686
1549564664755,1009.40686
1549564664795,1009.42175
1549564664831,1009.42175
1549564664869,1009.42175
1549564664908,1009.42175
1549564664947,1009.42755
1549564664988,1009.42755
1549564665024,1009.42755
1549564665063,1009.42755
1549564665100,1009.44934
1549564665139,1009.44934
1549564665186,1009.44934
1549564665216,1009.44934
1549564665255,1009.4751
1549564665291,1009.46747
1549564665334,1009.46747
1549564665370,1009.46747
1549564665408,1009.46747
1549564665446,1009.4752
1549564665485,1009.4752
1549564665525,1009.4752
1549564665562,1009.4752
1549564665600,1009.48474
1549564665641,1009.48474
1549564665678,1009.48474
1549564665715,1009.48474
1549564665811,1009.49567
1549564665812,1009.49567
1549564665874,1009.49567
1549564665875,1009.49567
1549564665962,1009.49567
1549564665962,1009.5069
1549564665987,1009.5069
1549564666024,1009.5069
1549564666062,1009.5069
1549564666100,1009.52496
1549564666137,1009.52496
1549564666177,1009.52496
1549564666217,1009.52496
1549564666259,1009.5431
1549564666292,1009.5431
1549564666329,1009.5431
1549564666369,1009.5431
1549564666407,1009.55255
1549564666447,1009.55255
1549564666504,1009.55255
1549564666523,1009.55255
1549564666562,1009.55255
1549564666602,1009.5615
1549564666640,1009.5615
1549564666678,1009.5615
1549564666715,1009.5615
1549564666756,1009.57794
1549564666793,1009.57794
1549564666833,1009.57794
1549564666873,1009.57794
1549564666909,1009.5903
1549564666946,1009.5903
1549564666984,1009.5903
1549564667023,1009.5903
1549564667059,1009.60614
1549564667099,1009.60614
1549564667143,1009.60614
1549564667175,1009.60614
1549564667214,1009.60614
1549564667253,1009.6259
1549564667290,1009.6259
1549564667328,1009.6259
1549564667368,1009.6259
1549564667408,1009.6318
1549564667444,1009.6318
1549564667484,1009.6318
1549564667523,1009.6318
1549564667562,1009.6493
1549564667601,1009.6493
1549564667637,1009.6493
1549564667688,1009.6493
1549564667715,1009.66
1549564667753,1009.66
1549564667808,1009.66
1549564667829,1009.66
1549564667875,1009.66
1549564667909,1009.66864
1549564667947,1009.66864
1549564668007,1009.66864
1549564668027,1009.66864
1549564668059,1009.6799
1549564668098,1009.6799
1549564668137,1009.6799
1549564668176,1009.6799
1549564668213,1009.69574
1549564668252,1009.69574
1549564668307,1009.69574
1549564668331,1009.69574
1549564668388,1009.7078
1549564668422,1009.7078
1549564668451,1009.7078
1549564668483,1009.7078
1549564668526,1009.7078
1549564668561,1009.7219
1549564668600,1009.7219
1549564668638,1009.7219
1549564668679,1009.7219
1549564668716,1009.7309
1549564668754,1009.7309
1549564668796,1009.7309
1549564668831,1009.7309
1549564668869,1009.7484
1549564668907,1009.7484
1549564668946,1009.7484
1549564668983,1009.7484
1549564669024,1009.7484
1549564669061,1009.7594
1549564669099,1009.7594
1549564669138,1009.7594
1549564669178,1009.7594
1549564669218,1009.7684
1549564669255,1009.7684
1549564669298,1009.7684
1549564669333,1009.7684
1549564669369,1009.7807
1549564669408,1009.7807
1549564669447,1009.7807
1549564669485,1009.7807
1549564669523,1009.7931
1549564669563,1009.7931
1549564669600,1009.7931
1549564669638,1009.7931
1549564669677,1009.7931
1549564669717,1009.80774
1549564669753,1009.80774
1549564669792,1009.80774
1549564669830,1009.80774
1549564669869,1009.8167
1549564669907,1009.8167
1549564669947,1009.8167
1549564669991,1009.8167
1549564670022,1009.8319
1549564670060,1009.8319
1549564670100,1009.8319
1549564670137,1009.8319
1549564670177,1009.8451
1549564670216,1009.8451
1549564670255,1009.8451
1549564670293,1009.8451
1549564670330,1009.8451
1549564670369,1009.862
1549564670406,1009.862
1549564670449,1009.862
1549564670484,1009.862
1549564670523,1009.8803
1549564670561,1009.8803
1549564670600,1009.8803
1549564670639,1009.8803
1549564670676,1009.8975
1549564670717,1009.8975
1549564670753,1009.8975
1549564670791,1009.8975
1549564670830,1009.89923
1549564670869,1009.89923
1549564670913,1009.89923
1549564670945,1009.89923
1549564670983,1009.89923
1549564671022,1009.9095
1549564671060,1009.9095
1549564671099,1009.9095
1549564671138,1009.9095
1549564671176,1009.9181
1549564671214,1009.9181
1549564671254,1009.9181
1549564671298,1009.9181
1549564671332,1009.9341
1549564671369,1009.9341
1549564671408,1009.9341
1549564671444,1009.9341
1549564671484,1009.94635
1549564671522,1009.94635
1549564671559,1009.94635
1549564671599,1009.94635
1549564671638,1009.94635
1549564671675,1009.96405
1549564671713,1009.96405
1549564671754,1009.96405
1549564671792,1009.96405
1549564671830,1009.9798
1549564671867,1009.9798
1549564671907,1009.9798
1549564671944,1009.9798
1549564671984,1009.98773
1549564672022,1009.98773
1549564672060,1009.98773
1549564672099,1009.98773
1549564672140,1010.0008
1549564672175,1010.0008
1549564672213,1010.0008
1549564672253,1010.0008
1549564672295,1010.0008
1549564672330,1009.99817
1549564672367,1009.99817
1549564672408,1009.99817
1549564672444,1009.99817
1549564672484,1009.99066
1549564672522,1009.99066
1549564672563,1009.99066
1549564672600,1009.99066
1549564672639,1009.99835
1549564672677,1009.99835
1549564672714,1009.99835
1549564672754,1009.99835
1549564672792,1009.99835
1549564672829,1010.01
1549564672869,1010.01
1549564672906,1010.01
1549564672945,1010.01
1549564672982,1010.00397
1549564673023,1010.00397
1549564673061,1010.00397
1549564673100,1010.00397
1549564673139,1010.01184
1549564673187,1010.01184
1549564673213,1010.01184
1549564673254,1010.01184
1549564673290,1010.0181
1549564673329,1010.0181
1549564673369,1010.0181
1549564673432,1010.0181
1549564673466,1010.0181
1549564673488,1010.10156
1549564673521,1010.10156
1549564673559,1010.10156
1549564673598,1010.10156
1549564673637,1010.1424
1549564673675,1010.1424
1549564673714,1010.1424
1549564673766,1010.1424
1549564673791,1010.16437
1549564673834,1010.16437
1549564673868,1010.16437
1549564673906,1010.16437
1549564673945,1010.19147
1549564673984,1010.19147
1549564674021,1010.19147
1549564674064,1010.19147
1549564674098,1010.19147
1549564674137,1010.07574
1549564674176,1010.07574
1549564674217,1010.07574
1549564674252,1010.07574
1549564674300,1010.02734
1549564674328,1010.02734
1549564674368,1010.02734
1549564674406,1010.02734
1549564674444,1010.01324
1549564674483,1010.01324
1549564674522,1010.01324
1549564674561,1010.01324
1549564674599,1009.99396
1549564674637,1009.99396
1549564674676,1009.99396
1549564674713,1009.99396
1549564674752,1009.99396
1549564674792,1009.99506
1549564674829,1009.99506
1549564674867,1009.99506
1549564674906,1009.99506
1549564674944,1009.9998
1549564674985,1009.9998
1549564675020,1009.9998
1549564675059,1009.9998
1549564675099,1010.0134
1549564675137,1010.0134
1549564675173,1010.0134
1549564675215,1010.0134
1549564675251,1010.0251
1549564675290,1010.0251
1549564675329,1010.0251
1549564675369,1010.0251
1549564675407,1010.0251
1549564675445,1010.0264
1549564675482,1010.0264
1549564675521,1010.0264
1549564675567,1010.0264
1549564675598,1010.0452
1549564675637,1010.0452
1549564675673,1010.0452
1549564675717,1010.0452
1549564675763,1010.02936
1549564675791,1010.02936
1549564675828,1010.02936
1549564675884,1010.02936
1549564675911,1010.017
1549564675941,1010.017
1549564676006,1010.017
1549564676023,1010.017
1549564676058,1010.017
1549564676097,1010.01
1549564676137,1010.01
1549564676176,1010.01
1549564676211,1010.01
1549564676249,1010.0099
1549564676292,1010.0099
1549564676326,1010.0099
1549564676364,1010.0099
1549564676403,1010.0026
1549564676441,1010.0026
1549564676479,1010.0026
1549564676518,1010.0026
1549564676556,1010.0026
1549564676595,1010.0042
1549564676634,1010.0042
1549564676672,1010.0042
1549564676712,1010.0042
1549564676749,1010.00214
1549564676788,1010.00214
1549564676830,1010.00214
1549564676872,1010.00214
1549564676904,1010.0058
1549564676951,1010.0058
1549564676982,1010.0058
1549564677019,1010.0058
1549564677057,1010.04315
1549564677097,1010.04315
1549564677134,1010.04315
1549564677175,1010.04315
1549564677217,1010.04315
1549564677338,1010.0242
1549564677339,1010.0242
1549564677407,1010.0242
1549564677407,1010.0242
1549564677407,1010.0123
1549564677443,1010.0123
1549564677480,1010.0123
1549564677518,1010.0123
1549564677558,1010.0139
1549564677596,1010.0139
1549564677641,1010.0139
1549564677674,1010.0139
1549564677710,1010.012
1549564677749,1010.012
1549564677788,1010.012
1549564677827,1010.012
1549564677867,1010.012
1549564677904,1010.0031
1549564677941,1010.0031
1549564677982,1010.0031
1549564678020,1010.0031
1549564678057,1010.0013
1549564678096,1010.0013
1549564678136,1010.0013
1549564678174,1010.0013
1549564678210,1009.9997
1549564678249,1009.9997
1549564678290,1009.9997
1549564678334,1009.9997
1549564678364,1010.0065
