1549563880417,-0.08544922,0.069229126,0.074523926
1549563880417,-0.08544922,0.069229126,0.074523926
1549563880418,-0.08544922,0.069229126,0.074523926
1549563880418,-3.4879608,-1.0449677,2.123352
1549563880418,-0.80137634,12.750748,-14.94902
1549563880418,5.7714996,1.6208344,-3.6651611
1549563880420,8.7574005,0.26593018,-2.6706848
1549563880424,9.830063,0.7692871,-3.551529
1549563880424,8.933319,0.45040894,-3.023758
1549563880426,4.921173,-1.1280365,-0.31762695
1549563880428,4.632843,-1.1451416,-0.23944092
1549563880431,4.519211,-1.1109314,-0.27609253
1549563880433,4.414154,-1.0681763,-0.31152344
1549563880435,2.9578552,-0.72488403,-0.30052185
1549563880438,0.15522766,-0.04437256,-0.29808044
1549563880440,-0.020706177,0.015472412,-0.29075623
1549563880442,-0.03781128,0.044799805,-0.28341675
1549563880446,-0.02192688,0.06678772,-0.2846527
1549563880447,-0.013366699,0.085113525,-0.2822113
1549563880449,-0.0072784424,0.104660034,-0.2822113
1549563880454,0.0025024414,0.11932373,-0.27853394
1549563880454,0.008605957,0.12908936,-0.27853394
1549563880456,0.015945435,0.13520813,-0.27609253
1549563880459,0.019607544,0.14009094,-0.27731323
1549563880462,0.02204895,0.13764954,-0.27609253
1549563880464,0.024490356,0.13764954,-0.27365112
1549563880467,0.028167725,0.13398743,-0.27365112
1549563880470,0.029373169,0.13032532,-0.27487183
1549563880472,0.031829834,0.12054443,-0.27365112
1549563880473,0.03427124,0.10832214,-0.27853394
1549563880478,0.040374756,0.09855652,-0.27975464
1549563880478,0.04159546,0.08389282,-0.28097534
1549563880480,0.044036865,0.072891235,-0.2822113
1549563880484,0.055038452,0.06312561,-0.2846527
1549563880485,0.061141968,0.0594635,-0.28953552
1549563880488,0.05870056,0.057022095,-0.29319763
1549563880491,0.061141968,0.058242798,-0.30297852
1549563880493,0.063583374,0.06312561,-0.31274414
1549563880495,0.06604004,0.069229126,-0.32618713
1549563880498,0.059921265,0.07901001,-0.34205627
1549563880500,0.055038452,0.088775635,-0.36038208
1549563880505,0.047714233,0.09855652,-0.37750244
1549563880505,0.035491943,0.11199951,-0.3994751
1549563880506,0.026931763,0.12176514,-0.42636108
1549563880510,0.017166138,0.13153076,-0.45446777
1549563880511,0.0049438477,0.14253235,-0.48013306
1549563880513,-0.002380371,0.14741516,-0.5131073
1549563880516,-0.009719849,0.15109253,-0.5424347
1549563880521,-0.019485474,0.15597534,-0.5729828
1549563880521,-0.025604248,0.15965271,-0.6035156
1549563880523,-0.028045654,0.16818237,-0.632843
1549563880526,-0.031692505,0.17553711,-0.66337585
1549563880529,-0.040252686,0.18041992,-0.6939392
1549563880530,-0.045135498,0.19386292,-0.72447205
1549563880532,-0.05001831,0.21218872,-0.7525635
1549563880534,-0.05001831,0.23051453,-0.78189087
1549563880539,-0.05491638,0.25737,-0.811203
1549563880539,-0.05491638,0.28547668,-0.8356476
1549563880542,-0.057357788,0.31602478,-0.864975
1549563880544,-0.058563232,0.3514557,-0.88938904
1549563880553,-0.058563232,0.3856659,-0.91015625
1549563880554,-0.0622406,0.42596436,-0.92848206
1549563880556,-0.0622406,0.46629333,-0.9517212
1549563880559,-0.06100464,0.50294495,-0.9663696
1549563880559,-0.06100464,0.54203796,-0.98591614
1549563880559,-0.06468201,0.57014465,-1.0030212
1549563880561,-0.09033203,0.55303955,-1.043335
1549563880563,-0.13430786,0.49194336,-1.0897522
1549563880566,-0.16851807,0.45773315,-1.1190796
1549563880567,-0.18440247,0.43452454,-1.134964
1549563880573,-0.18318176,0.41375732,-1.1312866
1549563880574,-0.17462158,0.39787292,-1.1190796
1549563880574,-0.15263367,0.3905487,-1.0995483
1549563880578,-0.12576294,0.38931274,-1.0763245
1549563880580,-0.09277344,0.3905487,-1.0506592
1549563880583,-0.048812866,0.39543152,-1.0262299
1549563880585,0.0012817383,0.4064331,-1.0054626
1549563880588,0.056259155,0.4088745,-0.9798126
1549563880589,0.112457275,0.4064331,-0.95536804
1549563880593,0.16622925,0.39787292,-0.9358368
1549563880594,0.2175293,0.3771057,-0.916275
1549563880596,0.2651825,0.3416748,-0.8991852
1549563880598,0.30426025,0.28303528,-0.8820648
1549563880600,0.34335327,0.21951294,-0.8661804
1549563880605,0.37879944,0.16209412,-0.8478546
1549563880607,0.4166565,0.104660034,-0.8344116
1549563880609,0.45210266,0.041137695,-0.824646
1549563880610,0.4850769,-0.026046753,-0.8136444
1549563880613,0.5083008,-0.09567261,-0.8063202
1549563880615,0.5339508,-0.16410828,-0.798996
1549563880617,0.5583954,-0.23005676,-0.79533386
1549563880622,0.568161,-0.29238892,-0.7916565
1549563880624,0.581604,-0.35713196,-0.79533386
1549563880625,0.5913696,-0.42433167,-0.79533386
1549563880627,0.59625244,-0.48539734,-0.79655457
1549563880629,0.60113525,-0.5269623,-0.79411316
1549563880632,0.6048126,-0.56359863,-0.7916565
1549563880638,0.5999298,-0.59536743,-0.79533386
1549563880641,0.59625244,-0.61857605,-0.79411316
1549563880642,0.5852661,-0.64178467,-0.7867737
1549563880642,0.5718231,-0.6649933,-0.78189087
1549563880644,0.5522766,-0.6943207,-0.7684479
1549563880646,0.5254059,-0.72976685,-0.7513428
1549563880649,0.48997498,-0.7798462,-0.72447205
1549563880651,0.45210266,-0.8690338,-0.685379
1549563880654,0.40812683,-1.016861,-0.62428284
1549563880656,0.35069275,-1.161026,-0.5632019
1549563880658,0.28961182,-1.2453308,-0.5131073
1549563880660,0.24073792,-1.2990723,-0.47769165
1549563880662,0.19187927,-1.3394012,-0.45568848
