1549566548664,0.027023315,-0.05581665,0.0048828125
1549566548665,0.027023315,-0.05581665,0.0048828125
1549566548666,-11.901886,3.16951,-0.5778656
1549566548672,-8.978287,2.3057556,-0.32740784
1549566548682,-16.552994,0.99728394,0.4312744
1549566548682,4.1931,-1.5463257,0.51190186
1549566548683,-2.6680756,0.38887024,0.4471588
1549566548692,-4.0242004,0.7615051,0.3921814
1549566548692,-3.04805,0.48539734,0.43247986
1549566548692,1.917038,-0.8438263,0.6829376
1549566548693,2.1601562,-0.85849,0.7232666
1549566548693,2.1283875,-0.845047,0.7281494
1549566548693,2.04776,-0.81695557,0.7159271
1549566548695,0.72340393,-0.3001709,0.35551453
1549566548698,0.07833862,-0.054595947,0.17837524
1549566548700,0.027023315,-0.038711548,0.16249084
1549566548702,0.0062561035,-0.032608032,0.15637207
1549566548705,-0.0022888184,-0.03504944,0.15393066
1549566548708,-0.008407593,-0.038711548,0.1526947
1549566548710,-0.0071868896,-0.041152954,0.15393066
1549566548714,-0.010848999,-0.046035767,0.15516663
1549566548715,-0.015731812,-0.05215454,0.15516663
1549566548717,-0.016952515,-0.053375244,0.15516663
1549566548720,-0.020614624,-0.05947876,0.15393066
1549566548724,-0.023071289,-0.061920166,0.1526947
1549566548727,-0.020614624,-0.06681824,0.15148926
1549566548727,-0.027954102,-0.06681824,0.15148926
1549566548730,-0.024276733,-0.06436157,0.15393066
1549566548734,-0.026733398,-0.07048035,0.1502533
1549566548736,-0.03161621,-0.07170105,0.1502533
1549566548738,-0.032836914,-0.07170105,0.14904785
1549566548743,-0.029174805,-0.06803894,0.14660645
1549566548745,-0.029174805,-0.06681824,0.14537048
1549566548746,-0.03161621,-0.065597534,0.14172363
1549566548747,-0.03161621,-0.06925964,0.14416504
1549566548750,-0.029174805,-0.06681824,0.14048767
1549566548753,-0.030395508,-0.06315613,0.13560486
1549566548754,-0.03527832,-0.061920166,0.13684082
1549566548758,-0.03161621,-0.06436157,0.13316345
1549566548762,-0.030395508,-0.06315613,0.13192749
1549566548763,-0.032836914,-0.06071472,0.1343689
1549566548764,-0.029174805,-0.058258057,0.13684082
1549566548766,-0.030395508,-0.057037354,0.1343689
1549566548770,-0.036499023,-0.054595947,0.13560486
1549566548772,-0.03527832,-0.05581665,0.13804626
1549566548776,-0.04260254,-0.053375244,0.14048767
1549566548777,-0.04750061,-0.049713135,0.14416504
1549566548779,-0.048721313,-0.05215454,0.14660645
1549566548781,-0.053604126,-0.053375244,0.1502533
1549566548785,-0.0597229,-0.054595947,0.14781189
1549566548787,-0.06826782,-0.057037354,0.1526947
1549566548792,-0.07437134,-0.05215454,0.15516663
1549566548793,-0.078048706,-0.050933838,0.15881348
1549566548794,-0.07925415,-0.042388916,0.16125488
