1549566764803,-0.08049011,0.027252197,-0.0061035156
1549566764804,-0.08049011,0.027252197,-0.0061035156
1549566764804,4.8809357,-1.3056488,0.024429321
1549566764807,-4.016876,0.9569855,-0.5693054
1549566764808,-20.690979,-6.405121,-12.457916
1549566764808,-0.99432373,-1.3826141,-1.419632
1549566764808,-2.6424255,0.39741516,0.41415405
1549566764809,-4.014435,0.7749481,0.35551453
1549566764809,-2.942978,0.47683716,0.3970642
1549566764810,1.903595,-0.8071747,0.63772583
1549566764810,2.0844116,-0.79862976,0.673172
1549566764810,2.0367584,-0.76319885,0.67437744
1549566764810,1.9414673,-0.7216644,0.65605164
1549566764810,0.6146698,-0.19509888,0.2919922
1549566764810,-0.05482483,0.07122803,0.113601685
1549566764835,-0.109802246,0.098098755,0.09651184
1549566764835,-0.12689209,0.110321045,0.09039307
1549566764835,-0.13545227,0.10543823,0.086746216
1549566764836,-0.13056946,0.101760864,0.08428955
1549566764836,-0.1293335,0.09931946,0.078186035
1549566764836,-0.12321472,0.09565735,0.078186035
1549566764836,-0.11224365,0.08711243,0.078186035
1549566764836,-0.097579956,0.07733154,0.07940674
1549566764836,-0.08657837,0.06878662,0.078186035
1549566764836,-0.07437134,0.059005737,0.07696533
1549566764839,-0.06460571,0.049224854,0.07940674
1549566764839,-0.049942017,0.03945923,0.07086182
1549566764841,-0.03894043,0.033340454,0.06840515
1549566764866,-0.023071289,0.027252197,0.06840515
1549566764866,-0.0047302246,0.01625061,0.06718445
1549566764867,0.0025939941,0.008926392,0.069625854
1549566764867,0.01725769,-8.544922E-4,0.06474304
1549566764867,0.02458191,-0.013061523,0.06352234
1549566764868,0.035568237,-0.022827148,0.06718445
1549566764868,0.047805786,-0.033828735,0.06474304
1549566764868,0.050247192,-0.041152954,0.062301636
1549566764868,0.05633545,-0.049713135,0.06352234
1549566764869,0.062454224,-0.05581665,0.06474304
1549566764870,0.067337036,-0.05947876,0.05619812
1549566764880,0.067337036,-0.065597534,0.05619812
1549566764880,0.06613159,-0.07048035,0.053756714
1549566764883,0.06613159,-0.07292175,0.050079346
1549566764883,0.063690186,-0.07536316,0.05253601
1549566764884,0.055130005,-0.07902527,0.046417236
1549566764884,0.046569824,-0.08024597,0.046417236
1549566764888,0.042907715,-0.08024597,0.04397583
1549566764889,0.030685425,-0.077804565,0.04763794
1549566764891,0.02458191,-0.07902527,0.04397583
1549566764896,0.013595581,-0.074142456,0.042755127
1549566764898,0.0062561035,-0.07292175,0.039093018
1549566764899,-0.0022888184,-0.06925964,0.039093018
1549566764902,-0.013290405,-0.07048035,0.04031372
1549566764903,-0.024276733,-0.06681824,0.03665161
1549566764906,-0.03161621,-0.06315613,0.037872314
1549566764908,-0.036499023,-0.058258057,0.037872314
1549566764914,-0.04260254,-0.054595947,0.039093018
1549566764915,-0.052383423,-0.04727173,0.039093018
1549566764917,-0.062164307,-0.04727173,0.04031372
1549566764920,-0.06460571,-0.03994751,0.041534424
1549566764921,-0.07192993,-0.038711548,0.039093018
1549566764924,-0.08293152,-0.033828735,0.04397583
1549566764925,-0.08169556,-0.025268555,0.045196533
1549566764929,-0.08293152,-0.02406311,0.04763794
1549566764931,-0.085372925,-0.021621704,0.050079346
1549566764934,-0.08657837,-0.020385742,0.05619812
1549566764936,-0.089035034,-0.022827148,0.061080933
1549566764938,-0.08657837,-0.019180298,0.06474304
1549566764941,-0.089035034,-0.021621704,0.06718445
1549566764943,-0.09025574,-0.03138733,0.07574463
1549566764947,-0.08657837,-0.03994751,0.08306885
1549566764948,-0.08781433,-0.050933838,0.08795166
1549566764950,-0.08413696,-0.061920166,0.094070435
1549566764953,-0.08413696,-0.07292175,0.097732544
1549566764956,-0.085372925,-0.08024597,0.10139465
1549566764958,-0.089035034,-0.08392334,0.106277466
