1549566641478,-1.3136597,3.0388794,7.7814636
1549566641482,-1.5194397,3.048462,8.633301
1549566641482,0.059814453,2.3688965,3.6969147
1549566641482,-0.8374939,3.1011047,5.83609
1549566641482,-1.2610168,3.4671936,6.8027954
1549566641484,-1.4763641,3.632309,7.2430725
1549566641486,-1.5625153,3.7208405,7.4201508
1549566641501,-1.6127625,3.780655,7.511078
1549566641502,-1.627121,3.8237305,7.5684967
1549566641502,-1.6462555,3.8524475,7.618744
1549566641504,-1.6725769,3.8644104,7.6546326
1549566641505,-1.6342926,3.900299,7.657028
1549566641506,-1.6630096,3.9338074,7.6953125
1549566641507,-1.6654053,3.940979,7.7192535
1549566641507,-1.701294,3.9481506,7.692932
1549566641512,-1.7108612,3.952942,7.676178
1549566641513,-1.7228394,3.9577332,7.728821
1549566641514,-1.7180481,3.9649048,7.8101807
1549566641516,-1.6821594,3.969696,7.853241
1549566641520,-1.6678009,3.9720917,7.8963165
1549566641522,-1.6534424,3.9649048,7.9417725
1549566641524,-1.6199341,3.952942,7.9465637
1549566641526,-1.5984039,3.9433746,7.944168
1549566641528,-1.5433655,3.9361877,7.932205
1549566641530,-1.4787598,3.900299,7.9130707
1549566641533,-1.4117584,3.8620148,7.893921
1549566641535,-1.3710938,3.830902,7.898712
1549566641540,-1.311264,3.8069763,7.9130707
1549566641542,-1.2801666,3.7782745,7.9465637
1549566641544,-1.2442627,3.7662964,7.9776764
1549566641546,-1.2059784,3.735199,8.0327
1549566641548,-1.1629181,3.7136536,8.0686035
1549566641550,-1.1150513,3.661026,8.114059
1549566641554,-1.0695953,3.6179504,8.169098
1549566641557,-1.0217285,3.550949,8.236099
1549566641558,-0.99780273,3.5030975,8.283951
1549566641560,-0.9882355,3.4217377,8.324631
1549566641563,-1.0193481,3.328415,8.329422
1549566641566,-1.105484,3.2398834,8.327026
1549566641568,-1.2179413,3.1944122,8.286346
1549566641570,-1.414154,3.1944122,8.303101
1549566641576,-1.586441,3.2326965,8.420349
1549566641576,-1.696518,3.2996979,8.597412
1549566641578,-1.7682953,3.357132,8.7960205
1549566641580,-1.8640137,3.397812,9.004196
1549566641583,-1.9716797,3.3882294,9.245865
1549566641585,-2.2588196,3.4289093,9.461227
1549566641589,-2.5172424,3.5724792,9.5354
1549566641590,-2.8378906,3.637085,9.279373
1549566641593,-3.2015991,3.5700989,9.087936
1549566641595,-3.493515,3.517456,9.157333
1549566641597,-3.625122,3.505478,9.3703
1549566641600,-3.5677032,3.4408722,9.607178
1549566641602,-3.4169464,3.3595276,9.800995
1549566641606,-3.270996,3.282959,9.999603
1549566641607,-3.122635,3.1968079,10.136002
1549566641610,-3.0293121,3.0843506,10.1527405
1549566641612,-2.9599152,2.9742737,10.097717
1549566641615,-2.9024963,2.8426666,9.997208
1549566641618,-2.8091736,2.7373962,9.894318
1549566641620,-2.6943207,2.6488495,9.808182
1549566641625,-2.5866394,2.5387878,9.774673
1549566641626,-2.457428,2.4478607,9.731613
