1549566300813,-1.6151581,3.247055,8.207382
1549566300817,-0.1651001,2.0315094,3.5772705
1549566300817,-0.77526855,2.9766693,5.6638184
1549566300820,-0.9762726,3.4169464,6.6376953
1549566300832,-1.0097656,3.6083832,7.1210327
1549566300832,-0.98106384,3.7016907,7.401001
1549566300832,-0.9260254,3.7112732,7.5708923
1549566300834,-0.8805542,3.7112732,7.680954
1549566300835,-0.8638153,3.6873474,7.7742767
1549566300838,-0.83270264,3.6466675,7.668991
1549566300838,-0.8566284,3.620346,7.8436737
1549566300842,-0.87815857,3.5700989,7.9585266
1549566300843,-0.92123413,3.534195,8.042282
1549566300844,-0.99302673,3.522232,8.106888
1549566300846,-1.076767,3.5126648,8.173889
1549566300849,-1.1964111,3.4863434,8.243271
1549566300851,-1.306488,3.4863434,8.331802
1549566300855,-1.4452667,3.5078735,8.4227295
1549566300857,-1.5744781,3.5198364,8.508881
1549566300859,-1.6845398,3.5102692,8.602203
1549566300862,-1.7874451,3.5030975,8.678772
1549566300865,-1.902298,3.4767761,8.788834
1549566300866,-1.9932251,3.4624176,8.884552
1549566300869,-2.0434723,3.4432678,8.982651
1549566300871,-2.0721893,3.4049835,9.068802
1549566300875,-2.079361,3.3595276,9.116653
1549566300876,-2.0650024,3.357132,9.188446
1549566300879,-2.0626068,3.3427734,9.202789
1549566300881,-2.0410767,3.3308105,9.205185
1549566300883,-2.0267181,3.3236237,9.205185
1549566300886,-2.0003967,3.3092804,9.152542
1549566300892,-1.9740753,3.328415,9.114258
1549566300892,-1.9477539,3.3427734,9.047256
1549566300894,-1.9333954,3.357132,8.93959
1549566300896,-1.9214325,3.3619232,8.848663
1549566300899,-1.9094696,3.390625,8.745773
1549566300901,-1.9046936,3.4121704,8.640488
1549566300903,-1.8807526,3.4360962,8.542374
1549566300906,-1.8544312,3.4504547,8.420349
1549566300908,-1.8448639,3.4504547,8.317459
1549566300911,-1.8065796,3.4576263,8.193024
1549566300915,-1.7874451,3.4624176,8.097305
1549566300916,-1.7515411,3.4695892,7.9944153
1549566300918,-1.7204437,3.4671936,7.9202423
1549566300921,-1.701294,3.431305,7.8556366
1549566300925,-1.689331,3.4217377,7.8053894
1549566300928,-1.6941223,3.3930206,7.7695007
1549566300932,-1.6725769,3.3595276,7.7527466
1549566300932,-1.6773682,3.3332062,7.771881
1549566300935,-1.6749725,3.3044891,7.762314
1549566300938,-1.6701965,3.2733765,7.7359924
1549566300943,-1.6654053,3.2159576,7.7455597
1549566300943,-1.6462555,3.1776733,7.738388
1549566300944,-1.6630096,3.156128,7.762314
1549566300946,-1.6438751,3.110672,7.7647095
1549566300949,-1.6295166,3.0580292,7.767105
1549566300951,-1.6414795,3.0341034,7.7647095
1549566300954,-1.660614,2.995819,7.771881
1549566300957,-1.6534424,2.9599152,7.791031
1549566300960,-1.6869354,2.9431763,7.759918
1549566300961,-1.6845398,2.9120636,7.755142
1549566300965,-1.6749725,2.9001007,7.767105
1549566300967,-1.6773682,2.8713837,7.757538
1549566300968,-1.6917267,2.8546448,7.767105
1549566300971,-1.6869354,2.823532,7.7838593
1549566300975,-1.6749725,2.7996063,7.812561
1549566300976,-1.6654053,2.802002,7.853241
1549566300978,-1.6462555,2.802002,7.881958
1549566300981,-1.6319122,2.7924194,7.9082794
1549566300986,-1.6079712,2.7924194,7.9082794
1549566300986,-1.6079712,2.7996063,7.915451
1549566300991,-1.5912323,2.8115692,7.922638
1549566300991,-1.5888367,2.8259277,7.9250336
1549566300995,-1.5768738,2.8498535,7.932205
1549566300998,-1.5553284,2.8905334,7.922638
1549566300999,-1.5673065,2.9240265,7.905884
1549566301001,-1.5385895,2.9718933,7.903488
1549566301002,-1.529007,2.9981995,7.903488
1549566301009,-1.4859467,3.0317078,7.9298096
1549566301010,-1.4524384,3.053238,7.9585266
1549566301010,-1.3974152,3.0795593,7.9896393
1549566301014,-1.3351898,3.0963135,8.015961
1549566301015,-1.3040924,3.0939178,8.056641
1549566301018,-1.249054,3.0843506,8.094925
1549566301020,-1.174881,3.069992,8.104492
1549566301022,-1.1126556,3.0843506,8.152344
1549566301028,-1.036087,3.053238,8.164307
1549566301028,-0.9523468,3.0628204,8.169098
1549566301030,-0.88534546,3.0436707,8.161911
1549566301033,-0.8111725,3.0508423,8.164307
1549566301035,-0.74894714,3.0556335,8.147568
1549566301038,-0.6891327,3.0628204,8.121246
1549566301042,-0.6460571,3.053238,8.109283
1549566301045,-0.62213135,3.0628204,8.075775
1549566301046,-0.6077728,3.0843506,8.054245
1549566301047,-0.59103394,3.069992,8.008774
1549566301051,-0.57188416,3.069992,7.9872437
1549566301052,-0.59103394,3.0723877,7.951355
1549566301059,-0.62213135,3.0867462,7.905884
1549566301060,-0.6508484,3.0795593,7.8867493
1549566301060,-0.7082825,3.069992,7.8747864
1549566301063,-0.75852966,3.0508423,7.8843536
1549566301067,-0.83509827,3.0341034,7.893921
1549566301069,-0.899704,3.0269165,7.922638
1549566301070,-0.9762726,2.9981995,7.980057
1549566301074,-1.0337067,2.9718933,8.039886
1549566301076,-1.0480499,2.9623108,8.106888
1549566301078,-1.0815582,2.9599152,8.164307
1549566301080,-1.0983124,2.9575348,8.214554
1549566301082,-1.0911255,2.9575348,8.274384
1549566301085,-1.071991,2.9694977,8.338989
1549566301087,-1.0935211,2.9575348,8.403595
1549566301097,-1.1006927,2.950348,8.489731
1549566301097,-1.105484,2.9240265,8.568695
1549566301097,-1.1102753,2.9216309,8.671585
1549566301097,-1.0911255,2.9144592,8.776871
1549566301099,-1.0863342,2.9024963,8.863022
1549566301102,-1.0911255,2.9024963,8.953949
1549566301104,-1.0839539,2.9001007,9.056839
1549566301110,-1.076767,2.8881378,9.142975
1549566301112,-1.0935211,2.8833466,9.229111
1549566301112,-1.1006927,2.8809662,9.322433
1549566301116,-1.105484,2.8905334,9.415756
1549566301118,-1.1126556,2.8953094,9.501892
1549566301120,-1.1222382,2.909668,9.609573
1549566301122,-1.1365967,2.9120636,9.686142
1549566301126,-1.1437683,2.8809662,9.767502
1549566301131,-1.174881,2.8666077,9.870392
1549566301132,-1.2155609,2.8378906,9.994827
1549566301132,-1.2251282,2.7876434,10.104889
1549566301135,-1.2322998,2.7421722,10.222137
1549566301137,-1.208374,2.6823578,10.320251
1549566301145,-1.2059784,2.6368866,10.39682
1549566301146,-1.208374,2.5986023,10.442276
1549566301146,-1.2203369,2.5507507,10.473389
1549566301146,-1.2610168,2.5052795,10.466202
