1549565765811,1009.1581
1549565765811,1009.16156
1549565765845,1009.16156
1549565765886,1009.16156
1549565765924,1009.16156
1549565765970,1009.2037
1549565766001,1009.2037
1549565766038,1009.2037
1549565766076,1009.20844
1549565766114,1009.20844
1549565766154,1009.20844
1549565766193,1009.20844
1549565766232,1009.0944
1549565766270,1009.0944
1549565766313,1009.0944
1549565766345,1009.0944
1549565766386,1009.09265
1549565766422,1009.09265
1549565766462,1009.09265
1549565766502,1009.12225
1549565766540,1009.12225
1549565766578,1009.12225
1549565766616,1009.12225
1549565766654,1009.1376
1549565766692,1009.1376
1549565766734,1009.1376
1549565766770,1009.1376
1549565766806,1009.1428
1549565766852,1009.1428
1549565766883,1009.1428
1549565766924,1009.1428
1549565766963,1009.14984
1549565767004,1009.14984
1549565767039,1009.14984
1549565767081,1009.1619
1549565767119,1009.1619
1549565767154,1009.1619
1549565767192,1009.1619
1549565767232,1009.20575
1549565767277,1009.20575
1549565767313,1009.20575
1549565767354,1009.20575
1549565767384,1009.21576
1549565767424,1009.21576
1549565767462,1009.21576
1549565767501,1009.21576
1549565767539,1009.20154
1549565767578,1009.20154
1549565767616,1009.20154
1549565767670,1009.19574
1549565767726,1009.19574
1549565767814,1009.19574
1549565767815,1009.19574
1549565767821,1009.2026
1549565767855,1009.2026
1549565767885,1009.2026
1549565767923,1009.2026
1549565767961,1009.2196
1549565768001,1009.2196
1549565768040,1009.2196
1549565768076,1009.2301
1549565768122,1009.2301
1549565768154,1009.2301
1549565768195,1009.2301
1549565768229,1009.34064
1549565768270,1009.34064
1549565768308,1009.34064
1549565768345,1009.34064
1549565768392,1009.52655
1549565768425,1009.52655
1549565768465,1009.52655
1549565768502,1009.52655
1549565768542,1009.7246
1549565768576,1009.7246
1549565768619,1009.7246
1549565768655,1009.6299
1549565768697,1009.6299
1549565768735,1009.6299
1549565768774,1009.6299
1549565768809,1009.36273
1549565768846,1009.36273
1549565768887,1009.36273
1549565768922,1009.36273
1549565768962,1009.2943
1549565769001,1009.2943
1549565769039,1009.2943
1549565769079,1009.2943
1549565769118,1009.31537
1549565769152,1009.31537
1549565769193,1009.31537
1549565769231,1009.1961
1549565769271,1009.1961
1549565769307,1009.1961
1549565769348,1009.1961
1549565769385,1009.35394
1549565769422,1009.35394
1549565769460,1009.35394
1549565769499,1009.35394
1549565769539,1009.6677
1549565769575,1009.6677
1549565769613,1009.6677
1549565769652,1009.366
1549565769702,1009.366
1549565769740,1009.366
1549565769767,1009.366
1549565769806,1009.3199
1549565769847,1009.3199
1549565769882,1009.3199
1549565769921,1009.3199
1549565769964,1009.476
1549565769999,1009.476
1549565770038,1009.476
1549565770076,1009.476
1549565770115,1009.4379
1549565770152,1009.4379
1549565770192,1009.4379
1549565770230,1009.29706
1549565770269,1009.29706
1549565770307,1009.29706
1549565770345,1009.29706
1549565770383,1009.42914
1549565770421,1009.42914
1549565770461,1009.42914
1549565770500,1009.42914
1549565770538,1009.6397
1549565770576,1009.6397
1549565770616,1009.6397
1549565770656,1009.6397
1549565770690,1009.28534
1549565770730,1009.28534
1549565770766,1009.28534
1549565770808,1009.16254
1549565770845,1009.16254
1549565770883,1009.16254
1549565770924,1009.16254
1549565770960,1009.2187
1549565770999,1009.2187
1549565771039,1009.2187
1549565771076,1009.2187
1549565771116,1009.29584
1549565771155,1009.29584
1549565771192,1009.29584
1549565771240,1009.2287
1549565771270,1009.2287
1549565771308,1009.2287
1549565771346,1009.2287
1549565771387,1009.5269
1549565771422,1009.5269
1549565771463,1009.5269
1549565771499,1009.5269
1549565771541,1009.4953
1549565771582,1009.4953
1549565771618,1009.4953
1549565771654,1009.4953
1549565771736,1009.5495
