1549565974428,1009.2411
1549565974429,1009.2411
1549565974466,1009.2411
1549565974505,1009.2411
1549565974545,1009.273
1549565974585,1009.273
1549565974621,1009.273
1549565974659,1009.273
1549565974697,1009.296
1549565974737,1009.296
1549565974775,1009.296
1549565974814,1009.296
1549565974856,1009.31384
1549565974895,1009.31384
1549565974930,1009.31384
1549565974968,1009.31384
1549565975005,1009.3225
1549565975048,1009.3225
1549565975085,1009.3225
1549565975122,1009.3225
1549565975161,1009.3504
1549565975199,1009.3504
1549565975237,1009.3504
1549565975277,1009.3504
1549565975316,1009.34686
1549565975356,1009.34686
1549565975397,1009.34686
1549565975428,1009.34686
1549565975469,1009.34686
1549565975507,1009.3685
1549565975545,1009.3685
1549565975583,1009.3685
1549565975623,1009.3685
1549565975662,1009.42017
1549565975701,1009.42017
1549565975743,1009.42017
1549565975773,1009.42017
1549565975814,1009.3972
1549565975852,1009.3972
1549565975889,1009.3972
1549565975929,1009.3972
1549565975967,1009.41284
1549565976004,1009.41284
1549565976045,1009.41284
1549565976082,1009.41284
1549565976122,1009.39795
1549565976160,1009.39795
1549565976198,1009.39795
1549565976237,1009.39795
1549565976274,1009.37524
1549565976312,1009.37524
1549565976351,1009.37524
1549565976392,1009.37524
1549565976428,1009.38293
1549565976468,1009.38293
1549565976509,1009.38293
1549565976543,1009.38293
1549565976585,1009.38403
1549565976621,1009.38403
1549565976659,1009.38403
1549565976698,1009.38403
1549565976737,1009.3884
1549565976776,1009.3884
1549565976813,1009.3884
1549565976852,1009.3884
1549565976892,1009.3884
1549565976928,1009.3496
1549565976967,1009.3496
1549565977008,1009.3496
1549565977046,1009.3496
1549565977084,1009.35803
1549565977121,1009.35803
1549565977161,1009.35803
1549565977198,1009.35803
1549565977236,1009.3668
1549565977274,1009.3668
1549565977313,1009.3668
1549565977355,1009.3668
1549565977393,1009.3798
1549565977428,1009.3798
1549565977467,1009.3798
1549565977506,1009.3798
1549565977545,1009.38934
1549565977583,1009.38934
1549565977620,1009.38934
1549565977662,1009.38934
1549565977698,1009.3813
1549565977774,1009.3813
1549565977803,1009.3813
1549565977848,1009.3813
1549565977851,1009.3844
1549565977894,1009.3844
1549565977928,1009.3844
1549565977966,1009.3844
1549565978005,1009.3758
1549565978046,1009.3758
1549565978082,1009.3758
1549565978120,1009.3758
1549565978160,1009.40424
1549565978197,1009.40424
1549565978237,1009.40424
1549565978275,1009.40424
1549565978312,1009.40424
1549565978351,1009.40027
1549565978403,1009.40027
1549565978428,1009.40027
1549565978469,1009.40027
1549565978505,1009.4118
1549565978543,1009.4118
1549565978581,1009.4118
1549565978620,1009.4118
