1549565462146,1.7136993,-0.70936584,0.7336426
1549565462150,1.6587219,-0.69348145,0.748291
1549565462151,1.6061859,-0.6812744,0.76297
1549565462153,1.5536652,-0.6715088,0.7812958
1549565462156,1.4938049,-0.6580658,0.7959442
1549565462157,1.4412689,-0.6446228,0.8118286
1549565462160,1.3923798,-0.6372986,0.827713
1549565462164,1.3374176,-0.6250763,0.8460388
1549565462164,1.2836609,-0.61164856,0.8631439
1549565462170,1.2299042,-0.599411,0.88391113
1549565462170,1.1798096,-0.5896454,0.9034729
1549565462175,1.1260681,-0.57743835,0.92300415
1549565462176,1.0784149,-0.5713196,0.94621277
1549565462176,1.0258789,-0.56155396,0.9645386
1549565462179,0.977005,-0.5566559,0.9877472
1549565462185,0.93058777,-0.54322815,1.0109711
1549565462186,0.88414,-0.53100586,1.0305176
1549565462186,0.8352814,-0.50901794,1.0574036
1549565462190,0.78886414,-0.49191284,1.0818329
1549565462190,0.74731445,-0.48335266,1.1087189
1549565462195,0.7008972,-0.47114563,1.1306915
1549565462195,0.6593628,-0.46014404,1.1563416
1549565462199,0.6214752,-0.44914246,1.185669
1549565462200,0.5848236,-0.44181824,1.2162323
1549565462203,0.54818726,-0.4320526,1.243103
1549565462209,0.51519775,-0.42593384,1.2773132
1549565462209,0.48588562,-0.4112854,1.3102875
1549565462210,0.46020508,-0.40148926,1.3383942
1549565462212,0.42967224,-0.38684082,1.3738251
1549565462218,0.4015808,-0.3746338,1.4019165
1549565462219,0.37591553,-0.36483765,1.4300385
1549565462219,0.35025024,-0.35263062,1.4630127
1549565462222,0.32582092,-0.3453064,1.4886627
1549565462226,0.3001709,-0.33798218,1.5155487
1549565462227,0.27452087,-0.3306427,1.539978
1549565462230,0.2500763,-0.3318634,1.5607452
1549565462232,0.22198486,-0.32453918,1.5839539
1549565462234,0.19389343,-0.32330322,1.6047211
1549565462236,0.16456604,-0.3196411,1.6230469
1549565462239,0.13279724,-0.3184204,1.6426086
1549565462241,0.10346985,-0.3196411,1.658493
1549565462244,0.06437683,-0.32330322,1.6707001
1549565462246,0.02772522,-0.32453918,1.6829071
1549565462249,-0.012588501,-0.3257599,1.6914673
1549565462250,-0.05290222,-0.32453918,1.7049103
1549565462253,-0.098098755,-0.32453918,1.7097931
1549565462257,-0.13963318,-0.32453918,1.7146759
1549565462259,-0.18849182,-0.32330322,1.7232361
1549565462259,-0.23738098,-0.3257599,1.7305603
1549565462263,-0.28501892,-0.3282013,1.7342377
1549565462264,-0.33511353,-0.3306427,1.7403412
1549565462270,-0.38885498,-0.3306427,1.7476807
1549565462271,-0.441391,-0.3330841,1.7525635
1549565462272,-0.493927,-0.33674622,1.7562256
1549565462275,-0.546463,-0.33918762,1.7611084
1549565462279,-0.5953369,-0.342865,1.7672119
1549565462280,-0.6454315,-0.3477478,1.7733307
1549565462285,-0.69062805,-0.3489685,1.7818756
1549565462286,-0.7333832,-0.3501892,1.7879944
1549565462296,-0.77127075,-0.35507202,1.7965393
1549565462297,-0.80548096,-0.35751343,1.8063202
1549565462297,-0.843338,-0.35630798,1.8136444
1549565462298,-0.8738861,-0.35751343,1.8222046
1549565462299,-0.9007721,-0.35995483,1.8331909
1549565462299,-0.9239807,-0.3660736,1.8405304
1549565462300,-0.9423065,-0.36973572,1.8478546
1549565462309,-0.9606323,-0.37583923,1.8527374
1549565462309,-0.9740753,-0.3770752,1.8588562
1549565462310,-0.98384094,-0.38072205,1.862503
1549565462310,-0.99360657,-0.381958,1.8649445
1549565462312,-0.996048,-0.38072205,1.8698425
1549565462314,-1.0070496,-0.381958,1.8747406
1549565462316,-1.0131683,-0.3795166,1.8747406
1549565462321,-1.0180511,-0.37828064,1.8808289
1549565462321,-1.0253754,-0.37583923,1.8820648
1549565462326,-1.0388184,-0.37339783,1.8820648
1549565462326,-1.0510406,-0.36973572,1.8796234
1549565462328,-1.0595856,-0.3660736,1.8783875
1549565462331,-1.0705872,-0.3587494,1.8783875
1549565462336,-1.0876923,-0.3477478,1.8783875
1549565462336,-1.1011353,-0.342865,1.8722992
1549565462339,-1.1157837,-0.3282013,1.863739
1549565462341,-1.1255646,-0.3196411,1.8539734
1549565462342,-1.141449,-0.30377197,1.8466339
1549565462346,-1.1524353,-0.28422546,1.836853
1549565462347,-1.1671143,-0.2646637,1.8270874
1549565462352,-1.1805267,-0.24513245,1.8148651
1549565462355,-1.1878815,-0.22068787,1.8014221
1549565462355,-1.1964111,-0.19380188,1.7879944
1549565462358,-1.2037659,-0.16571045,1.7782135
1549565462359,-1.2000885,-0.13272095,1.7647705
1549565462367,-1.2037659,-0.09851074,1.7525635
1549565462367,-1.2086487,-0.06430054,1.7354584
1549565462368,-1.2122955,-0.02520752,1.7220154
1549565462370,-1.2110901,0.015090942,1.711029
1549565462374,-1.2135315,0.055404663,1.6927032
1549565462375,-1.2159729,0.09693909,1.6792603
1549565462375,-1.2147369,0.13237,1.6621399
1549565462379,-1.2135315,0.17390442,1.6462555
1549565462381,-1.2110901,0.21179199,1.6291656
1549565462385,-1.2074127,0.250885,1.6120605
1549565462385,-1.1976471,0.28997803,1.6010742
1549565462387,-1.1915283,0.32907104,1.5888367
1549565462390,-1.1817627,0.36450195,1.5754089
1549565462391,-1.1707611,0.39627075,1.5631866
1549565462395,-1.1573181,0.429245,1.5509796
1549565462397,-1.1402283,0.45733643,1.5411987
1549565462399,-1.1231232,0.48910522,1.5326538
1549565462401,-1.1011353,0.5111084,1.5192108
1549565462405,-1.0766907,0.5367584,1.5021057
1549565462405,-1.053482,0.5624237,1.4874573
1549565462414,-1.022934,0.5856323,1.4788971
1549565462415,-0.9924011,0.60395813,1.4630127
1549565462415,-0.95939636,0.6198425,1.4471283
1549565462417,-0.9215393,0.6357269,1.4324799
1549565462421,-0.8873291,0.64793396,1.4178009
1549565462422,-0.8580017,0.66015625,1.4092407
1549565462423,-0.8286896,0.66625977,1.3958282
1549565462426,-0.8018036,0.67726135,1.3811493
1549565462428,-0.77983093,0.687027,1.3677063
1549565462431,-0.7590332,0.6919098,1.35672
1549565462434,-0.74438477,0.69558716,1.3396149
1549565462434,-0.7333832,0.69680786,1.3200684
1549565462438,-0.724823,0.70170593,1.3005219
1549565462440,-0.72850037,0.70903015,1.2834167
1549565462443,-0.72361755,0.7151489,1.2663116
1549565462447,-0.724823,0.7212372,1.2418823
1549565462449,-0.72850037,0.7212372,1.2223206
1549565462450,-0.7333832,0.72612,1.1966705
1549565462457,-0.73461914,0.72491455,1.1710205
1549565462457,-0.73461914,0.72247314,1.1416931
1549565462458,-0.73461914,0.7212372,1.1160431
1549565462460,-0.73706055,0.7236786,1.0867157
1549565462461,-0.7358246,0.72247314,1.0549469
1549565462462,-0.73706055,0.7187958,1.020752
1549565462465,-0.73706055,0.7151489,0.99020386
1549565462468,-0.7358246,0.70903015,0.9584503
1549565462472,-0.73461914,0.69680786,0.92544556
1549565462473,-0.73461914,0.6894684,0.8949127
1549565462475,-0.7272949,0.67848206,0.8643646
1549565462478,-0.72117615,0.66625977,0.8338165
1549565462480,-0.71261597,0.6516113,0.8032837
1549565462483,-0.70285034,0.6332855,0.7715149
1549565462485,-0.70285034,0.6174011,0.7434082
1549565462488,-0.68940735,0.60395813,0.71287537
1549565462489,-0.6772003,0.59051514,0.68722534
1549565462491,-0.66864014,0.57585144,0.6615448
1549565462495,-0.65763855,0.55996704,0.63468933
1549565462497,-0.6429901,0.54776,0.60902405
1549565462498,-0.63442993,0.5391998,0.58703613
1549565462501,-0.6283264,0.535553,0.5687103
1549565462505,-0.62220764,0.52575684,0.5467224
1549565462506,-0.6173248,0.5159912,0.530838
1549565462508,-0.6161041,0.508667,0.5161743
1549565462511,-0.61854553,0.50743103,0.5027466
1549565462513,-0.6246643,0.5049896,0.4941864
1549565462516,-0.63565063,0.50987244,0.48806763
1549565462519,-0.65153503,0.51234436,0.4795227
1549565462520,-0.66496277,0.5172272,0.46974182
1549565462522,-0.6832886,0.52575684,0.46609497
1549565462525,-0.7040558,0.5318756,0.4599762
1549565462527,-0.724823,0.5404358,0.45509338
1549565462529,-0.7431793,0.5489807,0.44776917
1549565462531,-0.7627106,0.5587616,0.44285583
1549565462534,-0.7810364,0.5660858,0.43797302
1549565462536,-0.80303955,0.5722046,0.4282074
1549565462539,-0.8225708,0.5795288,0.4172058
1549565462542,-0.84213257,0.5819702,0.4098816
1549565462543,-0.8604431,0.5844116,0.39888
1549565462546,-0.8812103,0.58929443,0.38787842
1549565462549,-0.9007721,0.5929718,0.3805542
1549565462550,-0.92030334,0.600296,0.37078857
1549565462553,-0.94107056,0.600296,0.35368347
1549565462556,-0.95451355,0.60395813,0.34024048
1549565462558,-0.97283936,0.60395813,0.32313538
1549565462561,-0.99116516,0.60762024,0.30480957
1549565462563,-1.009491,0.61006165,0.28649902
1549565462565,-1.0253754,0.61128235,0.26937866
1549565462568,-1.0449371,0.613739,0.24984741
1549565462571,-1.0608215,0.6198425,0.23396301
1549565462572,-1.0803528,0.62472534,0.2156372
1549565462575,-1.0974579,0.62838745,0.1973114
1549565462577,-1.114563,0.6308441,0.1789856
1549565462579,-1.1292267,0.63694763,0.16186523
1549565462582,-1.1463318,0.64183044,0.14233398
1549565462584,-1.1622162,0.65527344,0.12400818
1549565462587,-1.1805267,0.66993713,0.110565186
1549565462589,-1.1927643,0.68214417,0.094680786
1549565462591,-1.2049713,0.70047,0.08123779
1549565462593,-1.2245331,0.71759033,0.0677948
1549565462597,-1.2416229,0.73591614,0.049484253
1549565462598,-1.2599487,0.7578888,0.034805298
1549565462601,-1.2831573,0.77989197,0.015274048
