1549565974379,-0.057434082,5.2259216,6.7693024
1549565974384,0.107681274,5.6398773,7.130615
1549565974385,0.2632141,5.8217316,7.235901
1549565974397,0.39959717,5.924637,7.223938
1549565974397,0.5001068,5.9892426,7.1641083
1549565974397,0.59580994,6.032303,7.1114655
1549565974397,0.6795654,6.0466614,7.0492554
1549565974397,0.75613403,6.094513,6.970291
1549565974399,0.8111725,6.1327972,6.908081
1549565974399,0.8566284,6.168701,6.8410797
1549565974403,0.8805542,6.2165527,6.8075867
1549565974405,0.9068756,6.283554,6.793228
1549565974406,0.92362976,6.336197,6.7812653
1549565974412,0.9308014,6.4031982,6.776474
1549565974412,0.93559265,6.47258,6.795624
1549565974414,0.95951843,6.5395813,6.8362885
1549565974416,1.0073853,6.5970154,6.8650055
1549565974419,1.0648041,6.644867,6.9056854
1549565974420,1.138977,6.7118683,6.924835
1549565974424,1.2346954,6.793228,6.972687
1549565974425,1.306488,6.8434753,7.0372925
1549565974428,1.3686981,6.8937225,7.10907
1549565974433,1.426117,6.9152527,7.178467
1549565974433,1.4739838,6.9272156,7.216751
1549565974435,1.5003052,6.924835,7.2646027
1549565974438,1.5218353,6.920044,7.2837524
1549565974441,1.5481567,6.936798,7.307678
1549565974442,1.5768738,6.9344025,7.2885437
1549565974444,1.6175537,6.9511566,7.2550354
1549565974447,1.6749725,6.9678955,7.2382812
1549565974450,1.7204437,6.977478,7.2143555
1549565974451,1.7539368,7.00618,7.1641083
1549565974453,1.7682953,7.0181427,7.0947266
1549565974456,1.7658997,7.0133667,7.051651
1549565974458,1.758728,7.001404,6.9966125
1549565974460,1.7252197,7.027725,6.9463654
1549565974464,1.6725769,7.0133667,6.9176483
1549565974467,1.6462555,7.001404,6.8745728
1549565974468,1.6366882,6.977478,6.8075867
1549565974470,1.6247253,6.948761,6.7453613
1549565974472,1.627121,6.8841553,6.65683
1549565974475,1.6534424,6.8482513,6.570694
1549565974477,1.6845398,6.7908325,6.5060883
1549565974480,1.7036896,6.7286224,6.467804
1549565974483,1.7252197,6.6879425,6.4247284
1549565974485,1.7276154,6.6305084,6.41037
1549565974487,1.701294,6.6089783,6.4079742
1549565974490,1.6654053,6.5898285,6.4247284
1549565974492,1.6127625,6.570694,6.45105
1549565974494,1.5696869,6.5970154,6.4941254
1549565974496,1.4811554,6.61615,6.551544
1549565974500,1.3543396,6.644867,6.695114
1549565974502,1.2179413,6.6807556,6.8027954
1549565974506,1.0815582,6.690338,6.9176483
1549565974507,0.94755554,6.71904,6.994217
1549565974509,0.8183441,6.7286224,6.9870453
1549565974511,0.7728882,6.7693024,6.8817596
1549565974514,0.77049255,6.788437,6.707077
1549565974517,0.79681396,6.817154,6.4295197
1549565974518,0.8829498,6.833908,6.1567383
1549565974521,0.98583984,6.845871,5.9198456
1549565974523,1.0959167,6.857834,5.716461
1549565974525,1.1652985,6.8721924,5.6039886
1549565974527,1.2346954,6.8889313,5.544174
1549565974529,1.277771,6.9152527,5.5681
1549565974534,1.2993011,6.920044,5.5992126
1549565974535,1.2897339,6.9439697,5.654236
1549565974536,1.2849426,6.948761,5.7068787
1549565974540,1.2658081,6.9631195,5.7068787
1549565974543,1.2538452,6.9631195,5.6853485
1549565974544,1.2729797,6.960724,5.6661987
1549565974549,1.3160553,6.9511566,5.613556
1549565974550,1.3926239,6.9655,5.560913
1549565974552,1.4572296,6.970291,5.5657043
1549565974553,1.5266266,6.9583282,5.5992126
1549565974556,1.5816498,6.953537,5.6351013
1549565974559,1.6247253,6.9176483,5.6685944
1549565974561,1.6462555,6.8817596,5.6805573
1549565974564,1.6390839,6.886551,5.6566315
1549565974567,1.6510468,6.8889313,5.659027
