1549566228610,-1.8903351,4.1491547,8.221741
1549566228613,-1.907074,4.153946,8.188232
1549566228615,-1.907074,4.1683044,8.183456
1549566228617,-1.8592224,4.19223,8.197815
1549566228619,-1.8065796,4.2305145,8.231308
1549566228623,-1.7778625,4.261612,8.224136
1549566228625,-1.7539368,4.2807617,8.209778
1549566228630,-1.7395782,4.2951202,8.219345
1549566228631,-1.7204437,4.2927246,8.226532
1549566228631,-1.6941223,4.266403,8.2456665
1549566228633,-1.6534424,4.261612,8.293518
1549566228636,-1.6079712,4.2544403,8.3485565
1549566228638,-1.586441,4.249649,8.379669
1549566228641,-1.5481567,4.23291,8.4227295
1549566228646,-1.5122681,4.2137604,8.480164
1549566228647,-1.4165497,4.2137604,8.5208435
1549566228648,-1.3734741,4.220932,8.580658
1549566228651,-1.3543396,4.2424774,8.633301
1549566228653,-1.3399811,4.244873,8.695511
1549566228656,-1.3328094,4.268799,8.762512
1549566228658,-1.3495483,4.273575,8.815155
1549566228662,-1.3734741,4.290329,8.874985
1549566228664,-1.4356995,4.307083,8.93959
1549566228665,-1.4787598,4.3238373,8.963516
1549566228667,-1.5266266,4.3214417,8.9730835
1549566228670,-1.5601196,4.319046,8.965912
1549566228673,-1.586441,4.311859,8.937195
1549566228675,-1.6390839,4.3142548,8.894119
1549566228678,-1.6749725,4.2998962,8.863022
1549566228681,-1.6917267,4.2927246,8.827118
1549566228682,-1.696518,4.2879333,8.805588
1549566228684,-1.7252197,4.2711945,8.791229
1549566228687,-1.7324066,4.261612,8.748154
1549566228689,-1.7539368,4.256836,8.712265
1549566228691,-1.7802582,4.256836,8.662018
1549566228697,-1.8209381,4.2640076,8.645264
1549566228698,-1.832901,4.261612,8.6237335
1549566228700,-1.8520508,4.249649,8.597412
1549566228702,-1.8831482,4.249649,8.578262
1549566228704,-1.9046936,4.244873,8.566299
1549566228707,-1.9214325,4.237686,8.563919
1549566228708,-1.931015,4.23291,8.549561
1549566228713,-1.9286194,4.2305145,8.551941
1549566228715,-1.9262238,4.2257233,8.554337
1549566228716,-1.9142609,4.2257233,8.573486
1549566228718,-1.8783722,4.256836,8.604584
1549566228721,-1.8472595,4.249649,8.647659
1549566228723,-1.804184,4.256836,8.669189
1549566228725,-1.7754669,4.256836,8.700302
1549566228728,-1.7539368,4.249649,8.73381
