1549566104977,-2.0530396,1.7036896,7.5708923
1549566104982,-2.120041,1.8376923,8.042282
1549566104982,-2.0985107,1.9094696,8.236099
1549566105005,-2.0817566,1.9286194,8.3198395
1549566105005,-2.0410767,1.9477539,8.365311
1549566105006,-1.9812622,1.9716797,8.384445
1549566105006,-1.931015,1.9692993,8.394028
1549566105007,-1.931015,1.9692993,8.377274
1549566105007,-1.907074,2.0362854,8.379669
1549566105008,-1.8783722,2.033905,8.365311
1549566105008,-1.8305054,2.050644,8.403595
1549566105008,-1.7826538,2.0721893,8.429916
1549566105009,-1.7419739,2.0889282,8.432312
1549566105009,-1.696518,2.096115,8.434708
1549566105015,-1.6582336,2.0889282,8.470596
1549566105015,-1.6199341,2.079361,8.477768
1549566105015,-1.5816498,2.079361,8.506485
1549566105018,-1.5625153,2.0817566,8.549561
1549566105021,-1.5385895,2.0913239,8.611771
1549566105023,-1.5098724,2.079361,8.657227
1549566105028,-1.4907227,2.0841522,8.700302
1549566105028,-1.4691925,2.0817566,8.719452
1549566105032,-1.4309082,2.0889282,8.750549
1549566105033,-1.4021912,2.0913239,8.781662
1549566105035,-1.3782654,2.0985107,8.829514
1549566105037,-1.3710938,2.0985107,8.872589
1549566105040,-1.3543396,2.1056824,8.93959
1549566105042,-1.3375854,2.1104736,9.001801
1549566105045,-1.3184509,2.1224365,9.068802
1549566105047,-1.3160553,2.177475,9.135803
1549566105050,-1.3184509,2.170288,9.190826
1549566105052,-1.2897339,2.1894379,9.245865
1549566105055,-1.2562256,2.210968,9.300903
1549566105058,-1.2394867,2.1966095,9.32962
1549566105060,-1.2251282,2.1870422,9.372681
1549566105062,-1.2107697,2.1798553,9.394226
1549566105065,-1.2155609,2.170288,9.39183
1549566105067,-1.1916199,2.170288,9.394226
1549566105069,-1.1629181,2.177475,9.430115
1549566105071,-1.1365967,2.1726837,9.451645
1549566105075,-1.0959167,2.1296082,9.458832
1549566105077,-1.0695953,2.1128693,9.444473
1549566105082,-1.0648041,2.1248322,9.434906
1549566105082,-1.076767,2.1152496,9.430115
1549566105084,-1.0959167,2.1296082,9.434906
1549566105086,-1.1078796,2.1224365,9.43251
1549566105089,-1.1294098,2.1176453,9.4253235
1549566105091,-1.138977,2.096115,9.43251
1549566105093,-1.1557312,2.100891,9.406189
1549566105100,-1.1772614,2.0841522,9.389435
1549566105100,-1.1892395,2.079361,9.365509
1549566105100,-1.1964111,2.0817566,9.375076
1549566105103,-1.2035828,2.1056824,9.365509
1549566105106,-1.2107697,2.096115,9.3703
1549566105108,-1.2155609,2.0937195,9.39183
1549566105111,-1.2107697,2.1056824,9.410965
1549566105115,-1.2370911,2.1152496,9.406189
1549566105117,-1.2562256,2.1463623,9.379868
1549566105119,-1.277771,2.1248322,9.399002
1549566105122,-1.2921295,2.1224365,9.39183
1549566105124,-1.282547,2.108078,9.406189
1549566105126,-1.2634125,2.1128693,9.434906
1549566105132,-1.2586212,2.1224365,9.456436
1549566105132,-1.2562256,2.1056824,9.477966
1549566105133,-1.2681885,2.1056824,9.516251
1549566105135,-1.249054,2.1128693,9.571289
1549566105136,-1.2299042,2.108078,9.604797
1549566105139,-1.2394867,2.0865479,9.623932
1549566105142,-1.2179413,2.0937195,9.664612
1549566105144,-1.174881,2.0889282,9.686142
1549566105147,-1.1437683,2.067398,9.7005005
1549566105150,-1.1006927,2.0697937,9.705292
1549566105152,-1.0648041,2.0530396,9.707687
1549566105154,-1.0193481,2.0602264,9.674179
1549566105157,-0.9786682,2.067398,9.7005005
1549566105159,-0.9499512,2.079361,9.676575
1549566105161,-0.9140625,2.0985107,9.676575
1549566105165,-0.8877411,2.0817566,9.645462
1549566105168,-0.8566284,2.0865479,9.619141
1549566105170,-0.85902405,2.096115,9.568893
1549566105172,-0.8877411,2.096115,9.530609
1549566105173,-0.8925171,2.096115,9.477966
1549566105175,-0.8829498,2.120041,9.446869
1549566105178,-0.87815857,2.0985107,9.382263
1549566105182,-0.8638153,2.108078,9.358322
1549566105184,-0.8638153,2.0985107,9.327225
1549566105186,-0.8518524,2.096115,9.312866
1549566105188,-0.8542328,2.079361,9.298508
1549566105190,-0.83270264,2.0697937,9.317657
1549566105192,-0.7920227,2.079361,9.353546
1549566105195,-0.7680969,2.0937195,9.401398
1549566105201,-0.727417,2.1032867,9.434906
1549566105202,-0.68196106,2.1056824,9.475586
1549566105204,-0.6197357,2.120041,9.475586
1549566105205,-0.5647125,2.1296082,9.482758
1549566105208,-0.550354,2.1631165,9.518646
1549566105211,-0.53359985,2.1726837,9.5354
1549566105215,-0.5383911,2.2133636,9.530609
1549566105217,-0.51924133,2.2348938,9.5354
1549566105217,-0.5168457,2.2612152,9.5234375
1549566105220,-0.4737854,2.2947235,9.511475
1549566105223,-0.46180725,2.3330078,9.504288
1549566105225,-0.42591858,2.3521423,9.49472
1549566105226,-0.38763428,2.3808594,9.49472
1549566105230,-0.38046265,2.395218,9.492325
1549566105232,-0.34457397,2.416748,9.458832
1549566105235,-0.3134613,2.445465,9.427719
1549566105236,-0.24406433,2.445465,9.403793
1549566105239,-0.18902588,2.4598236,9.372681
1549566105241,-0.102890015,2.4502563,9.334396
1549566105244,-0.04067993,2.4430695,9.310471
1549566105248,0.0047912598,2.4526367,9.272186
1549566105249,0.057434082,2.4406738,9.224335
1549566105251,0.100494385,2.423935,9.188446
1549566105253,0.1603241,2.4311066,9.147766
1549566105256,0.19621277,2.4047852,9.090332
1549566105258,0.22970581,2.4023895,9.04248
1549566105260,0.2871399,2.3569336,8.982651
1549566105263,0.31106567,2.3353882,8.970688
1549566105268,0.33021545,2.325821,8.963516
1549566105268,0.34934998,2.3018951,8.98027
1549566105270,0.34934998,2.2540436,9.028122
1549566105272,0.3397827,2.2277222,9.090332
1549566105275,0.32781982,2.222931,9.171692
1549566105277,0.30389404,2.2133636,9.279373
1549566105283,0.279953,2.1990051,9.415756
1549566105284,0.23449707,2.182251,9.578476
1549566105286,0.1986084,2.165512,9.717255
1549566105288,0.21774292,2.1391907,9.858429
1549566105291,0.27038574,2.141571,10.066605
1549566105291,0.29670715,2.136795,10.27478
1549566105299,0.26560974,2.1607208,10.48056
1549566105300,0.21774292,2.1320038,10.6336975
1549566105302,0.18424988,2.136795,10.798813
1549566105302,0.16749573,2.1032867,10.966309
1549566105304,0.13400269,2.0841522,11.126633
1549566105307,0.122039795,2.0817566,11.313263
1549566105309,0.088531494,2.0626068,11.514267
1549566105311,0.0382843,2.0315094,11.667404
1549566105316,-0.04067993,2.0315094,11.825333
1549566105319,-0.114852905,2.0243225,11.961716
1549566105319,-0.19142151,2.0003967,12.062225
1549566105321,-0.26560974,1.9692993,12.136398
1549566105323,-0.33738708,1.931015,12.191437
1549566105326,-0.39720154,1.8783722,12.181854
1549566105328,-0.48335266,1.8233337,12.105286
1549566105333,-0.59103394,1.7778625,12.011963
1549566105333,-0.7298126,1.7754669,11.901901
1549566105336,-0.88534546,1.7730865,11.743973
1549566105338,-1.0743713,1.763504,11.593231
1549566105340,-1.2251282,1.7874451,11.437698
1549566105343,-1.3710938,1.7874451,11.284546
1549566105345,-1.4907227,1.7850494,11.121841
1549566105349,-1.5720825,1.7802582,10.966309
1549566105353,-1.6582336,1.7467651,10.813171
1549566105353,-1.7156525,1.696518,10.638489
1549566105356,-1.7443695,1.6678009,10.444672
1549566105357,-1.7658997,1.6390839,10.236496
1549566105360,-1.7443695,1.6079712,10.04985
1549566105362,-1.7108612,1.5553284,9.853638
1549566105364,-1.6510468,1.5146637,9.674179
1549566105368,-1.6055908,1.5026855,9.506683
1549566105369,-1.5337982,1.4739838,9.353546
1549566105374,-1.4572296,1.4524384,9.224335
1549566105377,-1.3591309,1.4452667,9.095123
1549566105377,-1.2514496,1.4404755,9.011368
1549566105380,-1.1557312,1.4476624,8.922836
1549566105383,-1.0480499,1.4572296,8.843872
1549566105387,-0.9451599,1.4667969,8.762512
1549566105387,-0.83509827,1.4907227,8.702698
1549566105389,-0.7082825,1.524231,8.635696
1549566105392,-0.5790558,1.5720825,8.592621
1549566105394,-0.45703125,1.6151581,8.554337
1549566105396,-0.33021545,1.6749725,8.523239
1549566105403,-0.2033844,1.7156525,8.506485
1549566105403,-0.059814453,1.7611237,8.492126
1549566105405,0.06460571,1.7970123,8.458633
1549566105407,0.17468262,1.8424683,8.453842
1549566105409,0.3014984,1.8855438,8.441879
