1549566061682,0.089141846,-0.3356018,-0.33465576
1549566061683,0.089141846,-0.3356018,-0.33465576
1549566061683,-0.070892334,0.5330353,0.5376282
1549566061684,-0.12585449,-0.7583313,-1.2851715
1549566061684,15.183563,-13.597443,12.3541565
1549566061685,4.1868134,-3.7454376,0.003753662
1549566061688,3.1239166,-3.9067078,-2.5020142
1549566061702,2.946762,-4.5236816,-3.3303223
1549566061703,2.9406433,-4.2524567,-2.9491577
1549566061703,3.1862183,-2.39299,-0.3969574
1549566061704,3.1104736,-2.3111267,-0.23448181
1549566061704,3.034729,-2.313568,-0.22592163
1549566061704,2.960205,-2.3111267,-0.20759583
1549566061715,2.7732697,-2.2329407,-0.19050598
1549566061716,0.84783936,-1.0075531,-0.015808105
1549566061716,0.048828125,-0.48587036,0.053833008
1549566061716,-0.042770386,-0.42112732,0.056274414
1549566061718,-0.07821655,-0.38812256,0.045288086
1549566061718,-0.095321655,-0.3661499,0.033050537
1549566061720,-0.10752869,-0.3514862,0.025726318
1549566061722,-0.11608887,-0.330719,0.023284912
1549566061726,-0.11853027,-0.3197174,0.014724731
1549566061727,-0.12097168,-0.3050537,0.003753662
1549566061729,-0.13319397,-0.2855072,0.0012969971
1549566061731,-0.13685608,-0.27818298,0.0025177002
1549566061735,-0.145401,-0.2671814,7.6293945E-5
1549566061736,-0.15274048,-0.25741577,-0.012130737
1549566061738,-0.16494751,-0.24885559,-0.010925293
1549566061744,-0.16983032,-0.24520874,-0.0060424805
1549566061745,-0.1783905,-0.24397278,-0.007247925
1549566061747,-0.18939209,-0.24029541,-0.0060424805
1549566061748,-0.20283508,-0.24275208,-0.007247925
1549566061753,-0.21504211,-0.24397278,0.0049591064
1549566061754,-0.22236633,-0.25009155,0.011077881
1549566061756,-0.23092651,-0.25497437,0.014724731
1549566061758,-0.24069214,-0.2671814,0.0184021
1549566061761,-0.24681091,-0.2855072,0.03060913
1549566061764,-0.2529297,-0.3062744,0.041610718
1549566061766,-0.25657654,-0.3319397,0.0501709
1549566061768,-0.2602539,-0.3685913,0.05871582
1549566061774,-0.26145935,-0.40400696,0.07337952
1549566061775,-0.25901794,-0.45166016,0.08804321
1549566061778,-0.26145935,-0.49319458,0.100250244
1549566061778,-0.2626953,-0.5384064,0.11613464
1549566061780,-0.2602539,-0.58361816,0.13569641
1549566061782,-0.26637268,-0.6288147,0.15890503
1549566061785,-0.27490234,-0.6691437,0.17599487
1549566061787,-0.27978516,-0.7033539,0.19920349
1549566061789,-0.2895813,-0.73265076,0.22608948
1549566061794,-0.29934692,-0.7497711,0.25785828
1549566061794,-0.27978516,-0.7033539,0.28840637
1549566061796,-0.23580933,-0.61660767,0.30917358
1549566061800,-0.1918335,-0.5628357,0.3323822
1549566061801,-0.145401,-0.54940796,0.35682678
1549566061804,-0.10630798,-0.56773376,0.3751526
1549566061807,-0.079437256,-0.6080475,0.3934784
1549566061811,-0.053771973,-0.6703491,0.4093628
1549566061812,-0.03300476,-0.73265076,0.42889404
1549566061813,-0.015930176,-0.79862976,0.44966125
1549566061816,0.0011901855,-0.8597107,0.4643402
1549566061818,0.019515991,-0.9098053,0.48631287
1549566061820,0.031723022,-0.9464569,0.5046387
1549566061824,0.043945312,-0.9733429,0.52175903
1549566061828,0.053710938,-0.98799133,0.5412903
1549566061829,0.064712524,-0.9892273,0.5583954
1549566061830,0.06593323,-0.97457886,0.5718384
1549566061833,0.064712524,-0.9574585,0.58161926
1549566061836,0.045166016,-0.9342499,0.5865021
1549566061838,0.03416443,-0.92204285,0.5865021
1549566061841,0.02684021,-0.9195709,0.5877228
1549566061843,0.021957397,-0.9281311,0.5901642
1549566061845,0.023162842,-0.9488983,0.59628296
