1549566144216,-0.5119171,0.09565735,0.5913849
1549566144217,-0.5119171,0.09565735,0.5913849
1549566144217,0.157547,-2.881668,-3.7090607
1549566144217,0.37991333,5.524994,7.828903
1549566144220,0.8869171,-4.7802277,-4.401779
1549566144220,2.614441,-5.2579346,-5.710251
1549566144220,2.8759003,-4.529785,-3.5404663
1549566144228,2.7085266,-5.1443176,-4.3798065
1549566144229,2.741516,-4.6776123,-3.787262
1549566144229,3.099472,-2.1681824,-0.4262848
1549566144230,3.0420532,-2.0154724,-0.17218018
1549566144238,2.9809723,-2.0081482,-0.15505981
1549566144239,2.437317,-1.6831512,-0.091537476
1549566144239,0.41900635,-0.40156555,0.11125183
1549566144240,0.080596924,-0.21343994,0.13690186
1549566144242,0.015838623,-0.2036438,0.14178467
1549566144246,-0.009811401,-0.21588135,0.14057922
1549566144248,-0.02935791,-0.23052979,0.14057922
1549566144251,-0.042770386,-0.24885559,0.14422607
1549566144252,-0.051330566,-0.2671814,0.14302063
1549566144254,-0.06477356,-0.2830658,0.13813782
1549566144256,-0.08187866,-0.303833,0.13446045
1549566144259,-0.098983765,-0.32460022,0.13446045
1549566144263,-0.11608887,-0.34292603,0.13201904
1549566144264,-0.13197327,-0.3612671,0.124694824
1549566144268,-0.15151978,-0.37347412,0.11735535
1549566144270,-0.16983032,-0.37713623,0.11369324
1549566144273,-0.18571472,-0.37591553,0.11003113
1549566144274,-0.20039368,-0.37347412,0.10636902
1549566144276,-0.21871948,-0.36491394,0.09902954
1549566144281,-0.23460388,-0.35514832,0.09414673
1549566144285,-0.25048828,-0.34048462,0.09048462
1549566144286,-0.26637268,-0.32705688,0.08560181
1549566144287,-0.27978516,-0.3062744,0.07948303
1549566144289,-0.29566956,-0.2879486,0.07582092
1549566144291,-0.30911255,-0.2635193,0.07093811
1549566144293,-0.32255554,-0.25009155,0.06359863
1549566144295,-0.33477783,-0.23052979,0.057495117
1549566144297,-0.34944153,-0.20855713,0.0501709
1549566144301,-0.36042786,-0.19631958,0.045288086
1549566144303,-0.36898804,-0.18167114,0.03916931
1549566144305,-0.37631226,-0.16578674,0.03060913
1549566144307,-0.37753296,-0.14866638,0.023284912
